date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:01:51 ,36.91,2.22%,"308,721",323.22K,994.36M,42.80M,212.70M,1.58,19.16,11.25,1.60,6.52,4.67,-,-,0.15,-5.65%,-10.07%,-8.11%,37.75,1.20%,9.10%,26.00%,-,82.60%,18.70%,26.94M,24.18M,4.85%,3.63,47.71,-17.43%,29.71%,36.11,1.93,40.70%,-8.00%,6.00%,-11.99%,76.00%,0.19%,-,-,856,1.90
2018-10-17,22:57:45 ,36.91,0.00%,"189,362",323.22K,994.36M,42.80M,212.70M,1.58,19.16,11.25,1.60,6.52,4.67,-,-,0.15,-4.76%,-9.84%,-8.17%,37.84,1.20%,9.10%,26.00%,-,82.60%,18.70%,26.94M,24.18M,4.85%,3.63,47.71,-17.43%,29.71%,36.91,1.93,40.70%,-8.00%,6.00%,-11.99%,76.00%,0.19%,-,-,856,1.90
2018-10-18,23:32:37 ,36.17,-2.00%,"421,975",323.99K,974.42M,42.80M,212.70M,1.54,18.78,11.03,1.56,6.39,4.58,-,-,0.15,-5.83%,-11.41%,-10.06%,33.81,1.20%,9.10%,26.00%,-,82.60%,18.70%,26.94M,24.18M,4.85%,3.62,47.71,-19.08%,27.11%,36.91,1.93,40.70%,-8.00%,6.00%,-11.99%,76.00%,0.19%,-,-,856,1.90
2018-10-19,23:39:20 ,35.60,-1.58%,"376,499",327.00K,959.06M,42.80M,212.70M,1.52,18.48,10.85,1.54,6.28,4.51,-,-,0.15,-6.30%,-12.55%,-11.52%,31.74,1.20%,9.10%,26.00%,-,82.60%,18.70%,26.94M,24.18M,4.85%,3.59,47.71,-20.36%,25.11%,36.17,1.93,40.70%,-8.00%,6.00%,-11.99%,76.00%,0.19%,-,-,856,1.90
2018-10-22,21:04:33 ,34.25,-3.79%,"325,899",325.64K,914.13M,42.10M,239.30M,1.46,19.11,10.52,1.59,5.99,3.82,-,-,0.15,-9.13%,-15.60%,-14.91%,27.51,1.10%,8.50%,26.00%,-,68.70%,15.50%,26.69M,24.16M,4.86%,3.60,46.29,-23.38%,20.37%,35.60,1.79,40.70%,-8.00%,6.00%,-12.08%,76.00%,0.14%,-,-,856,1.90
2018-10-23,21:05:45 ,34.18,-0.20%,"197,562",324.34K,912.26M,42.10M,239.30M,1.46,19.07,10.49,1.59,5.98,3.81,-,-,0.15,-8.40%,-15.45%,-15.10%,27.58,1.10%,8.50%,26.00%,-,68.70%,15.50%,26.69M,24.16M,4.86%,3.62,46.29,-23.53%,20.12%,34.25,1.79,40.70%,-8.00%,6.00%,-12.08%,76.00%,0.14%,-,-,856,1.90
2018-10-24,21:03:51 ,32.69,-4.36%,"195,945",325.27K,872.50M,42.10M,239.30M,1.40,18.24,10.04,1.52,5.72,3.65,-,-,0.15,-11.67%,-18.85%,-18.81%,23.69,1.10%,8.50%,26.00%,-,68.70%,15.50%,26.69M,24.16M,4.86%,3.61,46.29,-26.87%,14.88%,34.18,1.79,40.70%,-8.00%,6.00%,-12.08%,76.00%,0.14%,-,-,856,1.90
2018-10-25,21:05:07 ,33.95,3.85%,"255,972",325.86K,906.13M,42.10M,239.30M,1.45,18.95,10.42,1.58,5.94,3.79,-,-,0.15,-7.42%,-15.34%,-15.67%,33.47,1.10%,8.50%,26.00%,-,68.70%,15.50%,26.69M,24.16M,4.86%,3.60,46.29,-24.05%,19.31%,32.69,1.79,40.70%,-8.00%,6.00%,-12.08%,76.00%,0.14%,-,-,856,1.90
2018-10-26,21:05:08 ,33.92,-0.09%,"143,227",327.58K,905.32M,42.10M,239.30M,1.45,18.93,10.41,1.58,5.93,3.78,-,-,0.15,-6.91%,-15.11%,-15.74%,33.51,1.10%,8.50%,26.00%,-,68.70%,15.50%,26.69M,24.16M,4.86%,3.58,46.29,-24.12%,19.21%,33.95,1.79,40.70%,-8.00%,6.00%,-12.08%,76.00%,0.14%,-,-,856,1.90
2018-10-29,20:53:18 ,35.35,4.22%,"275,798",327.20K,929.70M,42.10M,239.30M,1.52,19.73,10.84,1.64,3.04,3.89,-,-,0.14,-2.41%,-11.18%,-12.17%,42.76,1.00%,7.90%,26.00%,-,80.10%,16.40%,26.30M,24.19M,6.15%,4.54,46.00,-20.92%,24.23%,33.92,1.79,59.20%,-28.30%,6.00%,-12.24%,77.60%,2.34%,-,-,905,1.90
