date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:58:28 ,8.44,1.08%,"16,633",35.43K,122.13M,2.90M,28.10M,84.40,40.19,35.46,2.01,26.55,4.35,1.30,1.30,0.85,-1.76%,-2.16%,18.00%,45.59,-5.90%,-50.70%,30.00%,86.40%,-3.90%,-3.70%,14.47M,12.86M,1.15%,4.17,11.38,-12.45%,104.85%,8.35,0.21,26.70%,96.00%,1.60%,-73.38%,51.10%,-0.66%,-,-,104,2.00
2018-10-17,22:54:14 ,8.37,-0.83%,"13,578",35.43K,121.11M,2.90M,28.10M,83.70,39.86,35.17,1.99,26.33,4.31,1.30,1.30,0.85,-2.69%,-3.00%,16.74%,44.63,-5.90%,-50.70%,30.00%,86.40%,-3.90%,-3.70%,14.47M,12.86M,1.15%,4.17,11.38,-13.17%,103.16%,8.44,0.21,26.70%,96.00%,1.60%,-73.38%,51.10%,-0.66%,-,-,104,2.00
2018-10-18,23:29:14 ,8.35,-0.24%,"8,723",35.22K,120.82M,2.90M,28.10M,83.50,39.76,35.08,1.99,26.27,4.30,1.30,1.30,0.85,-2.91%,-3.26%,16.18%,43.04,-5.90%,-50.70%,30.00%,86.40%,-3.90%,-3.70%,14.47M,12.86M,1.15%,4.19,11.38,-13.38%,102.67%,8.37,0.21,26.70%,96.00%,1.60%,-73.38%,51.10%,-0.66%,-,-,104,2.00
2018-10-19,23:35:58 ,8.38,0.36%,"26,359",34.42K,121.26M,2.90M,28.10M,83.80,39.90,35.21,2.00,26.36,4.32,1.30,1.30,0.85,-2.38%,-2.89%,16.32%,44.14,-5.90%,-50.70%,30.00%,86.40%,-3.90%,-3.70%,14.47M,12.86M,1.15%,4.29,11.38,-13.07%,103.40%,8.35,0.21,26.70%,96.00%,1.60%,-73.38%,51.10%,-0.66%,-,-,104,2.00
2018-10-22,21:00:55 ,8.17,-2.51%,"29,260",33.53K,111.77M,2.90M,28.10M,81.70,38.90,34.33,1.95,24.30,3.98,1.30,1.30,0.85,-4.60%,-5.26%,13.14%,38.17,-5.90%,-50.70%,30.00%,86.40%,-3.90%,-3.70%,13.68M,12.86M,1.15%,4.40,11.38,-15.25%,98.30%,8.38,0.21,26.70%,96.00%,1.60%,-74.46%,51.10%,-0.70%,-,-,104,2.00
2018-10-23,21:02:10 ,7.75,-5.11%,"84,747",33.64K,106.05M,2.90M,28.10M,77.52,36.92,32.57,1.85,23.05,3.77,1.30,1.30,0.85,-9.25%,-9.89%,7.12%,28.78,-5.90%,-50.70%,30.00%,86.40%,-3.90%,-3.70%,13.68M,12.86M,1.15%,4.39,11.38,-19.58%,88.17%,8.17,0.21,26.70%,96.00%,1.60%,-74.46%,51.10%,-0.70%,-,-,104,2.00
2018-10-24,21:00:16 ,7.79,0.49%,"22,293",33.89K,106.57M,2.90M,28.10M,77.90,37.10,32.73,1.85,23.17,3.79,1.30,1.30,0.85,-8.38%,-9.26%,7.43%,30.87,-5.90%,-50.70%,30.00%,86.40%,-3.90%,-3.70%,13.68M,12.86M,1.15%,4.35,11.38,-19.19%,89.08%,7.75,0.21,26.70%,96.00%,1.60%,-74.46%,51.10%,-0.70%,-,-,104,2.00
2018-10-25,21:01:32 ,7.50,-3.72%,"13,566",34.07K,102.60M,2.90M,28.10M,75.00,35.71,31.51,1.79,22.30,3.65,1.30,1.30,0.85,-11.34%,-12.43%,3.21%,26.21,-5.90%,-50.70%,30.00%,86.40%,-3.90%,-3.70%,13.68M,12.86M,1.15%,4.33,11.38,-22.20%,82.04%,7.79,0.21,26.70%,96.00%,1.60%,-74.46%,51.10%,-0.70%,-,-,104,2.00
2018-10-26,21:01:34 ,7.51,0.13%,"46,301",34.10K,102.74M,2.90M,28.10M,75.10,35.76,31.55,1.79,22.33,3.66,1.30,1.30,0.85,-10.63%,-12.04%,3.15%,26.64,-5.90%,-50.70%,30.00%,86.40%,-3.90%,-3.70%,13.68M,12.86M,1.15%,4.33,11.38,-22.10%,82.28%,7.50,0.21,26.70%,96.00%,1.60%,-74.46%,51.10%,-0.70%,-,-,104,2.00
2018-10-29,20:50:00 ,7.42,-1.20%,"14,118",34.67K,101.65M,2.90M,28.10M,74.20,35.33,31.18,1.77,22.10,3.62,1.30,1.30,0.85,-11.15%,-12.89%,1.72%,25.71,-5.90%,-50.70%,30.00%,86.40%,-3.90%,-3.70%,13.70M,12.86M,1.05%,3.90,11.38,-23.03%,74.59%,7.51,0.21,26.70%,96.00%,1.60%,-74.43%,51.30%,-0.38%,-,-,104,2.00
2018-10-30,20:52:07 ,7.37,-0.67%,"23,666",34.80K,100.97M,2.90M,28.10M,73.70,35.10,30.97,1.75,21.95,3.59,1.30,1.30,0.85,-11.06%,-13.22%,0.86%,25.26,-5.90%,-50.70%,30.00%,86.40%,-3.90%,-3.70%,13.70M,12.86M,1.05%,3.89,11.38,-23.55%,73.41%,7.42,0.21,26.70%,96.00%,1.60%,-74.43%,51.30%,-0.38%,-,-,104,2.00
2018-10-31,20:50:31 ,7.55,2.44%,"26,674",34.97K,103.44M,2.90M,28.10M,75.50,35.95,31.72,1.80,22.49,3.68,1.30,1.30,0.85,-8.15%,-10.86%,3.15%,32.12,-5.90%,-50.70%,30.00%,86.40%,-3.90%,-3.70%,13.70M,12.86M,1.05%,3.87,11.38,-21.68%,77.65%,7.37,0.21,26.70%,96.00%,1.60%,-74.43%,51.30%,-0.38%,-,-,104,2.00
2018-11-01,20:52:44 ,7.35,-2.65%,"30,897",35.13K,100.69M,2.90M,28.10M,73.50,35.00,30.88,1.75,21.89,3.58,1.30,1.30,0.85,-9.91%,-12.99%,0.23%,28.77,-5.90%,-50.70%,30.00%,86.40%,-3.90%,-3.70%,13.70M,12.86M,1.05%,3.85,11.38,-23.76%,70.93%,7.55,0.21,26.70%,96.00%,1.60%,-74.43%,51.30%,-0.38%,-,-,104,2.00
2018-11-03,02:21:26 ,7.40,0.68%,"2,578",33.95K,101.38M,2.90M,28.10M,74.00,35.24,31.09,1.76,22.04,3.61,1.30,1.30,0.85,-8.51%,-12.11%,0.73%,30.90,-5.90%,-50.70%,30.00%,86.40%,-3.90%,-3.70%,13.70M,12.86M,1.05%,3.99,11.38,-23.24%,71.30%,7.35,0.21,26.70%,96.00%,1.60%,-74.43%,51.30%,-0.38%,-,-,104,2.00
