date,title,source
Oct-25-18,"The Joint Corp. to Host Conference Call on Thursday, November 8 to Discuss Third Quarter 2018 Results",GlobeNewswire
Nov-01-18,What You Must Know About The Joint Corps (NASDAQ:JYNT) Financial Strength,Simply Wall St.
Nov-07-18,The Joint Corp. Appoints Jake Singleton CFO,GlobeNewswire
Nov-08-18,The Joint Corp. Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-08-18,The Joint Corp. to Participate in the Craig-Hallum 9th Annual Alpha Select Conference,GlobeNewswire
Nov-13-18,"Investor Expectations to Drive Momentum within Diversified Restaurant, Perion Network, Bluegreen Vacations, Lantronix, Thermo Fisher Scientific, and The Joint  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-14-18,Edited Transcript of JYNT earnings conference call or presentation 8-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-14-18,Edited Transcript of JYNT earnings conference call or presentation 9-Aug-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-29-18,The Joint Corp. to Participate in the 7th Annual ROTH Deer Valley Corporate Access Event,GlobeNewswire
Dec-13-18,Could The Joint Corp.s (NASDAQ:JYNT) Investor Composition Influence The Stock Price?,Simply Wall St.
Dec-18-18,Chiropractic chain has eyes on at least three new locations,American City Business Journals
Jan-24-19,MOH vs. JYNT: Which Stock Should Value Investors Buy Now?,Zacks
Jan-30-19,The Joint Corp. (NASDAQ:JYNT) Insiders Have Been Selling,Simply Wall St.
Feb-08-19,Edited Transcript of JYNT earnings conference call or presentation 14-May-15 9:00pm GMT,Thomson Reuters StreetEvents
Feb-11-19,MOH or JYNT: Which Is the Better Value Stock Right Now?,Zacks
Feb-19-19,The Joint Corp. Opens First Corporately Managed Greenfield Clinic Since 2016,GlobeNewswire
Mar-04-19,The Joint Corp. to Present at the 31st Annual ROTH Conference,GlobeNewswire
Mar-07-19,The Joint Corp. Reports Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
Mar-08-19,MOH or JYNT: Which Is the Better Value Stock Right Now?,Zacks
Mar-13-19,Edited Transcript of JYNT earnings conference call or presentation 7-Mar-19 10:00pm GMT,Thomson Reuters StreetEvents
Mar-18-19,The Joint Corp. Acquires Clinic in Los Angeles County,GlobeNewswire
Mar-20-19,The Joint Corp. to Present at the Cowen and Company 5th Annual Future of the Consumer Conference,GlobeNewswire
Mar-25-19,MOH vs. JYNT: Which Stock Is the Better Value Option?,Zacks
Apr-05-19,Why You Should Care About The Joint Corp.s (NASDAQ:JYNT) Low Return On Capital,Simply Wall St.
Apr-10-19,MOH vs. JYNT: Which Stock Is the Better Value Option?,Zacks
Apr-25-19,Does The Joint Corp.'s (NASDAQ:JYNT) CEO Pay Matter?,Simply Wall St.
Apr-25-19,"The Joint Corp. to Host Conference Call on Thursday, May 9 to Discuss First Quarter 2019 Results",GlobeNewswire
Apr-26-19,MOH vs. JYNT: Which Stock Is the Better Value Option?,Zacks
May-02-19,The Joint Corp. (JYNT) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
May-08-19,The Joint Corp. to Participate in Upcoming Investor Conferences,GlobeNewswire
May-09-19,The Joint Corp. Reports Preliminary First Quarter 2019 Financial Results,GlobeNewswire
May-09-19,The Joint Corp. (JYNT): Alta Fox Capital Managements Latest Thoughts,Insider Monkey
May-10-19,Edited Transcript of JYNT earnings conference call or presentation 9-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-13-19,MOH vs. JYNT: Which Stock Is the Better Value Option?,Zacks
May-15-19,The Joint Corp. (JYNT) Is Up 9.28% in One Week: What You Should Know,Zacks
May-20-19,Why You Should Hold Humana (HUM) Stock in Your Portfolio,Zacks
May-20-19,5 Top US-Focused Stocks to Buy as Trade Negotiations Stall,Zacks
May-21-19,"The Zacks Analyst Blog Highlights: SB One, Camden National, Middlesex Water, Joint and NexPoint Residential Trust",Zacks
May-22-19,Why Should You Add WellCare Health (WCG) to Your Portfolio?,Zacks
May-22-19,Why Adding HCA Healthcare to Your Portfolio Makes Sense,Zacks
May-23-19,Why Should You Hold Anthem (ANTM) in Your Portfolio Now?,Zacks
May-23-19,Guest Host Tonight and Tomorrow,Zacks
May-23-19,"Joint, Cabot, Lowe's and Home Depot highlighted as Zacks Bull and Bear of the Day",Zacks
May-23-19,Bull Of The Day: The Joint Corp (JYNT),Zacks
