date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:15:40 ,16.03,0.00%,"199,332",82.97K,3.74B,60.50M,9.02B,-,62.62,8.07,12.66,8.04,0.41,0.90,1.40,-,-3.07%,-1.26%,-9.93%,42.92,1.20%,-9.50%,6.60%,16.40%,6.20%,1.40%,233.26M,18.45M,1.58%,3.51,20.50,-28.21%,8.53%,16.03,0.26,6.10%,75.80%,51.58%,-,-,-,0.56,3.49%,23491,2.30
2018-10-17,19:10:17 ,16.00,-0.19%,"38,036",84.93K,3.73B,60.50M,9.02B,-,62.50,8.05,12.64,8.03,0.41,0.90,1.40,-,-3.07%,-1.45%,-9.97%,43.03,1.20%,-9.50%,6.60%,16.40%,6.20%,1.40%,233.26M,18.45M,1.58%,3.43,20.50,-28.35%,8.33%,16.03,0.26,6.10%,75.80%,51.58%,-,-,-,0.56,3.50%,23491,2.30
2018-10-18,19:48:14 ,15.75,-1.56%,"44,233",84.95K,3.67B,60.50M,9.02B,-,61.52,7.93,12.44,7.90,0.41,0.90,1.40,-,-4.41%,-2.98%,-11.25%,37.37,1.20%,-9.50%,6.60%,16.40%,6.20%,1.40%,233.26M,18.45M,1.58%,3.43,20.50,-29.47%,6.64%,16.00,0.26,6.10%,75.80%,51.58%,-,-,-,0.56,3.56%,23491,2.30
2018-10-19,19:57:06 ,15.47,-1.78%,"31,850",83.80K,3.61B,60.50M,9.02B,-,60.43,7.79,12.22,7.76,0.40,0.90,1.40,-,-5.86%,-4.66%,-12.69%,33.33,1.20%,-9.50%,6.60%,16.40%,6.20%,1.40%,233.26M,18.45M,1.58%,3.48,20.50,-30.72%,4.74%,15.75,0.26,6.10%,75.80%,51.58%,-,-,-,0.56,3.62%,23491,2.30
2018-10-22,17:08:53 ,15.17,-1.94%,"124,680",83.62K,3.65B,60.50M,9.02B,-,59.26,7.63,11.98,7.85,0.40,0.90,1.40,-,-7.34%,-6.42%,-14.25%,29.62,1.20%,-9.50%,6.60%,16.40%,6.20%,1.40%,240.61M,18.45M,1.58%,3.48,20.50,-32.06%,2.71%,15.47,0.26,6.10%,75.80%,51.58%,-,-,-,0.56,3.69%,23491,2.30
2018-10-23,17:09:24 ,14.88,-1.91%,"85,418",82.19K,3.58B,60.50M,9.02B,-,58.13,7.49,11.75,7.70,0.40,0.90,1.40,-,-8.65%,-8.13%,-15.75%,25.58,1.20%,-9.50%,6.60%,16.40%,6.20%,1.40%,240.61M,18.45M,1.58%,3.54,20.50,-33.36%,0.74%,15.17,0.26,6.10%,75.80%,51.58%,-,-,-,0.56,3.76%,23491,2.30
2018-10-24,17:08:59 ,14.02,-5.78%,"141,493",83.06K,3.37B,60.50M,9.02B,-,54.77,7.06,11.07,7.25,0.37,0.90,1.40,-,-13.46%,-13.34%,-20.48%,18.74,1.20%,-9.50%,6.60%,16.40%,6.20%,1.40%,240.61M,18.45M,1.58%,3.51,20.50,-37.21%,-5.01%,14.88,0.26,6.10%,75.80%,51.58%,-,-,-,0.56,3.99%,23491,2.30
2018-10-25,17:08:58 ,13.22,-5.71%,"175,370",83.61K,3.18B,60.50M,9.02B,-,51.64,6.65,10.44,6.84,0.35,0.90,1.40,-,-17.75%,-18.12%,-24.88%,15.00,1.20%,-9.50%,6.60%,16.40%,6.20%,1.40%,240.61M,18.45M,1.58%,3.48,20.50,-40.80%,-4.69%,14.02,0.26,6.10%,75.80%,51.58%,-,-,-,0.56,4.24%,23491,2.30
2018-10-26,17:07:57 ,13.13,-0.68%,"90,014",85.83K,3.16B,60.50M,9.02B,-,51.29,6.61,10.37,6.79,0.35,0.90,1.40,-,-17.40%,-18.44%,-25.23%,14.83,1.20%,-9.50%,6.60%,16.40%,6.20%,1.40%,240.61M,18.45M,1.58%,3.39,20.50,-41.20%,-0.53%,13.22,0.26,6.10%,75.80%,51.58%,-,-,-,0.56,4.27%,23491,2.30
2018-10-29,17:08:18 ,13.29,1.22%,"159,621",72.94K,3.16B,5.20M,9.07B,-,604.09,6.79,128.72,7.73,0.35,0.80,1.30,-,-15.45%,-17.18%,-24.16%,18.84,0.70%,-5.90%,6.60%,15.90%,5.60%,0.90%,237.95M,18.45M,1.62%,4.09,20.50,-40.48%,1.61%,13.13,0.02,20.10%,-86.80%,51.58%,-,-,-,0.56,4.21%,23491,2.30
