date,title,source
Oct-18-18,Exponent (EXPO) Tops Q3 Earnings and Revenue Estimates,Zacks
Oct-18-18,Exponent: 3Q Earnings Snapshot,Associated Press
Oct-18-18,Exponent Reports Third Quarter of Fiscal Year 2018 Financial Results,GlobeNewswire
Oct-18-18,Exponent Declares Regular Quarterly Dividend,GlobeNewswire
Oct-18-18,"Exponent, Inc. to Host Earnings Call",ACCESSWIRE
Oct-18-18,A Preview Of Exponent's Q3 Earnings,Benzinga
Oct-19-18,Exponent (EXPO) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-22-18,Edited Transcript of EXPO earnings conference call or presentation 18-Oct-18 8:30pm GMT,Thomson Reuters StreetEvents
Oct-23-18,Stantec (STN) Surges: Stock Moves 5.7% Higher,Zacks
Oct-25-18,Exponent to Present at Upcoming Investor Conference,GlobeNewswire
Nov-01-18,"Investor Expectations to Drive Momentum within Exponent, Virtus Investment Partners, Equity Commonwealth, Taiwan Semiconductor Manufacturing, Donaldson, and PolyOne  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-05-18,Something To Consider Before Buying Exponent Inc (NASDAQ:EXPO) For The 1.0% Dividend,Simply Wall St.
Nov-29-18,Q3 GDP Indicates Continued Economic Strength: 4 Growth Picks,Zacks
Nov-30-18,"The Zacks Analyst Blog Highlights: Clean Harbors, WNS (Holdings), BG Staffing and Exponent",Zacks
Dec-18-18,5 Consulting Services Stocks to Add to Portfolio in 2019,Zacks
Dec-27-18,5 Business Services Stocks That Could Keep Winning Big in 2019,Zacks
Dec-28-18,"The Zacks Analyst Blog Highlights: Insperity, General Finance, EVERTEC, SPS Commerce and Exponent",Zacks
