date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:25:22 ,1.88,2.17%,"387,766",45.40K,394.81M,-,231.61M,1.08,78.33,20.89,-,-,1.70,-,-,-,-7.41%,-7.97%,-22.80%,40.75,-,-,-,-,-,-,210.01M,206.60M,0.20%,9.28,7.00,-41.25%,7.42%,1.84,0.02,258.30%,-,26.66%,-,29.50%,-,0.12,6.38%,7,2.00
2018-10-17,22:19:50 ,2.18,15.96%,"684,625",45.40K,457.81M,-,231.61M,1.26,90.83,24.22,-,-,1.98,-,-,-,7.95%,7.15%,-10.32%,60.27,-,-,-,-,-,-,210.01M,206.60M,0.20%,9.28,7.00,-31.87%,24.56%,1.88,0.02,258.30%,-,26.66%,-,29.50%,-,0.12,5.50%,7,2.00
2018-10-18,22:56:11 ,1.83,-16.06%,"234,677",55.79K,384.31M,-,231.61M,1.06,76.25,20.33,-,-,1.66,-,-,-,-9.57%,-9.99%,-24.66%,42.41,-,-,-,-,-,-,210.01M,206.60M,0.20%,7.55,7.00,-42.81%,4.57%,2.18,0.02,258.30%,-,26.66%,-,29.50%,-,0.12,6.56%,7,2.00
2018-10-19,23:03:09 ,1.84,0.55%,"38,787",59.10K,386.41M,-,231.61M,1.06,76.67,20.44,-,-,1.67,-,-,-,-8.47%,-9.12%,-24.11%,42.33,-,-,-,-,-,-,210.01M,206.60M,0.20%,7.13,7.00,-40.65%,5.14%,1.83,0.02,258.30%,-,26.66%,-,29.50%,-,0.12,6.52%,7,2.00
2018-10-22,20:24:50 ,1.98,7.61%,"36,708",59.57K,415.81M,-,231.61M,1.14,82.50,22.00,-,-,1.80,-,-,-,-0.86%,-1.91%,-18.18%,50.11,-,-,-,-,-,-,210.01M,206.60M,0.20%,7.07,7.00,-36.13%,13.14%,1.84,0.02,258.30%,-,26.66%,-,29.50%,-,0.12,6.06%,7,2.00
2018-10-23,20:26:26 ,1.87,-5.56%,"31,062",60.08K,392.71M,-,231.61M,1.08,77.92,20.78,-,-,1.70,-,-,-,-6.09%,-7.20%,-22.60%,45.12,-,-,-,-,-,-,210.01M,206.60M,0.20%,7.01,7.00,-39.68%,7.90%,1.98,0.02,258.30%,-,26.66%,-,29.50%,-,0.12,6.42%,7,2.00
2018-10-24,20:24:28 ,1.86,-0.53%,"53,919",60.54K,390.61M,-,231.61M,1.07,77.50,20.67,-,-,1.69,-,-,-,-5.69%,-7.39%,-22.86%,44.06,-,-,-,-,-,-,210.01M,206.60M,0.20%,6.96,7.00,-40.00%,7.51%,1.87,0.02,258.30%,-,26.66%,-,29.50%,-,0.12,6.45%,7,2.00
2018-10-25,20:25:30 ,1.84,-1.08%,"40,730",60.14K,386.41M,-,231.61M,1.06,76.67,20.44,-,-,1.67,-,-,-,-6.26%,-8.21%,-23.55%,43.81,-,-,-,-,-,-,210.01M,206.60M,0.20%,7.00,7.00,-38.67%,6.36%,1.86,0.02,258.30%,-,26.66%,-,29.50%,-,0.12,6.52%,7,2.00
2018-10-26,20:24:42 ,1.78,-3.26%,"51,509",60.55K,373.81M,-,231.61M,1.03,74.17,19.78,-,-,1.61,-,-,-,-8.82%,-11.15%,-25.91%,40.51,-,-,-,-,-,-,210.01M,206.60M,0.20%,6.95,7.00,-40.67%,2.89%,1.84,0.02,258.30%,-,26.66%,-,29.50%,-,0.12,6.74%,7,2.00
2018-10-29,20:17:25 ,1.73,-2.81%,"64,716",60.12K,363.31M,-,231.61M,1.00,72.08,19.22,-,-,1.57,-,-,-,-10.65%,-13.52%,-27.84%,39.20,-,-,-,-,-,-,210.01M,206.60M,0.29%,9.85,7.00,-42.33%,0.00%,1.78,0.02,258.30%,-,26.66%,-,29.50%,-,0.12,6.94%,7,2.00
2018-10-30,20:18:35 ,1.71,-1.16%,"29,275",60.80K,359.11M,-,231.61M,0.99,71.25,19.00,-,-,1.55,-,-,-,-10.83%,-14.28%,-28.52%,38.25,-,-,-,-,-,-,210.01M,206.60M,0.29%,9.74,7.00,-43.00%,-0.29%,1.73,0.02,258.30%,-,26.66%,-,29.50%,-,0.12,7.02%,7,2.00
2018-10-31,20:17:10 ,1.66,-2.92%,"76,411",61.15K,348.61M,-,231.61M,0.96,69.17,18.44,-,-,1.51,-,-,-,-12.64%,-16.46%,-30.45%,37.11,-,-,-,-,-,-,210.01M,206.60M,0.29%,9.68,7.00,-44.67%,-2.92%,1.71,0.02,258.30%,-,26.66%,-,29.50%,-,0.12,7.23%,7,2.00
2018-11-01,20:20:07 ,1.72,3.61%,"81,821",61.71K,361.21M,-,231.61M,0.99,71.67,19.11,-,-,1.56,-,-,-,-8.60%,-13.10%,-27.76%,41.01,-,-,-,-,-,-,210.01M,206.60M,0.29%,9.59,7.00,-42.67%,4.24%,1.66,0.02,258.30%,-,26.66%,-,29.50%,-,0.12,6.98%,7,2.00
2018-11-03,01:48:09 ,1.69,-1.74%,"41,704",62.30K,354.91M,-,231.61M,0.97,70.42,18.78,-,-,1.53,-,-,-,-9.46%,-14.24%,-28.86%,40.17,-,-,-,-,-,-,210.01M,206.60M,0.29%,9.50,7.00,-43.67%,2.42%,1.72,0.02,258.30%,-,26.66%,-,29.50%,-,0.12,7.10%,7,2.00
