date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:04:16 ,326.58,4.20%,"1,649,977",979.94K,48.01B,798.00M,3.10B,14.74,60.57,53.21,2.79,19.11,15.47,2.40,2.70,0.41,-5.17%,-4.60%,17.18%,44.35,11.90%,21.80%,9.90%,68.90%,27.60%,20.90%,147.00M,146.37M,1.65%,2.46,349.13,-12.35%,64.76%,313.41,5.39,25.40%,62.20%,0.40%,-14.78%,92.30%,0.32%,-,-,6200,1.90
2018-10-17,21:57:51 ,328.96,0.73%,"829,355",979.94K,48.36B,798.00M,3.10B,14.84,61.01,53.59,2.81,19.25,15.58,2.40,2.70,0.41,-4.14%,-3.87%,17.80%,46.00,11.90%,21.80%,9.90%,68.90%,27.60%,20.90%,147.00M,146.37M,1.65%,2.46,349.13,-11.71%,65.97%,326.58,5.39,25.40%,62.20%,0.40%,-14.78%,92.30%,0.32%,-,-,6200,1.90
2018-10-18,22:34:40 ,321.45,-2.28%,"1,005,550",982.39K,47.25B,798.00M,3.10B,14.51,59.62,52.37,2.75,18.81,15.23,2.40,2.70,0.41,-6.04%,-6.02%,14.90%,41.77,11.90%,21.80%,9.90%,68.90%,27.60%,20.90%,147.00M,146.37M,1.65%,2.46,349.13,-13.73%,62.18%,328.96,5.39,25.40%,62.20%,0.40%,-14.78%,92.30%,0.32%,-,-,6200,1.90
2018-10-19,22:42:10 ,313.10,-2.60%,"1,481,681",988.26K,46.03B,798.00M,3.10B,14.13,58.07,51.01,2.68,18.32,14.83,2.40,2.70,0.41,-8.01%,-8.37%,11.73%,37.67,11.90%,21.80%,9.90%,68.90%,27.60%,20.90%,147.00M,146.37M,1.65%,2.44,349.13,-15.97%,57.96%,321.45,5.39,25.40%,62.20%,0.40%,-14.78%,92.30%,0.32%,-,-,6200,1.90
2018-10-22,20:01:47 ,317.23,1.32%,"893,872",1.00M,47.88B,798.00M,3.10B,14.32,58.83,51.63,2.71,19.06,15.43,2.40,2.70,0.41,-6.18%,-7.05%,13.04%,40.73,11.90%,21.80%,9.90%,68.90%,27.60%,20.90%,150.92M,146.37M,1.65%,2.41,354.44,-14.86%,60.05%,313.10,5.39,25.40%,62.20%,0.40%,-14.45%,92.30%,0.31%,-,-,6200,1.90
2018-10-23,20:03:29 ,313.80,-1.08%,"1,708,005",1.00M,47.36B,798.00M,3.10B,14.16,58.20,51.07,2.68,18.85,15.26,2.40,2.70,0.41,-6.62%,-7.99%,11.64%,38.79,11.90%,21.80%,9.90%,68.90%,27.60%,20.90%,150.92M,146.37M,1.65%,2.41,354.44,-15.78%,58.32%,317.23,5.39,25.40%,62.20%,0.40%,-14.45%,92.30%,0.31%,-,-,6200,1.90
2018-10-24,20:01:46 ,289.50,-7.74%,"2,712,084",1.02M,43.69B,798.00M,3.10B,13.06,53.69,47.12,2.47,17.39,14.08,2.40,2.70,0.41,-13.27%,-15.04%,2.84%,29.39,11.90%,21.80%,9.90%,68.90%,27.60%,20.90%,150.92M,146.37M,1.65%,2.37,354.44,-22.30%,46.06%,313.80,5.39,25.40%,62.20%,0.40%,-14.45%,92.30%,0.31%,-,-,6200,1.90
2018-10-25,20:02:40 ,298.14,2.98%,"1,547,692",1.05M,45.00B,798.00M,3.10B,13.45,55.29,48.53,2.55,17.91,14.50,2.40,2.70,0.41,-9.71%,-12.30%,5.82%,35.33,11.90%,21.80%,9.90%,68.90%,27.60%,20.90%,150.92M,146.37M,1.65%,2.31,354.44,-19.99%,50.42%,289.50,5.39,25.40%,62.20%,0.40%,-14.45%,92.30%,0.31%,-,-,6200,1.90
2018-10-26,20:00:57 ,295.10,-1.02%,"1,523,070",1.06M,44.54B,798.00M,3.10B,13.32,54.73,48.03,2.52,17.73,14.35,2.40,2.70,0.41,-9.69%,-13.04%,4.64%,33.85,11.90%,21.80%,9.90%,68.90%,27.60%,20.90%,150.92M,146.37M,1.65%,2.28,354.44,-20.80%,45.94%,298.14,5.39,25.40%,62.20%,0.40%,-14.85%,92.30%,0.31%,-,-,6200,1.90
2018-10-29,19:56:14 ,292.25,-0.97%,"1,243,043",1.07M,43.40B,834.00M,3.24B,12.26,51.95,45.84,2.35,12.81,13.39,2.20,2.50,0.56,-9.57%,-13.72%,3.53%,32.69,11.70%,21.90%,9.90%,69.50%,28.30%,21.10%,148.51M,146.37M,1.64%,2.25,360.81,-21.57%,43.94%,295.10,5.63,19.50%,21.30%,0.40%,-15.05%,92.30%,0.26%,-,-,6200,1.90
