date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:59:18 ,6.36,1.92%,"25,550",57.72K,197.54M,10.20M,268.40M,0.76,18.60,16.31,-,15.55,0.74,1.00,1.90,0.76,3.79%,3.23%,-4.52%,59.49,5.10%,10.80%,6.50%,28.10%,7.50%,9.90%,31.06M,18.96M,1.02%,3.36,10.00,-20.30%,32.78%,6.24,0.34,-55.30%,-100.30%,1.50%,0.00%,59.40%,0.09%,0.16,2.52%,742,2.00
2018-10-17,21:52:44 ,6.32,-0.63%,"21,933",57.72K,196.30M,10.20M,268.40M,0.75,18.48,16.21,-,15.46,0.73,1.00,1.90,0.76,2.78%,2.78%,-5.14%,57.18,5.10%,10.80%,6.50%,28.10%,7.50%,9.90%,31.06M,18.96M,1.02%,3.36,10.00,-20.80%,31.94%,6.36,0.34,-55.30%,-100.30%,1.50%,0.00%,59.40%,0.09%,0.16,2.53%,742,2.00
2018-10-18,22:29:34 ,6.24,-1.27%,"18,726",57.55K,193.81M,10.20M,268.40M,0.74,18.25,16.00,-,15.26,0.72,1.00,1.90,0.76,1.06%,1.68%,-6.34%,52.29,5.10%,10.80%,6.50%,28.10%,7.50%,9.90%,31.06M,18.96M,1.02%,3.37,10.00,-21.80%,30.27%,6.32,0.34,-55.30%,-100.30%,1.50%,0.00%,59.40%,0.09%,0.16,2.56%,742,2.00
2018-10-19,22:37:13 ,6.08,-2.56%,"38,520",57.25K,188.84M,10.20M,268.40M,0.73,17.78,15.59,-,14.87,0.70,1.00,1.90,0.76,-1.82%,-0.80%,-8.73%,45.69,5.10%,10.80%,6.50%,28.10%,7.50%,9.90%,31.06M,18.96M,1.02%,3.39,10.00,-23.81%,26.93%,6.24,0.34,-55.30%,-100.30%,1.50%,0.00%,59.40%,0.09%,0.16,2.63%,742,2.00
2018-10-22,19:56:25 ,5.97,-1.81%,"86,395",57.17K,184.89M,10.20M,268.40M,0.71,17.46,15.31,-,14.56,0.69,1.00,1.90,0.76,-3.68%,-2.40%,-10.35%,41.70,5.10%,10.80%,6.50%,28.10%,7.50%,9.90%,30.97M,18.96M,1.02%,3.39,10.00,-25.19%,24.63%,6.08,0.34,-55.30%,-100.30%,1.50%,0.00%,59.40%,0.11%,0.16,2.68%,742,2.00
2018-10-23,19:58:04 ,5.87,-1.68%,"60,779",57.65K,181.79M,10.20M,268.40M,0.70,17.16,15.05,-,14.31,0.68,1.00,1.90,0.76,-5.23%,-3.88%,-11.78%,38.61,5.10%,10.80%,6.50%,28.10%,7.50%,9.90%,30.97M,18.96M,1.02%,3.36,10.00,-26.44%,22.55%,5.97,0.34,-55.30%,-100.30%,1.50%,0.00%,59.40%,0.11%,0.16,2.73%,742,2.00
2018-10-24,19:56:28 ,5.70,-2.90%,"81,541",57.93K,176.53M,10.20M,268.40M,0.68,16.67,14.62,-,13.90,0.66,1.00,1.90,0.76,-7.86%,-6.50%,-14.28%,33.45,5.10%,10.80%,6.50%,28.10%,7.50%,9.90%,30.97M,18.96M,1.02%,3.35,10.00,-28.57%,19.00%,5.87,0.34,-55.30%,-100.30%,1.50%,0.00%,59.40%,0.11%,0.16,2.81%,742,2.00
2018-10-25,19:57:15 ,6.33,11.05%,"92,324",58.45K,196.04M,10.20M,268.40M,0.76,18.51,16.23,-,15.44,0.73,1.00,1.90,0.76,2.43%,4.10%,-4.72%,55.43,5.10%,10.80%,6.50%,28.10%,7.50%,9.90%,30.97M,18.96M,1.02%,3.32,10.00,-20.68%,32.15%,5.70,0.34,-55.30%,-100.30%,1.50%,0.00%,59.40%,0.11%,0.16,2.53%,742,2.00
2018-10-26,19:55:32 ,6.38,0.79%,"92,001",59.30K,197.59M,10.20M,268.40M,0.76,18.65,16.36,-,15.56,0.74,1.00,1.90,0.76,3.07%,4.94%,-3.94%,57.01,5.10%,10.80%,6.50%,28.10%,7.50%,9.90%,30.97M,18.96M,1.02%,3.27,10.00,-20.05%,33.19%,6.33,0.34,-55.30%,-100.30%,1.50%,0.00%,59.40%,0.11%,0.16,2.51%,742,2.00
2018-10-29,19:51:14 ,6.40,0.31%,"49,433",59.81K,191.62M,10.20M,268.40M,0.76,18.71,16.41,-,15.09,0.71,1.00,1.90,0.76,3.26%,5.14%,-3.61%,57.52,5.10%,10.80%,6.50%,28.10%,7.50%,9.90%,29.94M,18.96M,0.89%,2.83,10.00,-19.80%,33.61%,6.38,0.34,-55.30%,-100.30%,1.50%,0.00%,59.60%,0.35%,0.16,2.50%,742,2.00
