date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:58:18 ,2.28,7.04%,"210,119",183.05K,766.06M,247.40M,1.97B,-,3.15,2.71,0.12,1.38,0.39,2.60,3.80,-,-6.73%,-30.56%,-58.19%,35.16,-,-,55.60%,36.10%,-,-,335.99M,28.66M,1.08%,1.69,4.00,-75.32%,16.92%,2.13,0.72,5.90%,-90.30%,91.55%,0.00%,3.80%,-0.72%,0.08,3.51%,2245,4.00
2018-10-17,20:50:39 ,2.13,-6.58%,"135,451",183.05K,715.66M,247.40M,1.97B,-,2.95,2.54,0.12,1.29,0.36,2.60,3.80,-,-11.62%,-33.98%,-60.80%,30.66,-,-,55.60%,36.10%,-,-,335.99M,28.66M,1.08%,1.69,4.00,-76.95%,9.23%,2.28,0.72,5.90%,-90.30%,91.55%,0.00%,3.80%,-0.72%,0.08,3.76%,2245,4.00
2018-10-18,21:29:23 ,2.10,-1.41%,"342,665",183.44K,705.58M,247.40M,1.97B,-,2.90,2.50,0.11,1.27,0.36,2.60,3.80,-,-11.21%,-33.69%,-61.21%,28.76,-,-,55.60%,36.10%,-,-,335.99M,28.66M,1.08%,1.69,4.00,-77.27%,7.69%,2.13,0.72,5.90%,-90.30%,91.55%,0.00%,3.80%,-0.72%,0.08,3.81%,2245,4.00
2018-10-19,21:37:21 ,2.11,0.48%,"192,148",186.67K,708.94M,247.40M,1.97B,-,2.92,2.51,0.11,1.27,0.36,2.60,3.80,-,-8.82%,-32.11%,-60.88%,29.57,-,-,55.60%,36.10%,-,-,335.99M,28.66M,1.08%,1.66,4.00,-77.16%,8.21%,2.10,0.72,5.90%,-90.30%,91.55%,0.00%,3.80%,-0.72%,0.08,3.79%,2245,4.00
2018-10-22,18:51:12 ,2.15,1.90%,"105,618",187.44K,725.80M,247.40M,1.97B,-,2.97,2.56,0.12,1.31,0.37,2.60,3.80,-,-5.58%,-29.58%,-59.99%,32.44,-,-,55.60%,36.10%,-,-,337.58M,28.66M,1.08%,1.65,4.00,-76.73%,10.26%,2.11,0.72,5.90%,-90.30%,91.55%,0.00%,3.80%,-0.60%,0.08,3.72%,2245,4.00
2018-10-23,18:52:08 ,2.10,-2.33%,"161,128",187.32K,708.92M,247.40M,1.97B,-,2.90,2.50,0.11,1.27,0.36,2.60,3.80,-,-6.56%,-29.90%,-60.77%,30.56,-,-,55.60%,36.10%,-,-,337.58M,28.66M,1.08%,1.65,4.00,-77.27%,7.69%,2.15,0.72,5.90%,-90.30%,91.55%,0.00%,3.80%,-0.60%,0.08,3.81%,2245,4.00
2018-10-24,18:51:56 ,2.11,0.48%,"203,437",188.63K,712.29M,247.40M,1.97B,-,2.92,2.51,0.11,1.28,0.36,2.60,3.80,-,-5.19%,-28.17%,-60.44%,32.11,-,-,55.60%,36.10%,-,-,337.58M,28.66M,1.08%,1.64,4.00,-77.16%,8.21%,2.10,0.72,5.90%,-90.30%,91.55%,0.00%,3.80%,-0.60%,0.08,3.79%,2245,4.00
2018-10-25,18:51:56 ,2.12,0.47%,"192,679",190.23K,715.67M,247.40M,1.97B,-,2.93,2.52,0.11,1.29,0.36,2.60,3.80,-,-3.83%,-26.76%,-60.11%,33.90,-,-,55.60%,36.10%,-,-,337.58M,28.66M,1.08%,1.63,4.00,-77.06%,8.72%,2.11,0.72,5.90%,-90.30%,91.55%,0.00%,3.80%,-0.60%,0.08,3.77%,2245,4.00
2018-10-26,18:50:14 ,2.24,5.66%,"283,185",190.96K,756.18M,247.40M,1.97B,-,3.10,2.67,0.12,1.36,0.38,2.60,3.80,-,2.28%,-21.64%,-57.69%,41.72,-,-,55.60%,36.10%,-,-,337.58M,28.66M,1.08%,1.62,4.00,-75.76%,14.87%,2.12,0.72,5.90%,-90.30%,91.55%,0.00%,3.80%,-0.60%,0.08,3.57%,2245,4.00
2018-10-29,18:50:17 ,2.18,-2.68%,"186,578",193.60K,699.85M,247.40M,1.97B,-,3.02,2.60,0.12,1.26,0.36,2.60,3.80,-,-0.37%,-22.82%,-58.67%,39.41,-,-,55.60%,36.10%,-,-,321.03M,28.66M,1.57%,2.32,4.00,-76.41%,11.79%,2.24,0.72,5.90%,-90.30%,91.55%,0.00%,3.80%,-0.14%,0.08,3.67%,2245,4.00
2018-10-30,18:51:14 ,2.08,-4.59%,"381,867",194.58K,667.74M,247.40M,1.97B,-,2.88,2.48,0.11,1.20,0.34,2.60,3.80,-,-4.59%,-25.49%,-60.41%,35.90,-,-,55.60%,36.10%,-,-,321.03M,28.66M,1.57%,2.31,4.00,-77.49%,6.67%,2.18,0.72,5.90%,-90.30%,91.55%,0.00%,3.80%,-0.14%,0.08,3.85%,2245,4.00
2018-10-31,18:50:57 ,2.08,0.00%,"177,511",198.73K,667.74M,247.40M,1.97B,-,2.88,2.48,0.11,1.20,0.34,2.60,3.80,-,-3.88%,-24.54%,-60.27%,33.97,-,-,55.60%,36.10%,-,-,321.03M,28.66M,1.57%,2.26,4.00,-77.49%,6.67%,2.08,0.72,5.90%,-90.30%,91.55%,0.00%,3.80%,-0.14%,0.08,3.85%,2245,4.00
2018-11-01,18:52:20 ,2.25,8.17%,"230,238",198.50K,722.32M,247.40M,1.97B,-,3.11,2.68,0.12,1.30,0.37,2.60,3.80,-,4.72%,-17.25%,-56.85%,45.51,-,-,55.60%,36.10%,-,-,321.03M,28.66M,1.57%,2.26,4.00,-75.65%,15.38%,2.08,0.72,5.90%,-90.30%,91.55%,0.00%,3.80%,-0.14%,0.08,3.56%,2245,4.00
2018-11-03,00:15:40 ,2.36,4.89%,"168,528",200.13K,757.63M,247.40M,1.97B,-,3.26,2.81,0.13,1.36,0.38,2.60,3.80,-,10.15%,-12.14%,-54.58%,52.11,-,-,55.60%,36.10%,-,-,321.03M,28.66M,1.57%,2.25,4.00,-74.46%,21.03%,2.25,0.72,5.90%,-90.30%,91.55%,0.00%,3.80%,-0.14%,0.08,3.39%,2245,4.00
2018-11-05,17:52:16 ,2.39,1.27%,"198,956",197.80K,772.90M,247.40M,1.97B,-,3.31,2.85,0.13,1.39,0.39,2.60,3.80,-,11.21%,-10.03%,-53.83%,53.41,-,-,55.60%,36.10%,-,-,323.39M,28.66M,1.57%,2.27,4.00,-74.13%,22.56%,2.36,0.72,5.90%,-90.30%,91.55%,0.00%,3.70%,-2.29%,0.08,3.35%,2245,4.00
2018-11-06,17:48:57 ,2.15,-10.04%,"227,268",199.01K,695.29M,247.40M,1.97B,-,2.97,2.56,0.12,1.25,0.35,2.60,3.80,-,-0.30%,-18.16%,-58.32%,41.84,-,-,55.60%,36.10%,-,-,323.39M,28.66M,1.57%,2.26,4.00,-76.73%,10.26%,2.39,0.72,5.90%,-90.30%,91.55%,0.00%,3.70%,-2.29%,0.08,3.72%,2245,4.00
2018-11-07,17:54:44 ,2.17,0.93%,"100,354",199.62K,701.76M,247.40M,1.97B,-,3.00,2.58,0.12,1.26,0.36,2.60,3.80,-,0.39%,-16.44%,-57.76%,42.72,-,-,55.60%,36.10%,-,-,323.39M,28.66M,1.57%,2.25,4.00,-76.52%,11.28%,2.15,0.72,5.90%,-90.30%,91.55%,0.00%,3.70%,-2.29%,0.08,3.69%,2245,4.00
2018-11-08,17:48:53 ,2.13,-1.84%,"237,494",199.40K,688.82M,247.40M,1.97B,-,2.95,2.54,0.12,1.24,0.35,2.60,3.80,-,-1.73%,-17.17%,-58.39%,40.99,-,-,55.60%,36.10%,-,-,323.39M,28.66M,1.57%,2.25,4.00,-76.95%,9.23%,2.17,0.72,5.90%,-90.30%,91.55%,0.00%,3.70%,-2.29%,0.08,3.76%,2245,4.00
2018-11-09,18:34:43 ,2.10,-1.41%,"253,686",200.19K,679.12M,247.40M,1.97B,-,2.90,2.50,0.11,1.22,0.34,2.60,3.80,-,-3.18%,-17.45%,-58.81%,39.83,-,-,55.60%,36.10%,-,-,323.39M,28.66M,1.57%,2.24,4.00,-77.27%,7.69%,2.13,0.72,5.90%,-90.30%,91.55%,0.00%,3.70%,-2.29%,0.08,3.81%,2245,4.00
2018-11-12,20:30:42 ,2.12,0.95%,"179,518",201.14K,729.39M,247.40M,1.97B,-,2.93,2.52,0.11,1.27,0.37,2.60,3.80,-,-2.21%,-15.79%,-58.26%,40.25,-,-,55.60%,36.10%,-,-,344.05M,28.66M,1.50%,2.13,4.00,-77.06%,8.72%,2.10,0.72,-8.30%,223.00%,91.55%,0.00%,3.80%,-1.58%,0.08,3.77%,2245,4.00
2018-11-13,17:57:08 ,2.10,-0.94%,"133,297",201.72K,722.50M,247.40M,1.97B,-,2.90,2.50,0.11,1.26,0.37,2.60,3.80,-,-3.11%,-15.79%,-58.50%,40.14,-,-,55.60%,36.10%,-,-,344.05M,28.66M,1.50%,2.12,4.00,-77.27%,7.69%,2.12,0.72,-8.30%,223.00%,91.55%,0.00%,3.80%,-1.58%,0.08,3.81%,2245,4.00
2018-11-14,17:50:34 ,2.13,1.43%,"220,802",198.67K,732.83M,247.40M,1.97B,-,2.95,2.54,0.12,1.28,0.37,2.60,3.80,-,-1.32%,-13.63%,-57.76%,42.22,-,-,55.60%,36.10%,-,-,344.05M,28.66M,1.50%,2.16,4.00,-76.95%,9.23%,2.10,0.72,-8.30%,223.00%,91.55%,0.00%,3.80%,-1.58%,0.08,3.76%,2245,4.00
2018-11-15,17:49:20 ,2.15,0.94%,"138,179",194.79K,739.71M,247.40M,1.97B,-,2.97,2.56,0.12,1.29,0.38,2.60,3.80,-,-0.39%,-11.89%,-57.21%,42.73,-,-,55.60%,36.10%,-,-,344.05M,28.66M,1.50%,2.20,4.00,-76.73%,10.26%,2.13,0.72,-8.30%,223.00%,91.55%,0.00%,3.80%,-1.58%,0.08,3.72%,2245,4.00
2018-11-16,17:49:31 ,2.11,-1.86%,"201,109",192.71K,725.95M,247.40M,1.97B,-,2.92,2.51,0.11,1.27,0.37,2.60,3.80,-,-2.36%,-12.73%,-57.85%,39.40,-,-,55.60%,36.10%,-,-,344.05M,28.66M,1.50%,2.22,4.00,-77.16%,8.21%,2.15,0.72,-8.30%,223.00%,91.55%,0.00%,3.80%,-1.58%,0.08,3.79%,2245,4.00
2018-11-19,17:49:15 ,2.13,0.95%,"90,866",193.75K,722.47M,346.00M,1.93B,-,2.10,2.54,0.08,1.26,0.37,2.60,3.80,-,-1.43%,-11.08%,-57.29%,42.34,-,-,55.60%,35.20%,-,-,339.19M,28.66M,1.50%,2.21,4.00,-76.95%,9.23%,2.11,1.01,-8.30%,223.00%,91.55%,0.00%,3.80%,-0.55%,0.08,3.76%,2245,4.00
