date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2019-01-28,17:16:03 ,19.85,0.25%,"44,989",112.88K,-,-,-,-,-,-,-,-,-,-,-,-,0.78%,2.84%,-0.70%,67.02,-,-,-,-,-,-,-,-,-,0.16,-,-6.68%,6.15%,19.80,-,-,-,-,-,29.57%,-,1.24,6.25%,-,-
2019-01-29,17:21:02 ,19.78,-0.35%,"136,368",112.92K,-,-,-,-,-,-,-,-,-,-,-,-,0.26%,2.40%,-1.03%,61.66,-,-,-,-,-,-,-,-,-,0.16,-,-6.83%,5.78%,19.85,-,-,-,-,-,29.57%,-,1.24,6.27%,-,-
2019-01-30,17:16:28 ,19.80,0.10%,"168,538",114.09K,-,-,-,-,-,-,-,-,-,-,-,-,0.22%,2.42%,-0.90%,62.36,-,-,-,-,-,-,-,-,-,0.16,-,-6.74%,5.88%,19.78,-,-,-,-,-,29.57%,-,1.24,6.26%,-,-
2019-01-31,17:15:59 ,19.91,0.56%,"104,664",115.37K,-,-,-,-,-,-,-,-,-,-,-,-,0.67%,2.90%,-0.33%,67.33,-,-,-,-,-,-,-,-,-,0.16,-,-6.22%,6.47%,19.80,-,-,-,-,-,29.57%,-,1.24,6.23%,-,-
2019-02-01,17:16:13 ,19.80,-0.55%,"198,050",116.06K,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,2.24%,-0.86%,58.99,-,-,-,-,-,-,-,-,-,0.16,-,-6.74%,5.88%,19.91,-,-,-,-,-,29.57%,-,1.24,6.26%,-,-
2019-02-04,17:20:08 ,19.83,0.15%,"118,929",118.04K,-,-,-,-,-,-,-,-,-,-,-,-,0.15%,2.30%,-0.69%,59.64,-,-,-,-,-,-,-,-,-,0.16,-,-6.33%,6.04%,19.80,-,-,-,-,-,29.57%,-,1.24,6.25%,-,-
2019-02-05,17:15:40 ,19.86,0.15%,"198,665",119.22K,-,-,-,-,-,-,-,-,-,-,-,-,0.31%,2.37%,-0.53%,59.93,-,-,-,-,-,-,-,-,-,0.15,-,-6.19%,6.20%,19.83,-,-,-,-,-,29.57%,-,1.24,6.24%,-,-
2019-02-06,17:15:57 ,19.91,0.25%,"92,230",121.80K,-,-,-,-,-,-,-,-,-,-,-,-,0.57%,2.52%,-0.26%,62.40,-,-,-,-,-,-,-,-,-,0.15,-,-5.95%,6.47%,19.86,-,-,-,-,-,29.57%,-,1.24,6.23%,-,-
2019-02-07,17:16:23 ,19.98,0.35%,"75,630",122.20K,-,-,-,-,-,-,-,-,-,-,-,-,0.90%,2.76%,0.10%,65.09,-,-,-,-,-,-,-,-,-,0.15,-,-5.62%,6.84%,19.91,-,-,-,-,-,29.57%,-,1.24,6.21%,-,-
2019-02-08,17:16:34 ,19.97,-0.05%,"103,946",122.56K,-,-,-,-,-,-,-,-,-,-,-,-,0.81%,2.58%,0.05%,63.53,-,-,-,-,-,-,-,-,-,0.15,-,-5.18%,6.79%,19.98,-,-,-,-,-,29.57%,-,1.24,6.21%,-,-
2019-02-11,17:16:41 ,20.02,0.25%,"100,979",123.16K,-,-,-,-,-,-,-,-,-,-,-,-,1.01%,2.71%,0.31%,65.85,-,-,-,-,-,-,-,-,-,0.15,-,-4.67%,7.06%,19.97,-,-,-,-,-,31.55%,-,1.24,6.19%,-,-
2019-02-12,17:16:40 ,19.95,-0.35%,"77,892",124.17K,-,-,-,-,-,-,-,-,-,-,-,-,0.62%,2.22%,-0.03%,60.07,-,-,-,-,-,-,-,-,-,0.15,-,-4.77%,6.68%,20.02,-,-,-,-,-,31.55%,-,1.24,6.22%,-,-
2019-02-13,17:21:37 ,20.14,0.95%,"183,981",124.72K,-,-,-,-,-,-,-,-,-,-,-,-,1.54%,3.07%,0.92%,69.89,-,-,-,-,-,-,-,-,-,0.15,-,-3.87%,7.70%,19.95,-,-,-,-,-,31.55%,-,1.24,6.16%,-,-
2019-02-14,17:21:04 ,19.96,-0.89%,"58,884",126.55K,-,-,-,-,-,-,-,-,-,-,-,-,0.53%,2.01%,0.02%,58.47,-,-,-,-,-,-,-,-,-,0.15,-,-4.73%,6.74%,20.14,-,-,-,-,-,31.55%,-,1.24,6.21%,-,-
2019-02-15,17:17:02 ,19.92,-0.20%,"42,776",126.30K,-,-,-,-,-,-,-,-,-,-,-,-,0.27%,1.69%,-0.17%,56.72,-,-,-,-,-,-,-,-,-,0.15,-,-4.92%,6.52%,19.96,-,-,-,-,-,31.55%,-,1.24,6.22%,-,-
2019-02-19,17:18:38 ,20.01,0.45%,"151,207",125.37K,-,-,-,-,-,-,-,-,-,-,-,-,0.68%,2.06%,0.30%,61.10,-,-,-,-,-,-,-,-,-,1.61,-,-4.49%,7.01%,19.92,-,-,-,-,-,37.74%,-,1.24,6.20%,-,-
2019-02-20,17:17:17 ,19.75,-1.30%,"1,212,545",127.44K,-,-,-,-,-,-,-,-,-,-,-,-,-0.70%,0.65%,-0.99%,47.78,-,-,-,-,-,-,-,-,-,1.58,-,-5.73%,5.61%,20.01,-,-,-,-,-,37.74%,-,1.24,6.28%,-,-
2019-02-21,17:17:23 ,19.70,-0.25%,"435,376",145.30K,-,-,-,-,-,-,-,-,-,-,-,-,-0.96%,0.33%,-1.23%,45.41,-,-,-,-,-,-,-,-,-,1.39,-,-5.97%,5.35%,19.75,-,-,-,-,-,37.74%,-,1.24,6.29%,-,-
2019-02-22,17:18:20 ,19.85,0.76%,"314,526",150.11K,-,-,-,-,-,-,-,-,-,-,-,-,-0.19%,1.05%,-0.46%,52.18,-,-,-,-,-,-,-,-,-,1.35,-,-5.25%,6.15%,19.70,-,-,-,-,-,37.74%,-,1.24,6.25%,-,-
2019-02-25,17:16:49 ,19.89,0.20%,"108,860",152.80K,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,1.19%,-0.25%,53.87,-,-,-,-,-,-,-,-,-,1.32,-,-5.06%,6.36%,19.85,-,-,-,-,-,40.09%,-,1.24,6.23%,-,-
2019-02-26,17:18:39 ,19.91,0.10%,"102,446",154.27K,-,-,-,-,-,-,-,-,-,-,-,-,0.08%,1.23%,-0.13%,55.92,-,-,-,-,-,-,-,-,-,1.31,-,-4.96%,6.47%,19.89,-,-,-,-,-,40.09%,-,1.24,6.23%,-,-
2019-02-27,17:16:30 ,19.85,-0.30%,"92,175",154.33K,-,-,-,-,-,-,-,-,-,-,-,-,-0.24%,0.87%,-0.42%,52.50,-,-,-,-,-,-,-,-,-,1.31,-,-5.25%,6.15%,19.91,-,-,-,-,-,40.09%,-,1.24,6.25%,-,-
2019-02-28,17:17:23 ,19.89,0.20%,"100,043",154.33K,-,-,-,-,-,-,-,-,-,-,-,-,-0.05%,0.99%,-0.20%,54.30,-,-,-,-,-,-,-,-,-,1.31,-,-5.06%,6.36%,19.85,-,-,-,-,-,40.09%,-,1.24,6.23%,-,-
2019-03-01,17:22:22 ,19.90,0.05%,"65,400",154.34K,-,-,-,-,-,-,-,-,-,-,-,-,-0.03%,0.96%,-0.14%,54.20,-,-,-,-,-,-,-,-,-,1.31,-,-5.01%,6.42%,19.89,-,-,-,-,-,40.09%,-,1.24,6.23%,-,-
2019-03-04,17:22:37 ,19.96,0.30%,"81,215",154.24K,-,-,-,-,-,-,-,-,-,-,-,-,0.28%,1.18%,0.17%,56.40,-,-,-,-,-,-,-,-,-,1.76,-,-4.68%,6.74%,19.90,-,-,-,-,-,40.16%,-,1.24,6.21%,-,-
2019-03-05,17:19:20 ,20.00,0.20%,"75,376",153.88K,-,-,-,-,-,-,-,-,-,-,-,-,0.44%,1.28%,0.38%,56.27,-,-,-,-,-,-,-,-,-,1.76,-,-4.49%,6.95%,19.96,-,-,-,-,-,40.16%,-,1.24,6.20%,-,-
2019-03-06,17:20:18 ,19.99,-0.05%,"107,836",152.58K,-,-,-,-,-,-,-,-,-,-,-,-,0.35%,1.14%,0.34%,55.26,-,-,-,-,-,-,-,-,-,1.78,-,-4.54%,6.90%,20.00,-,-,-,-,-,40.16%,-,1.24,6.20%,-,-
2019-03-07,17:20:59 ,20.03,0.20%,"112,510",151.21K,-,-,-,-,-,-,-,-,-,-,-,-,0.51%,1.27%,0.55%,57.08,-,-,-,-,-,-,-,-,-,1.79,-,-4.35%,7.11%,19.99,-,-,-,-,-,40.16%,-,1.24,6.19%,-,-
2019-03-08,17:19:19 ,19.92,-0.55%,"122,134",151.17K,-,-,-,-,-,-,-,-,-,-,-,-,-0.07%,0.64%,0.00%,50.32,-,-,-,-,-,-,-,-,-,1.79,-,-4.87%,6.52%,20.03,-,-,-,-,-,40.16%,-,1.24,6.22%,-,-
2019-03-11,17:18:59 ,19.87,-0.25%,"84,345",150.69K,-,-,-,-,-,-,-,-,-,-,-,-,-0.30%,0.32%,-0.25%,47.84,-,-,-,-,-,-,-,-,-,1.80,-,-5.11%,6.26%,19.92,-,-,-,-,-,40.16%,-,1.24,6.24%,-,-
2019-03-12,17:18:01 ,19.82,-0.25%,"114,621",150.54K,-,-,-,-,-,-,-,-,-,-,-,-,-0.53%,-0.01%,-0.50%,45.21,-,-,-,-,-,-,-,-,-,1.80,-,-5.35%,5.99%,19.87,-,-,-,-,-,40.16%,-,1.24,6.26%,-,-
2019-03-13,17:18:52 ,19.89,0.35%,"130,662",151.17K,-,-,-,-,-,-,-,-,-,-,-,-,-0.13%,0.28%,-0.14%,48.98,-,-,-,-,-,-,-,-,-,1.79,-,-5.01%,6.36%,19.82,-,-,-,-,-,40.16%,-,1.24,6.23%,-,-
2019-03-14,17:18:53 ,19.82,-0.35%,"84,764",151.86K,-,-,-,-,-,-,-,-,-,-,-,-,-0.46%,-0.14%,-0.49%,45.76,-,-,-,-,-,-,-,-,-,1.78,-,-5.35%,5.99%,19.89,-,-,-,-,-,40.16%,-,1.24,6.26%,-,-
2019-03-15,17:20:47 ,19.86,0.20%,"55,472",151.16K,-,-,-,-,-,-,-,-,-,-,-,-,-0.18%,0.01%,-0.28%,48.54,-,-,-,-,-,-,-,-,-,1.79,-,-5.16%,6.20%,19.82,-,-,-,-,-,40.16%,-,1.24,6.24%,-,-
2019-03-18,17:15:18 ,19.91,0.25%,"82,191",149.59K,-,-,-,-,-,-,-,-,-,-,-,-,0.09%,0.23%,-0.02%,51.84,-,-,-,-,-,-,-,-,-,0.18,-,-4.92%,6.47%,19.86,-,-,-,-,-,40.16%,-,1.24,6.23%,-,-
2019-03-19,17:40:41 ,19.91,0.00%,"61,974",149.52K,-,-,-,-,-,-,-,-,-,-,-,-,0.10%,0.22%,0.00%,51.53,-,-,-,-,-,-,-,-,-,0.18,-,-4.92%,6.47%,19.91,-,-,-,-,-,40.16%,-,1.24,6.23%,-,-
2019-03-20,17:25:52 ,20.04,0.65%,"86,744",148.96K,-,-,-,-,-,-,-,-,-,-,-,-,0.77%,0.86%,0.66%,59.28,-,-,-,-,-,-,-,-,-,0.18,-,-4.30%,7.17%,19.91,-,-,-,-,-,40.16%,-,1.24,6.19%,-,-
2019-03-21,17:17:00 ,20.21,0.85%,"52,943",144.75K,-,-,-,-,-,-,-,-,-,-,-,-,1.56%,1.70%,1.53%,66.54,-,-,-,-,-,-,-,-,-,0.18,-,-3.49%,8.07%,20.04,-,-,-,-,-,40.16%,-,1.24,6.14%,-,-
2019-03-22,17:17:06 ,20.25,0.20%,"58,070",143.00K,-,-,-,-,-,-,-,-,-,-,-,-,1.63%,1.87%,1.73%,67.74,-,-,-,-,-,-,-,-,-,0.18,-,-3.30%,8.29%,20.21,-,-,-,-,-,40.16%,-,1.24,6.12%,-,-
2019-03-25,17:19:16 ,20.48,1.14%,"89,714",141.61K,-,-,-,-,-,-,-,-,-,-,-,-,2.68%,2.98%,2.89%,74.07,-,-,-,-,-,-,-,-,-,0.19,-,-2.20%,9.52%,20.25,-,-,-,-,-,40.16%,-,1.24,6.05%,-,-
2019-03-26,17:17:32 ,20.48,0.00%,"55,449",142.01K,-,-,-,-,-,-,-,-,-,-,-,-,2.53%,2.91%,2.88%,74.30,-,-,-,-,-,-,-,-,-,0.19,-,-2.20%,9.52%,20.48,-,-,-,-,-,40.16%,-,1.24,6.05%,-,-
2019-03-27,17:13:34 ,20.55,0.34%,"86,540",139.16K,-,-,-,-,-,-,-,-,-,-,-,-,2.73%,3.19%,3.23%,75.71,-,-,-,-,-,-,-,-,-,0.19,-,-1.86%,9.89%,20.48,-,-,-,-,-,40.16%,-,1.24,6.03%,-,-
2019-03-28,17:13:16 ,20.52,-0.15%,"76,843",138.85K,-,-,-,-,-,-,-,-,-,-,-,-,2.40%,2.96%,3.07%,73.92,-,-,-,-,-,-,-,-,-,0.19,-,-2.01%,9.73%,20.55,-,-,-,-,-,40.16%,-,1.24,6.04%,-,-
2019-03-29,17:15:58 ,20.52,0.00%,"90,806",137.42K,-,-,-,-,-,-,-,-,-,-,-,-,2.24%,2.88%,3.07%,73.70,-,-,-,-,-,-,-,-,-,0.19,-,-2.01%,9.73%,20.52,-,-,-,-,-,40.16%,-,1.24,6.04%,-,-
2019-04-01,17:16:10 ,20.57,0.24%,"69,136",136.67K,-,-,-,-,-,-,-,-,-,-,-,-,2.33%,3.05%,3.31%,74.37,-,-,-,-,-,-,-,-,-,0.19,-,-1.77%,10.00%,20.52,-,-,-,-,-,40.16%,-,1.24,6.03%,-,-
