date,title,source
Oct-17-18,"NRG Energy, Inc. to Report Third Quarter 2018 Financial Results on November 8, 2018",Business Wire
Oct-17-18,"NRG Energy, Inc. Announces Quarterly Dividend",Business Wire
Oct-18-18,"NRG Launches Renewable Select, Simplified Renewables without the PPA",Business Wire
Oct-24-18,"Factors of Influence in 2018, Key Indicators and Opportunity within YRC Worldwide, NRG Energy, TESARO, The Trade Desk, Foot Locker, and Hertz Global  New Research Emphasizes Economic Growth",GlobeNewswire
Oct-29-18,The Myth of Donald Trumps Beautiful Clean Coal,Bloomberg
Nov-02-18,What's in Store for NRG Energy (NRG) This Earnings Season?,Zacks
Nov-06-18,Here's What's At Stake For Your Investments In The 2018 Midterms,Benzinga
Nov-07-18,"Tariffs, Drug Prices, Legislative Gridlock: What Economists Are Watching Following The Midterm Election",Benzinga
Nov-08-18,NRG Energy Inc (NRG) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-08-18,"NRG Energy (NRG) Lags Q3 Earnings Estimates, Tops Revenues",Zacks
Nov-08-18,NRG Energy (NRG) Misses Q3 Earnings Estimates,Zacks
Nov-08-18,New Standards Give Investors Uniform Data on ESG Criteria,Barrons.com
Nov-08-18,NRG: 3Q Earnings Snapshot,Associated Press
Nov-08-18,"NRG Energy, Inc. Reports Third Quarter 2018 Results and Initiates 2019 Guidance",Business Wire
Nov-09-18,Edited Transcript of NRG earnings conference call or presentation 8-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-09-18,Activist investor leaves NRG's board of directors,American City Business Journals
