date,title,source
Oct-26-18,Revlon (REV) Q3 Earnings Preview: Here's What to Look Out For,Zacks
Nov-05-18,"Revlon to Release Third Quarter 2018 Results and Host a Conference Call on November 9, 2018",Business Wire
Nov-09-18,"Hess, Yelp and Activision slide while Revlon climb",Associated Press
Nov-09-18,"Why Hertz Global Holdings, Revlon, and Finisar Jumped Today",Motley Fool
Nov-09-18,Revlon Shares Looking Pretty After Earnings Top Estimates,TheStreet.com
Nov-09-18,Revlon Stock Soars on Q3 Earnings Beat,InvestorPlace
Nov-09-18,Revlon Jumps as Investors Embrace Beauty Giant's Slim-Down Plans,Bloomberg
Nov-09-18,Revlon (REV) Beats Q3 Earnings and Revenue Estimates,Zacks
Nov-09-18,Revlon: 3Q Earnings Snapshot,Associated Press
Nov-09-18,Revlon Reports Third Quarter 2018 Results and Announces 2018 Optimization Program,Business Wire
Nov-13-18,Edited Transcript of REV earnings conference call or presentation 9-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-26-18,Why Newell Brands Stock Is Soaring Today,InvestorPlace
Nov-26-18,Newell Brands names ex-Revlon COO Christopher Peterson CFO,MarketWatch
Nov-30-18,[$$] Revlon Needs a Makeover,The Wall Street Journal
Jan-09-19,Avon's China Unit Sale In Sync With 'Open Up' Strategy,Zacks
Jan-28-19,"Investor Expectations to Drive Momentum within Coeur Mining, RLI, Revlon, Carrizo Oil & Gas, j2 Global, and Resources Connection  Discovering Underlying Factors of Influence",GlobeNewswire
