date,title,source
Oct-19-18,Marriott Rides on Acquisition & Expansion Despite Competition,Zacks
Oct-23-18,"ESH Hospitality, Inc. -- Moody's upgrades ESH Hospitality's ratings, assigns SGL rating",Moody's
Oct-25-18,Moving Average Crossover Alert: Extended Stay America (STAY),Zacks
Oct-31-18,Extended Stay America (STAY) Q3 Earnings and Revenues Beat Estimates,Zacks
Oct-31-18,Extended Stay America: 3Q Earnings Snapshot,Associated Press
Oct-31-18,Extended Stay America Announces Third Quarter 2018 Results,GlobeNewswire
Nov-01-18,Edited Transcript of STAY earnings conference call or presentation 1-Nov-18 12:00pm GMT,Thomson Reuters StreetEvents
Nov-01-18,Extended Stay (STAY) Q3 Earnings & Revenues Beat Estimates,Zacks
Nov-07-18,Extended Stay America Rides on Strong RevPAR Amid Competition,Zacks
Nov-09-18,Extended Stay America Inc (NASDAQ:STAY): Ex-Dividend Is In 4 Days,Simply Wall St.
Nov-26-18,Extended Stay America Announces Completed Disposition of 14 Hotels to Singerman Real Estate,GlobeNewswire
Nov-27-18,Extended Stay America Sells 14 Hotels Under Franchise Terms,Zacks
Nov-29-18,Extended Stay America Hotels Kicks Off Its 25 Days of Holiday Cheer Giveaway With Annual #SantaChat,GlobeNewswire
Nov-29-18,Hyatt (H) Rides on Expansion & Acquisition Amid Competition,Zacks
