date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:35:45 ,22.50,1.96%,125,4.24K,87.75M,3.70M,37.20M,1.28,23.46,6.84,-,0.89,2.36,-,-,0.45,-2.23%,5.33%,17.45%,51.38,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.90M,1.29M,0.51%,1.55,24.00,-11.76%,32.56%,22.07,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.18%,83,1.00
2018-10-17,22:30:26 ,20.20,-10.22%,"1,335",4.24K,78.78M,3.70M,37.20M,1.15,21.06,6.14,-,0.80,2.12,-,-,0.45,-12.23%,-5.44%,5.45%,35.58,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.90M,1.29M,0.51%,1.55,24.00,-20.78%,19.01%,22.50,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.20%,83,1.00
2018-10-18,23:06:29 ,20.32,0.59%,"2,212",4.24K,79.25M,3.70M,37.20M,1.16,21.19,6.18,-,0.80,2.13,-,-,0.45,-11.30%,-4.47%,6.30%,36.46,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.90M,1.29M,0.51%,1.55,24.00,-20.31%,19.71%,20.20,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.20%,83,1.00
2018-10-19,23:13:21 ,21.62,6.40%,"9,816",4.20K,84.32M,3.70M,37.20M,1.23,22.54,6.57,-,0.86,2.27,-,-,0.45,-5.22%,1.59%,12.98%,47.05,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.90M,1.29M,0.51%,1.57,24.00,-15.22%,27.37%,20.32,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.19%,83,1.00
2018-10-22,20:36:07 ,21.13,-2.27%,"2,131",4.35K,77.55M,3.70M,37.20M,1.21,22.03,6.42,-,0.79,2.08,-,-,0.45,-6.99%,-0.88%,10.27%,44.24,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.67M,1.29M,0.51%,1.51,24.00,-17.14%,24.48%,21.62,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.19%,83,1.00
2018-10-23,20:37:30 ,20.80,-1.56%,"4,287",4.22K,76.34M,3.70M,37.20M,1.19,21.69,6.32,-,0.77,2.05,-,-,0.45,-7.79%,-2.55%,8.40%,42.56,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.67M,1.29M,0.51%,1.56,24.00,-18.43%,22.54%,21.13,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.19%,83,1.00
2018-10-24,20:35:30 ,20.94,0.68%,"2,634",4.27K,76.85M,3.70M,37.20M,1.20,21.84,6.36,-,0.78,2.07,-,-,0.45,-6.42%,-1.99%,9.01%,43.88,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.67M,1.29M,0.51%,1.54,24.00,-17.88%,23.37%,20.80,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.19%,83,1.00
2018-10-25,20:36:39 ,20.73,-0.99%,548,4.16K,76.09M,3.70M,37.20M,1.18,21.62,6.30,-,0.77,2.05,-,-,0.45,-6.66%,-3.06%,7.80%,42.76,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.67M,1.29M,0.51%,1.58,24.00,-18.69%,20.19%,20.94,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.19%,83,1.00
2018-10-26,20:36:17 ,21.00,1.29%,"4,261",4.14K,77.07M,3.70M,37.20M,1.20,21.90,6.38,-,0.78,2.07,-,-,0.45,-4.89%,-1.89%,9.08%,45.42,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.67M,1.29M,0.51%,1.59,24.00,-17.65%,21.74%,20.73,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.19%,83,1.00
2018-10-29,20:27:34 ,21.39,1.86%,"12,365",4.14K,82.57M,3.70M,37.20M,1.22,22.30,6.50,-,0.84,2.22,-,-,0.45,-2.52%,-0.15%,10.97%,48.83,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.86M,1.32M,0.25%,0.80,24.00,-16.12%,24.00%,21.00,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.19%,83,1.00
2018-10-30,20:29:00 ,20.50,-4.16%,"3,997",4.38K,79.13M,3.70M,37.20M,1.17,21.38,6.23,-,0.80,2.13,-,-,0.45,-6.08%,-4.41%,6.22%,42.73,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.86M,1.32M,0.25%,0.76,24.00,-19.61%,18.84%,21.39,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.20%,83,1.00
2018-10-31,20:27:21 ,20.50,0.00%,"2,155",4.37K,79.13M,3.70M,37.20M,1.17,21.38,6.23,-,0.80,2.13,-,-,0.45,-5.50%,-4.46%,6.11%,43.46,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.86M,1.32M,0.25%,0.76,24.00,-19.61%,18.84%,20.50,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.20%,83,1.00
2018-11-01,20:30:16 ,20.50,0.00%,0,4.40K,79.13M,3.70M,37.20M,1.17,21.38,6.23,-,0.80,2.13,-,-,0.45,-5.06%,-4.49%,5.99%,43.46,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.86M,1.32M,0.25%,0.75,24.00,-19.61%,18.84%,20.50,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.20%,83,1.00
2018-11-03,01:58:30 ,20.40,-0.46%,195,4.40K,78.76M,3.70M,37.20M,1.17,21.28,6.20,-,0.80,2.12,-,-,0.45,-5.50%,-4.93%,5.50%,42.88,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.86M,1.32M,0.25%,0.75,24.00,-19.98%,18.29%,20.50,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.20%,83,1.00
2018-11-05,19:31:20 ,20.00,-1.98%,900,4.41K,78.40M,3.70M,37.20M,1.14,20.86,6.08,-,0.80,2.11,-,-,0.45,-7.06%,-6.84%,3.30%,40.15,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.92M,1.32M,0.25%,0.75,24.00,-21.57%,15.94%,20.40,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.20%,83,1.00
2018-11-06,19:29:17 ,20.00,0.00%,0,4.42K,78.40M,3.70M,37.20M,1.14,20.86,6.08,-,0.80,2.11,-,-,0.45,-6.56%,-6.84%,3.22%,40.15,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.92M,1.32M,0.25%,0.75,24.00,-21.57%,15.94%,20.00,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.20%,83,1.00
2018-11-07,19:38:16 ,20.70,3.50%,"1,802",4.42K,81.14M,3.70M,37.20M,1.18,21.58,6.29,-,0.82,2.18,-,-,0.45,-3.29%,-3.58%,6.83%,47.19,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.92M,1.32M,0.25%,0.75,24.00,-18.82%,20.00%,20.00,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.19%,83,1.00
2018-11-08,19:49:45 ,20.90,0.99%,"2,058",4.37K,81.94M,3.70M,37.20M,1.19,21.80,6.35,-,0.83,2.20,-,-,0.45,-2.05%,-2.71%,7.78%,49.19,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.92M,1.32M,0.25%,0.76,24.00,-18.02%,17.77%,20.70,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.19%,83,1.00
2018-11-09,20:06:22 ,21.33,2.04%,"3,411",4.33K,83.61M,3.70M,37.20M,1.22,22.24,6.48,-,0.85,2.25,-,-,0.45,0.25%,-0.83%,9.87%,52.86,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.92M,1.32M,0.25%,0.76,24.00,-16.35%,20.17%,20.90,0.96,25.30%,28.30%,0.90%,-,5.10%,-,0.04,0.19%,83,1.00
2018-11-12,22:08:52 ,21.17,-0.77%,"1,338",4.31K,81.06M,3.70M,37.20M,1.21,22.07,6.43,-,0.82,2.18,-,-,0.45,-0.26%,-1.74%,8.90%,51.32,0.40%,5.50%,27.60%,-,73.40%,10.00%,3.83M,1.32M,0.25%,0.77,24.00,-17.00%,19.24%,21.33,0.96,25.30%,28.30%,0.90%,-,5.20%,1.01%,0.04,0.19%,83,1.00
