date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:18:54 ,27.34,2.82%,"508,742",648.65K,1.81B,58.80M,1.70B,2.19,31.00,12.58,14.76,28.89,1.07,1.30,3.70,0.00,-1.32%,-8.74%,-6.76%,43.61,5.60%,22.70%,5.70%,24.00%,12.10%,11.20%,66.37M,64.47M,33.41%,33.21,32.22,-31.22%,24.27%,26.59,0.88,7.40%,-63.70%,1.40%,0.22%,-,0.06%,1.90,6.95%,2680,2.30
2018-10-18,19:51:30 ,26.70,-2.52%,"435,143",643.67K,1.77B,58.80M,1.70B,2.14,30.27,12.29,14.42,28.22,1.04,1.30,3.70,0.00,-2.60%,-10.43%,-8.70%,39.32,5.60%,22.70%,5.70%,24.00%,12.10%,11.20%,66.37M,64.47M,33.41%,33.47,32.22,-32.83%,21.36%,27.39,0.88,7.40%,-63.70%,1.40%,0.22%,-,0.06%,1.90,7.12%,2680,2.30
2018-10-19,20:00:17 ,27.33,2.36%,"579,832",640.90K,1.81B,58.80M,1.70B,2.19,30.99,12.58,14.76,28.88,1.07,1.30,3.70,0.00,0.46%,-8.08%,-6.41%,45.51,5.60%,22.70%,5.70%,24.00%,12.10%,11.20%,66.37M,64.47M,33.41%,33.61,32.22,-31.25%,24.23%,26.70,0.88,7.40%,-63.70%,1.40%,0.22%,-,0.06%,1.90,6.95%,2680,2.30
2018-10-22,17:12:13 ,27.43,0.37%,"461,223",637.54K,1.82B,58.80M,1.70B,2.20,31.10,12.62,14.81,28.96,1.07,1.30,3.70,0.00,1.38%,-7.51%,-5.95%,46.59,5.60%,22.70%,5.70%,24.00%,12.10%,11.20%,66.31M,64.47M,33.41%,33.79,32.22,-30.99%,24.68%,27.33,0.88,7.40%,-63.70%,1.40%,0.22%,-,-0.17%,1.90,6.93%,2680,2.30
2018-10-23,17:12:51 ,27.65,0.80%,"644,006",636.01K,1.83B,58.80M,1.70B,2.22,31.35,12.72,14.93,29.19,1.08,1.30,3.70,0.00,2.59%,-6.52%,-5.08%,47.89,5.60%,22.70%,5.70%,24.00%,12.10%,11.20%,66.31M,64.47M,33.41%,33.87,32.22,-30.44%,25.68%,27.43,0.88,7.40%,-63.70%,1.40%,0.22%,-,-0.17%,1.90,6.87%,2680,2.30
2018-10-24,17:12:14 ,27.60,-0.18%,"528,849",635.10K,1.83B,58.80M,1.70B,2.21,31.29,12.70,14.90,29.14,1.08,1.30,3.70,0.00,2.70%,-6.48%,-5.16%,48.26,5.60%,22.70%,5.70%,24.00%,12.10%,11.20%,66.31M,64.47M,33.41%,33.92,32.22,-30.57%,25.45%,27.65,0.88,7.40%,-63.70%,1.40%,0.22%,-,-0.17%,1.90,6.88%,2680,2.30
2018-10-25,17:12:14 ,27.15,-1.63%,"578,035",636.12K,1.80B,58.80M,1.70B,2.18,30.78,12.49,14.66,28.67,1.06,1.30,3.70,0.00,1.27%,-7.79%,-6.58%,45.30,5.60%,22.70%,5.70%,24.00%,12.10%,11.20%,66.31M,64.47M,33.41%,33.86,32.22,-31.70%,23.41%,27.60,0.88,7.40%,-63.70%,1.40%,0.22%,-,-0.17%,1.90,7.00%,2680,2.30
2018-10-26,17:11:12 ,26.43,-2.65%,"922,423",637.55K,1.75B,58.80M,1.70B,2.12,29.97,12.16,14.27,27.91,1.03,1.30,3.70,0.00,-1.30%,-9.98%,-8.95%,38.97,5.60%,22.70%,5.70%,24.00%,12.10%,11.20%,66.31M,64.47M,33.41%,33.79,32.22,-33.51%,20.14%,27.15,0.88,7.40%,-63.70%,1.40%,0.22%,-,-0.17%,1.90,7.19%,2680,2.30
2018-10-29,17:11:32 ,26.68,0.95%,"417,524",639.82K,1.81B,58.80M,1.70B,2.14,30.25,12.28,14.40,28.77,1.06,1.30,3.70,0.00,-0.18%,-8.81%,-7.98%,41.88,5.60%,22.70%,5.70%,24.00%,12.10%,11.20%,67.73M,64.47M,33.57%,33.83,32.22,-32.88%,21.27%,26.43,0.88,7.40%,-63.70%,1.40%,0.21%,-,-0.11%,1.90,7.12%,2680,2.30
2018-10-30,17:11:43 ,27.11,1.61%,"895,126",637.67K,1.84B,58.80M,1.70B,2.17,30.74,12.48,14.64,29.24,1.08,1.30,3.70,0.00,1.41%,-7.00%,-6.40%,45.05,5.60%,22.70%,5.70%,24.00%,12.10%,11.20%,67.73M,64.47M,33.57%,33.94,32.22,-31.80%,23.23%,26.68,0.88,7.40%,-63.70%,1.40%,0.21%,-,-0.11%,1.90,7.01%,2680,2.30
