date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:20:48 ,3.40,-0.29%,"1,642",4.04K,6.80M,0.70M,0.90M,6.94,10.27,-,-,6.80,7.56,-,-,0.00,-8.06%,-12.24%,-10.78%,33.38,68.60%,68.60%,66.20%,-,67.60%,75.90%,2.00M,1.61M,0.11%,0.42,-,-29.90%,20.14%,3.41,0.33,-33.30%,-34.30%,19.00%,0.00%,1.60%,-,0.36,10.59%,-,-
2018-10-17,22:15:03 ,3.20,-5.88%,"1,833",4.04K,6.40M,0.70M,0.90M,6.53,9.67,-,-,6.40,7.11,-,-,0.00,-12.76%,-17.20%,-15.99%,27.40,68.60%,68.60%,66.20%,-,67.60%,75.90%,2.00M,1.61M,0.11%,0.42,-,-34.02%,13.07%,3.40,0.33,-33.30%,-34.30%,19.00%,0.00%,1.60%,-,0.36,11.25%,-,-
2018-10-18,22:51:32 ,3.35,4.69%,"4,273",3.92K,6.70M,0.70M,0.90M,6.84,10.12,-,-,6.70,7.44,-,-,0.00,-7.76%,-13.03%,-12.01%,37.22,68.60%,68.60%,66.20%,-,67.60%,75.90%,2.00M,1.61M,0.11%,0.44,-,-30.93%,18.37%,3.20,0.33,-33.30%,-34.30%,19.00%,0.00%,1.60%,-,0.36,10.75%,-,-
2018-10-19,22:58:35 ,3.39,1.31%,"1,199",3.99K,6.79M,0.70M,0.90M,6.93,10.25,-,-,6.79,7.54,-,-,0.00,-5.73%,-11.60%,-10.84%,40.21,68.60%,68.60%,66.20%,-,67.60%,75.90%,2.00M,1.61M,0.11%,0.43,-,-30.02%,19.93%,3.35,0.33,-33.30%,-34.30%,19.00%,0.00%,1.60%,-,0.36,10.61%,-,-
2018-10-22,20:19:46 ,3.20,-5.72%,"1,217",3.95K,6.30M,0.70M,0.90M,6.53,9.67,-,-,6.30,7.00,-,-,0.00,-10.25%,-16.47%,-15.93%,33.87,68.60%,68.60%,66.20%,-,67.60%,75.90%,1.97M,1.61M,0.11%,0.43,-,-34.02%,13.07%,3.39,0.33,-33.30%,-34.30%,19.00%,0.00%,1.60%,-,0.36,11.25%,-,-
2018-10-23,20:21:28 ,3.27,2.19%,350,3.96K,6.44M,0.70M,0.90M,6.67,9.88,-,-,6.44,7.16,-,-,0.00,-7.60%,-14.38%,-14.07%,37.55,68.60%,68.60%,66.20%,-,67.60%,75.90%,1.97M,1.61M,0.11%,0.43,-,-32.58%,15.55%,3.20,0.33,-33.30%,-34.30%,19.00%,0.00%,1.60%,-,0.36,11.01%,-,-
2018-10-24,20:19:29 ,3.30,0.92%,"6,635",3.92K,6.50M,0.70M,0.90M,6.73,9.97,-,-,6.50,7.22,-,-,0.00,-5.68%,-13.32%,-13.28%,38.76,68.60%,68.60%,66.20%,-,67.60%,75.90%,1.97M,1.61M,0.11%,0.44,-,-31.96%,16.61%,3.27,0.33,-33.30%,-34.30%,19.00%,0.00%,1.60%,-,0.36,10.91%,-,-
2018-10-25,20:20:28 ,3.40,3.03%,"3,868",4.01K,6.70M,0.70M,0.90M,6.94,10.27,-,-,6.70,7.44,-,-,0.00,-1.74%,-10.34%,-10.68%,43.79,68.60%,68.60%,66.20%,-,67.60%,75.90%,1.97M,1.61M,0.11%,0.43,-,-29.90%,20.14%,3.30,0.33,-33.30%,-34.30%,19.00%,0.00%,1.60%,-,0.36,10.59%,-,-
2018-10-26,20:19:22 ,3.31,-2.65%,54,4.00K,6.52M,0.70M,0.90M,6.76,10.00,-,-,6.52,7.25,-,-,0.00,-3.65%,-12.52%,-13.06%,40.48,68.60%,68.60%,66.20%,-,67.60%,75.90%,1.97M,1.61M,0.11%,0.43,-,-31.75%,16.96%,3.40,0.33,-33.30%,-34.30%,19.00%,0.00%,1.60%,-,0.36,10.88%,-,-
2018-10-29,20:12:48 ,3.15,-4.96%,"2,047",3.99K,6.29M,-,0.87M,6.37,9.50,-,-,-,7.21,-,-,-,-7.66%,-16.61%,-17.41%,34.55,-,-,-,-,-,-,2.00M,1.61M,0.13%,0.54,-,-35.14%,11.16%,3.31,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,11.44%,-,-
2018-10-30,20:13:51 ,3.00,-4.63%,"18,337",4.04K,6.00M,-,0.87M,6.07,9.06,-,-,-,6.88,-,-,-,-11.73%,-20.40%,-21.22%,31.19,-,-,-,-,-,-,2.00M,1.61M,0.13%,0.53,-,-38.14%,6.01%,3.15,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,12.00%,-,-
2018-10-31,20:12:36 ,3.06,2.00%,1,4.30K,6.12M,-,0.87M,6.19,9.24,-,-,-,7.01,-,-,-,-8.82%,-18.34%,-19.57%,34.38,-,-,-,-,-,-,2.00M,1.61M,0.13%,0.50,-,-36.91%,8.13%,3.00,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,11.76%,-,-
2018-11-01,20:15:33 ,3.12,1.97%,405,4.27K,6.24M,-,0.87M,6.32,9.43,-,-,-,7.15,-,-,-,-6.41%,-16.30%,-17.96%,37.01,-,-,-,-,-,-,2.00M,1.61M,0.13%,0.50,-,-35.66%,10.26%,3.06,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,11.54%,-,-
2018-11-03,01:43:27 ,3.10,-0.65%,424,4.32K,6.20M,-,0.87M,6.28,9.37,-,-,-,7.10,-,-,-,-7.11%,-16.87%,-18.50%,36.23,-,-,-,-,-,-,2.00M,1.61M,0.13%,0.50,-,-36.08%,9.54%,3.12,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,11.61%,-,-
2018-11-05,19:16:06 ,3.05,-1.61%,"3,019",4.27K,6.10M,-,0.87M,6.17,9.21,-,-,-,6.99,-,-,-,-8.05%,-17.81%,-19.77%,35.08,-,-,-,-,-,-,2.00M,1.61M,0.13%,0.50,-,-37.11%,7.77%,3.10,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,11.80%,-,-
2018-11-06,19:14:21 ,3.23,6.06%,"1,100",4.13K,6.47M,-,0.87M,6.55,9.77,-,-,-,7.41,-,-,-,-1.93%,-12.43%,-14.85%,44.21,-,-,-,-,-,-,2.00M,1.61M,0.13%,0.52,-,-33.31%,14.30%,3.05,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,11.13%,-,-
2018-11-07,19:22:59 ,3.18,-1.69%,205,3.47K,6.36M,-,0.87M,6.44,9.61,-,-,-,7.29,-,-,-,-3.24%,-13.59%,-16.29%,42.49,-,-,-,-,-,-,2.00M,1.61M,0.13%,0.62,-,-34.43%,12.37%,3.23,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,11.32%,-,-
2018-11-08,19:13:08 ,3.05,-4.04%,"2,176",3.39K,6.10M,-,0.87M,6.18,9.22,-,-,-,6.99,-,-,-,-6.80%,-16.73%,-19.65%,38.59,-,-,-,-,-,-,2.00M,1.61M,0.13%,0.63,-,-37.08%,7.83%,3.18,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,11.80%,-,-
2018-11-09,19:52:12 ,3.07,0.61%,"3,872",3.38K,6.14M,-,0.87M,6.21,9.27,-,-,-,7.04,-,-,-,-5.71%,-15.77%,-19.09%,39.30,-,-,-,-,-,-,2.00M,1.61M,0.13%,0.63,-,-36.70%,8.48%,3.05,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,11.73%,-,-
2018-11-12,21:53:48 ,3.16,2.93%,"1,276",3.35K,6.32M,-,0.87M,6.40,9.55,-,-,-,7.24,-,-,-,-2.30%,-12.82%,-16.61%,43.61,-,-,-,-,-,-,2.00M,1.61M,0.25%,1.21,-,-34.85%,11.66%,3.07,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,11.39%,-,-
2018-11-13,19:24:02 ,3.12,-1.39%,48,3.32K,6.23M,-,0.87M,6.31,9.41,-,-,-,7.14,-,-,-,-3.28%,-13.60%,-17.69%,42.08,-,-,-,-,-,-,2.00M,1.61M,0.25%,1.22,-,-35.75%,10.11%,3.16,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,11.55%,-,-
2018-11-14,19:14:44 ,3.05,-2.12%,343,3.28K,6.10M,-,0.87M,6.17,9.21,-,-,-,6.99,-,-,-,-4.91%,-14.95%,-19.37%,39.50,-,-,-,-,-,-,2.00M,1.61M,0.25%,1.24,-,-37.11%,7.77%,3.12,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,11.80%,-,-
2018-11-15,19:11:37 ,3.09,1.19%,214,3.31K,6.17M,-,0.87M,6.25,9.32,-,-,-,7.07,-,-,-,-3.68%,-13.90%,-18.40%,41.35,-,-,-,-,-,-,2.00M,1.61M,0.25%,1.22,-,-36.36%,9.06%,3.05,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,11.66%,-,-
2018-11-16,19:11:58 ,3.02,-2.15%,"1,630",3.20K,6.04M,-,0.87M,6.11,9.12,-,-,-,6.92,-,-,-,-5.27%,-15.26%,-20.08%,39.27,-,-,-,-,-,-,2.00M,1.61M,0.25%,1.27,-,-37.73%,6.71%,3.09,0.33,-25.00%,-34.30%,19.42%,0.00%,1.64%,-,0.36,11.92%,-,-
2018-11-19,19:11:09 ,2.90,-3.97%,"8,174",3.18K,5.80M,-,0.91M,5.64,8.33,-,-,-,6.39,-,-,-,-8.49%,-18.09%,-23.16%,35.63,-,-,-,-,-,-,2.00M,1.61M,0.25%,1.28,-,-40.21%,2.47%,3.02,0.35,16.40%,18.80%,19.42%,0.00%,1.64%,-,0.36,12.41%,-,-
2018-11-20,19:12:44 ,2.85,-1.72%,"4,187",3.29K,5.70M,-,0.91M,5.54,8.19,-,-,-,6.28,-,-,-,-9.64%,-18.95%,-24.38%,34.50,-,-,-,-,-,-,2.00M,1.61M,0.25%,1.23,-,-41.24%,0.71%,2.90,0.35,16.40%,18.80%,19.42%,0.00%,1.64%,-,0.36,12.63%,-,-
2018-11-21,19:11:58 ,2.90,1.64%,"11,422",3.36K,5.79M,-,0.91M,5.64,8.32,-,-,-,6.39,-,-,-,-7.43%,-17.07%,-23.03%,36.54,-,-,-,-,-,-,2.00M,1.61M,0.25%,1.21,-,-40.27%,2.36%,2.85,0.35,16.40%,18.80%,19.42%,0.00%,1.64%,-,0.36,12.43%,-,-
