date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:29:05 ,1.85,2.83%,"7,913",23.19K,42.00M,-26.30M,50.50M,0.93,-,-,-,2.47,0.83,1.50,1.50,0.00,-1.54%,-0.39%,-14.01%,48.51,-25.00%,-49.90%,-78.90%,55.90%,-58.40%,-52.10%,22.70M,21.78M,0.69%,6.49,8.30,-55.31%,12.12%,1.80,-1.16,34.40%,47.90%,11.50%,0.00%,2.50%,-,-,-,1900,-
2018-10-17,21:21:40 ,1.88,1.35%,"39,751",23.19K,42.56M,-26.30M,50.50M,0.94,-,-,-,2.50,0.84,1.50,1.50,0.00,-0.61%,1.03%,-12.68%,50.29,-25.00%,-49.90%,-78.90%,55.90%,-58.40%,-52.10%,22.70M,21.78M,0.69%,6.49,8.30,-54.71%,13.64%,1.85,-1.16,34.40%,47.90%,11.50%,0.00%,2.50%,-,-,-,1900,-
2018-10-18,21:59:42 ,1.93,2.93%,"66,615",23.68K,43.81M,-26.30M,50.50M,0.96,-,-,-,2.58,0.87,1.50,1.50,0.00,1.84%,4.10%,-9.92%,54.03,-25.00%,-49.90%,-78.90%,55.90%,-58.40%,-52.10%,22.70M,21.78M,0.69%,6.35,8.30,-53.38%,16.97%,1.88,-1.16,34.40%,47.90%,11.50%,0.00%,2.50%,-,-,-,1900,-
2018-10-19,22:07:34 ,1.90,-1.55%,"40,338",24.66K,43.13M,-26.30M,50.50M,0.95,-,-,-,2.54,0.85,1.50,1.50,0.00,-0.40%,2.46%,-11.07%,51.78,-25.00%,-49.90%,-78.90%,55.90%,-58.40%,-52.10%,22.70M,21.78M,0.69%,6.10,8.30,-54.11%,15.15%,1.93,-1.16,34.40%,47.90%,11.50%,0.00%,2.50%,-,-,-,1900,-
2018-10-22,19:23:55 ,1.84,-3.16%,"25,294",25.21K,44.16M,-26.30M,50.50M,0.92,-,-,-,2.60,0.87,1.50,1.50,0.00,-3.78%,-0.74%,-13.62%,47.47,-25.00%,-49.90%,-78.90%,55.90%,-58.40%,-52.10%,24.00M,21.78M,0.69%,5.97,8.30,-55.56%,11.52%,1.90,-1.16,34.40%,47.90%,11.50%,0.00%,8.20%,-,-,-,1900,-
2018-10-23,19:25:03 ,1.88,2.17%,"14,781",25.43K,45.12M,-26.30M,50.50M,0.94,-,-,-,2.65,0.89,1.50,1.50,0.00,-1.74%,1.55%,-11.51%,51.15,-25.00%,-49.90%,-78.90%,55.90%,-58.40%,-52.10%,24.00M,21.78M,0.69%,5.91,8.30,-54.59%,13.94%,1.84,-1.16,34.40%,47.90%,11.50%,0.00%,8.20%,-,-,-,1900,-
2018-10-24,19:24:21 ,1.88,0.00%,"11,549",25.46K,45.12M,-26.30M,50.50M,0.94,-,-,-,2.65,0.89,1.50,1.50,0.00,-1.81%,1.64%,-11.30%,50.51,-25.00%,-49.90%,-78.90%,55.90%,-58.40%,-52.10%,24.00M,21.78M,0.69%,5.91,8.30,-54.59%,13.94%,1.88,-1.16,34.40%,47.90%,11.50%,0.00%,8.20%,-,-,-,1900,-
2018-10-25,19:24:31 ,1.82,-3.19%,"25,807",25.34K,43.68M,-26.30M,50.50M,0.91,-,-,-,2.57,0.86,1.50,1.50,0.00,-4.90%,-1.63%,-13.93%,45.88,-25.00%,-49.90%,-78.90%,55.90%,-58.40%,-52.10%,24.00M,21.78M,0.69%,5.94,8.30,-56.04%,10.30%,1.88,-1.16,34.40%,47.90%,11.50%,0.00%,8.20%,-,-,-,1900,-
2018-10-26,19:23:00 ,1.89,3.85%,"6,215",25.67K,45.36M,-26.30M,50.50M,0.94,-,-,-,2.67,0.90,1.50,1.50,0.00,-0.54%,2.19%,-10.40%,51.34,-25.00%,-49.90%,-78.90%,55.90%,-58.40%,-52.10%,24.00M,21.78M,0.69%,5.86,8.30,-54.35%,14.55%,1.82,-1.16,34.40%,47.90%,11.50%,0.00%,8.20%,-,-,-,1900,-
2018-10-29,19:21:09 ,1.78,-5.82%,"17,026",25.62K,40.49M,-26.30M,50.50M,0.89,-,-,-,2.38,0.80,1.50,1.50,0.00,-5.90%,-3.76%,-15.41%,44.43,-25.00%,-49.90%,-78.90%,55.90%,-58.40%,-52.10%,22.75M,21.78M,0.54%,4.56,8.30,-57.00%,7.88%,1.89,-1.16,34.40%,47.90%,11.50%,0.00%,8.20%,-0.11%,-,-,1900,-
