date,title,source
Oct-18-18,Colony Bankcorp: 3Q Earnings Snapshot,Associated Press
Oct-18-18,Colony Bankcorp Reports Higher Third Quarter Earnings,GlobeNewswire
Nov-23-18,Should Colony Bankcorp Inc (NASDAQ:CBAN) Be Part Of Your Income Portfolio?,Simply Wall St.
Dec-18-18,"South Georgia's Colony Bank buying Calumet Bank, aims at Atlanta",American City Business Journals
Dec-18-18,"Colony Bankcorp Signs Definitive Agreement to Acquire LaGrange, Georgia-Based LBC Bancshares, Inc.",GlobeNewswire
Jan-02-19,"Colony Bankcorp, Inc. (NASDAQ:CBAN) Insiders Increased Their Holdings",Simply Wall St.
Jan-17-19,Colony Bankcorp Reports Fourth Quarter 2018 Results and Record Earnings For the Year,GlobeNewswire
Feb-07-19,"Should You Be Concerned About Colony Bankcorp, Inc.s (NASDAQ:CBAN) Liquidity?",Simply Wall St.
Mar-05-19,"Three Key Risks For Colony Bankcorp, Inc. (NASDAQ:CBAN) You Should Know",Simply Wall St.
Mar-15-19,"Colony Bankcorp Inc (CBAN) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-21-19,"Stockholders of LBC Bancshares, Inc. Approve Merger With Colony Bankcorp, Inc.",GlobeNewswire
Apr-03-19,"Could Colony Bankcorp, Inc.'s (NASDAQ:CBAN) Investor Composition Influence The Stock Price?",Simply Wall St.
Apr-16-19,Colony Bank Signs Definitive Agreement to Acquire PFB Mortgage,GlobeNewswire
Apr-18-19,Colony Bankcorp: 1Q Earnings Snapshot,Associated Press
Apr-18-19,Colony Bankcorp Reports First Quarter Results,GlobeNewswire
May-14-19,Here's Why We Think Colony Bankcorp (NASDAQ:CBAN) Is Well Worth Watching,Simply Wall St.
May-20-19,Colony Bankcorp Announces Upcoming CFO Transition and Other Senior Management Realignment and Promotions,GlobeNewswire
