date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:51:55 ,2.48,1.22%,"203,336",318.10K,74.68M,-16.00M,-,-,-,-,-,4.04,-,3.60,3.60,-,-4.63%,-8.00%,-6.59%,47.44,-64.70%,-290.80%,-,-,-,-,30.11M,30.06M,7.48%,7.06,8.00,-38.77%,37.78%,2.45,-0.53,-,-,0.15%,27.49%,7.70%,0.35%,-,-,6,2.00
2018-10-17,22:47:24 ,2.54,2.42%,"66,686",318.10K,76.48M,-16.00M,-,-,-,-,-,4.13,-,3.60,3.60,-,-2.18%,-5.56%,-4.37%,50.38,-64.70%,-290.80%,-,-,-,-,30.11M,30.06M,7.48%,7.06,8.00,-37.28%,41.11%,2.48,-0.53,-,-,0.15%,27.49%,7.70%,0.35%,-,-,6,2.00
2018-10-18,23:22:43 ,2.55,0.39%,"218,522",315.29K,76.78M,-16.00M,-,-,-,-,-,4.15,-,3.60,3.60,-,-1.53%,-5.02%,-4.04%,50.14,-64.70%,-290.80%,-,-,-,-,30.11M,30.06M,7.48%,7.13,8.00,-37.04%,41.67%,2.54,-0.53,-,-,0.15%,27.49%,7.70%,0.35%,-,-,6,2.00
2018-10-19,23:29:25 ,2.35,-7.84%,"199,004",312.65K,70.76M,-16.00M,-,-,-,-,-,3.82,-,3.60,3.60,-,-9.06%,-12.33%,-11.61%,41.31,-64.70%,-290.80%,-,-,-,-,30.11M,30.06M,7.48%,7.19,8.00,-41.98%,30.56%,2.55,-0.53,-,-,0.15%,27.49%,7.70%,0.35%,-,-,6,2.00
2018-10-22,20:53:46 ,2.29,-2.55%,"115,456",312.63K,74.84M,-16.00M,-,-,-,-,-,4.05,-,3.60,3.60,-,-10.83%,-14.33%,-13.88%,39.37,-64.70%,-290.80%,-,-,-,-,32.68M,30.06M,7.48%,7.19,8.00,-43.46%,27.22%,2.35,-0.53,-,-,0.15%,24.80%,7.70%,0.92%,-,-,6,2.00
2018-10-23,20:55:00 ,2.29,0.00%,"96,495",312.50K,74.84M,-16.00M,-,-,-,-,-,4.05,-,3.60,3.60,-,-9.93%,-14.03%,-13.85%,39.58,-64.70%,-290.80%,-,-,-,-,32.68M,30.06M,7.48%,7.19,8.00,-43.46%,27.22%,2.29,-0.53,-,-,0.15%,24.80%,7.70%,0.92%,-,-,6,2.00
2018-10-24,20:53:08 ,2.19,-4.37%,"182,453",309.37K,71.57M,-16.00M,-,-,-,-,-,3.87,-,3.60,3.60,-,-12.80%,-17.58%,-17.60%,35.89,-64.70%,-290.80%,-,-,-,-,32.68M,30.06M,7.48%,7.26,8.00,-45.93%,21.67%,2.29,-0.53,-,-,0.15%,24.80%,7.70%,0.92%,-,-,6,2.00
2018-10-25,20:54:18 ,2.18,-0.46%,"128,217",308.57K,71.24M,-16.00M,-,-,-,-,-,3.85,-,3.60,3.60,-,-11.94%,-17.62%,-17.96%,35.92,-64.70%,-290.80%,-,-,-,-,32.68M,30.06M,7.48%,7.28,8.00,-46.17%,21.11%,2.19,-0.53,-,-,0.15%,24.80%,7.70%,0.92%,-,-,6,2.00
2018-10-26,20:54:27 ,2.27,4.13%,"88,068",309.58K,74.18M,-16.00M,-,-,-,-,-,4.01,-,3.60,3.60,-,-6.95%,-14.01%,-14.56%,36.43,-64.70%,-290.80%,-,-,-,-,32.68M,30.06M,7.48%,7.26,8.00,-43.95%,26.11%,2.18,-0.53,-,-,0.15%,24.80%,7.70%,0.92%,-,-,6,2.00
2018-10-29,20:43:34 ,2.15,-5.29%,"250,975",309.52K,64.74M,-16.00M,-,-,-,-,-,3.50,-,3.60,3.60,-,-10.92%,-18.39%,-19.07%,31.74,-64.70%,-290.80%,-,-,-,-,30.11M,30.06M,7.25%,7.04,8.00,-46.91%,19.44%,2.27,-0.53,-,-,0.15%,27.49%,7.70%,0.52%,-,-,6,2.00
