date,title,source
Oct-30-18,Future Fintech Publishes Investor Presentation on GlobalKey Blockchain SharedMall,PR Newswire
Dec-07-18,Future FinTech Announces Results of its Annual Shareholders Meeting,PR Newswire
Jan-22-19,Future FinTech Group Inc. Launches GlobalKey SharedMall V1.0,PR Newswire
Mar-07-19,Future FinTech Announces Appointment of New Chief Operating Officer,PR Newswire
Apr-01-19,Future FinTech Enters into Securities Purchase Agreement,PR Newswire
Apr-02-19,Future FinTech Announces Operational Updates of Chain Cloud Mall,PR Newswire
Apr-03-19,Future FinTech Announces the Establishment of a New Subsidiary and New Management Team Hires for the Subsidiary,PR Newswire
Apr-11-19,Future FinTech Announces the Establishment of a New Subsidiary to Expand its Logistics Network of Chain Cloud Mall Business,PR Newswire
Apr-16-19,Future FinTech Delays Release of 2018 Financial Results and Filing of 10-K,PR Newswire
Apr-16-19,Future FinTech to Present at the 2019 Planet MicroCap Showcase on May 1 in Las Vegas,ACCESSWIRE
Apr-22-19,Future FinTech Group Announces Receipt of Letter from Nasdaq and Intent to Submit Plan of Compliance,PR Newswire
May-23-19,Future FinTech Announces Appointment of New Chief Financial Officer,PR Newswire
