date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:57:07 ,11.46,2.50%,"469,385",674.81K,2.38B,-187.70M,596.40M,0.84,-,67.81,-,7.02,3.99,0.90,0.90,2.71,0.00%,1.88%,2.49%,53.14,-1.10%,-4.90%,-2.40%,69.80%,-12.20%,-13.50%,207.73M,178.86M,1.26%,3.33,12.88,-19.30%,20.06%,11.18,-1.51,5.60%,-265.10%,28.60%,102.63%,64.10%,0.86%,0.76,6.63%,119,2.40
2018-10-17,22:52:48 ,11.31,-1.31%,"310,243",674.81K,2.35B,-187.70M,596.40M,0.83,-,66.92,-,6.93,3.94,0.90,0.90,2.71,-1.14%,0.38%,1.17%,48.22,-1.10%,-4.90%,-2.40%,69.80%,-12.20%,-13.50%,207.73M,178.86M,1.26%,3.33,12.88,-20.35%,14.24%,11.46,-1.51,5.60%,-265.10%,28.60%,102.63%,64.10%,0.86%,0.76,6.72%,119,2.40
2018-10-18,23:27:52 ,11.18,-1.15%,"425,756",666.15K,2.32B,-187.70M,596.40M,0.82,-,66.15,-,6.85,3.89,0.90,0.90,2.71,-2.08%,-0.90%,0.03%,44.76,-1.10%,-4.90%,-2.40%,69.80%,-12.20%,-13.50%,207.73M,178.86M,1.26%,3.37,12.88,-21.27%,12.93%,11.31,-1.51,5.60%,-265.10%,28.60%,102.63%,64.10%,0.86%,0.76,6.80%,119,2.40
2018-10-19,23:34:34 ,11.12,-0.54%,"864,980",648.61K,2.31B,-187.70M,596.40M,0.82,-,65.80,-,6.81,3.87,0.90,0.90,2.71,-2.30%,-1.55%,-0.49%,43.25,-1.10%,-4.90%,-2.40%,69.80%,-12.20%,-13.50%,207.73M,178.86M,1.26%,3.46,12.88,-21.69%,12.32%,11.18,-1.51,5.60%,-265.10%,28.60%,102.63%,64.10%,0.86%,0.76,6.83%,119,2.40
2018-10-22,20:59:26 ,11.09,-0.27%,"369,851",652.63K,2.33B,-187.70M,596.40M,0.81,-,65.62,-,6.87,3.91,0.90,0.90,2.71,-2.25%,-1.88%,-0.75%,43.04,-1.10%,-4.90%,-2.40%,69.80%,-12.20%,-13.50%,210.19M,178.86M,1.26%,3.44,12.88,-21.90%,12.02%,11.12,-1.51,5.60%,-265.10%,28.60%,101.43%,64.20%,0.90%,0.76,6.85%,119,2.40
2018-10-23,21:00:41 ,10.92,-1.53%,"467,981",649.12K,2.30B,-187.70M,596.40M,0.80,-,64.62,-,6.77,3.85,0.90,0.90,2.71,-3.50%,-3.46%,-2.26%,39.49,-1.10%,-4.90%,-2.40%,69.80%,-12.20%,-13.50%,210.19M,178.86M,1.26%,3.46,12.88,-23.10%,10.30%,11.09,-1.51,5.60%,-265.10%,28.60%,101.43%,64.20%,0.90%,0.76,6.96%,119,2.40
2018-10-24,20:58:47 ,10.86,-0.55%,"589,133",648.13K,2.28B,-187.70M,596.40M,0.80,-,64.26,-,6.73,3.83,0.90,0.90,2.71,-3.76%,-4.06%,-2.78%,38.12,-1.10%,-4.90%,-2.40%,69.80%,-12.20%,-13.50%,210.19M,178.86M,1.26%,3.47,12.88,-23.03%,9.70%,10.92,-1.51,5.60%,-265.10%,28.60%,101.43%,64.20%,0.90%,0.76,7.00%,119,2.40
2018-10-25,21:00:00 ,10.98,1.10%,"389,898",645.89K,2.31B,-187.70M,596.40M,0.81,-,64.97,-,6.80,3.87,0.90,0.90,2.71,-2.43%,-3.03%,-1.69%,42.93,-1.10%,-4.90%,-2.40%,69.80%,-12.20%,-13.50%,210.19M,178.86M,1.26%,3.48,12.88,-20.55%,10.91%,10.86,-1.51,5.60%,-265.10%,28.60%,101.43%,64.20%,0.90%,0.76,6.92%,119,2.40
2018-10-26,21:00:05 ,10.92,-0.55%,"405,336",644.58K,2.30B,-187.70M,596.40M,0.80,-,64.62,-,6.77,3.85,0.90,0.90,2.71,-2.71%,-3.56%,-2.20%,41.18,-1.10%,-4.90%,-2.40%,69.80%,-12.20%,-13.50%,210.19M,178.86M,1.26%,3.49,12.88,-20.47%,10.30%,10.98,-1.51,5.60%,-265.10%,28.60%,101.43%,64.20%,0.90%,0.76,6.96%,119,2.40
2018-10-29,20:48:39 ,11.06,1.28%,"571,559",642.71K,2.32B,-187.70M,596.40M,0.81,-,66.63,-,6.85,3.90,0.90,0.90,2.71,-1.18%,-2.27%,-0.92%,46.50,-1.10%,-4.90%,-2.40%,69.80%,-12.20%,-13.50%,210.21M,178.86M,1.17%,3.26,12.88,-19.45%,11.72%,10.92,-1.51,5.60%,-265.10%,28.60%,101.42%,64.20%,0.98%,0.76,6.87%,119,2.40
