date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:46:50 ,3.20,-0.62%,"32,799",77.86K,83.78M,-2.00M,262.70M,0.37,-,10.16,-,-,0.32,1.00,1.10,1.11,-9.80%,-15.82%,-22.01%,32.07,3.70%,9.30%,3.70%,22.50%,6.40%,8.00%,26.18M,11.08M,1.94%,2.76,6.00,-52.24%,3.23%,3.22,-0.08,0.30%,-273.10%,0.10%,-,36.90%,-1.08%,0.26,8.12%,1186,2.00
2018-10-17,22:41:58 ,3.20,0.00%,"46,175",77.86K,83.78M,-2.00M,262.70M,0.37,-,10.16,-,-,0.32,1.00,1.10,1.11,-8.90%,-15.00%,-21.88%,26.96,3.70%,9.30%,3.70%,22.50%,6.40%,8.00%,26.18M,11.08M,1.94%,2.76,6.00,-52.24%,3.23%,3.20,-0.08,0.30%,-273.10%,0.10%,-,36.90%,-1.08%,0.26,8.12%,1186,2.00
2018-10-18,23:17:35 ,3.16,-1.25%,"46,179",76.51K,82.73M,-2.00M,262.70M,0.36,-,10.03,-,-,0.31,1.00,1.10,1.11,-9.06%,-15.29%,-22.76%,23.54,3.70%,9.30%,3.70%,22.50%,6.40%,8.00%,26.18M,11.08M,1.94%,2.80,6.00,-52.84%,1.94%,3.20,-0.08,0.30%,-273.10%,0.10%,-,36.90%,-1.08%,0.26,8.23%,1186,2.00
2018-10-19,23:24:22 ,3.18,0.63%,"81,215",76.45K,83.25M,-2.00M,262.70M,0.37,-,10.10,-,-,0.32,1.00,1.10,1.11,-7.37%,-13.86%,-22.17%,27.18,3.70%,9.30%,3.70%,22.50%,6.40%,8.00%,26.18M,11.08M,1.94%,2.81,6.00,-52.54%,2.58%,3.16,-0.08,0.30%,-273.10%,0.10%,-,36.90%,-1.08%,0.26,8.18%,1186,2.00
2018-10-22,20:48:11 ,3.08,-3.14%,"112,933",76.43K,80.11M,-2.00M,262.70M,0.36,-,9.78,-,-,0.30,1.00,1.10,1.11,-9.20%,-16.08%,-24.51%,22.79,3.70%,9.30%,3.70%,22.50%,6.40%,8.00%,26.01M,11.08M,1.94%,2.81,6.00,-54.03%,-0.65%,3.18,-0.08,0.30%,-273.10%,0.10%,-,37.00%,-0.81%,0.26,8.44%,1186,2.00
2018-10-23,20:49:28 ,3.02,-1.95%,"64,671",77.38K,78.55M,-2.00M,262.70M,0.35,-,9.59,-,-,0.30,1.00,1.10,1.11,-9.88%,-17.34%,-25.86%,21.44,3.70%,9.30%,3.70%,22.50%,6.40%,8.00%,26.01M,11.08M,1.94%,2.77,6.00,-54.93%,-0.66%,3.08,-0.08,0.30%,-273.10%,0.10%,-,37.00%,-0.81%,0.26,8.61%,1186,2.00
2018-10-24,20:47:35 ,3.03,0.33%,"55,279",77.24K,78.81M,-2.00M,262.70M,0.35,-,9.62,-,-,0.30,1.00,1.10,1.11,-8.45%,-16.62%,-25.49%,22.80,3.70%,9.30%,3.70%,22.50%,6.40%,8.00%,26.01M,11.08M,1.94%,2.78,6.00,-54.78%,0.33%,3.02,-0.08,0.30%,-273.10%,0.10%,-,37.00%,-0.81%,0.26,8.58%,1186,2.00
2018-10-25,20:48:42 ,2.97,-1.98%,"115,427",77.53K,77.25M,-2.00M,262.70M,0.34,-,9.43,-,-,0.29,1.00,1.10,1.11,-9.13%,-17.90%,-26.83%,21.29,3.70%,9.30%,3.70%,22.50%,6.40%,8.00%,26.01M,11.08M,1.94%,2.77,6.00,-54.31%,-1.33%,3.03,-0.08,0.30%,-273.10%,0.10%,-,37.00%,-0.81%,0.26,8.75%,1186,2.00
2018-10-26,20:48:55 ,2.90,-2.36%,"42,748",77.83K,75.43M,-2.00M,262.70M,0.33,-,9.21,-,-,0.29,1.00,1.10,1.11,-10.55%,-19.64%,-28.42%,19.47,3.70%,9.30%,3.70%,22.50%,6.40%,8.00%,26.01M,11.08M,1.94%,2.76,6.00,-55.38%,0.69%,2.97,-0.08,0.30%,-273.10%,0.10%,-,37.00%,-0.81%,0.26,8.97%,1186,2.00
2018-10-29,20:38:30 ,2.97,2.41%,"12,073",77.70K,79.69M,-2.00M,262.70M,0.34,-,7.82,-,-,0.30,1.00,1.10,1.11,-7.68%,-17.43%,-26.54%,26.84,3.70%,9.30%,3.70%,22.50%,6.40%,8.00%,26.83M,11.08M,1.74%,2.48,6.00,-54.31%,3.12%,2.90,-0.08,0.30%,-273.10%,0.10%,-,37.00%,-0.79%,0.26,8.75%,1186,2.00
