date,title,source
Oct-23-18,"New Research: Key Drivers of Growth for Hecla Mining, Atlas Air Worldwide, Encana, Omeros, Lowe's Companies, and Oaktree Specialty Lending  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Nov-29-18,Oaktree Specialty Lending: Fiscal 4Q Earnings Snapshot,Associated Press
Nov-29-18,Oaktree Specialty Lending Corporation Announces Fourth Fiscal Quarter 2018 Financial Results and Declares Distribution of $0.095 Per Share,GlobeNewswire
Dec-03-18,Edited Transcript of OCSL earnings conference call or presentation 29-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Dec-12-18,Moving Average Crossover Alert: Oaktree Specialty Lending,Zacks
Jan-14-19,"Oaktree Specialty Lending Corporation Schedules First Fiscal Quarter Earnings Conference Call for February 7, 2019",GlobeNewswire
Jan-31-19,Oaktree Specialty Lending (OCSL) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Feb-01-19,Why Oaktree Specialty Lending (OCSL) is Poised to Beat Earnings Estimates Again,Zacks
Feb-07-19,Oaktree Specialty Lending (OCSL) Q1 Earnings and Revenues Beat Estimates,Zacks
Feb-07-19,Oaktree Specialty Lending: Fiscal 1Q Earnings Snapshot,Associated Press
Feb-07-19,Oaktree Specialty Lending Corporation Announces First Fiscal Quarter 2019 Financial Results and Declares Distribution of $0.095 Per Share,GlobeNewswire
Feb-08-19,Edited Transcript of OCSL earnings conference call or presentation 7-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Feb-26-19,Oaktree Specialty Lending Corporation Announces Amendments to its Secured Revolving Credit Facility,GlobeNewswire
Feb-28-19,"New Research: Key Drivers of Growth for Sirius XM, TrueCar, Molson Coors Brewing, Oaktree Specialty Lending, Brink's, and Hanesbrands  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Mar-05-19,Oaktree Specialty Lending Corporation Appoints Deborah Gero to Board of Directors,GlobeNewswire
Apr-02-19,On Deck Closes Agreement to Merge OnDeck Canada &amp; Evolocity,Zacks
Apr-03-19,MoneyGram (MGI) Ties Up With First Abu Dhabi Bank's Wallet,Zacks
Apr-08-19,MarketAxess Partners Virtu for New Trading Tools and ETFs,Zacks
Apr-09-19,"Oaktree Specialty Lending Corporation Schedules Second Fiscal Quarter Earnings Conference Call for May 8, 2019",GlobeNewswire
May-01-19,"Euronet (EEFT) Q1 Earnings Surpass Estimates, Improve Y/Y",Zacks
May-01-19,Oaktree Specialty Lending (OCSL) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
May-08-19,Oaktree Specialty Lending Corporation (OCSL) Q2 2019 Earnings Call Transcript,Motley Fool
May-08-19,Oaktree Specialty Lending (OCSL) Q2 Earnings and Revenues Top Estimates,Zacks
May-08-19,Oaktree Specialty Lending: Fiscal 2Q Earnings Snapshot,Associated Press
May-08-19,Oaktree Specialty Lending Corporation Announces Second Fiscal Quarter 2019 Financial Results and Declares Distribution of $0.095 Per Share,GlobeNewswire
May-09-19,Heres What Hedge Funds Think About Oaktree Specialty Lending Corporation (OCSL),Insider Monkey
May-09-19,Edited Transcript of OCSL earnings conference call or presentation 8-May-19 3:00pm GMT,Thomson Reuters StreetEvents
