date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:59:28 ,21.38,0.80%,"421,202",825.24K,1.66B,49.60M,2.50B,2.01,35.16,16.11,7.99,7.60,0.67,1.30,2.20,0.05,-1.76%,-5.03%,2.60%,46.75,0.10%,0.20%,4.10%,36.00%,3.00%,0.10%,77.86M,56.28M,8.71%,5.94,26.50,-20.67%,50.88%,21.21,0.61,13.70%,70.70%,0.70%,0.00%,72.80%,-0.01%,0.90,4.21%,14700,2.20
2018-10-17,19:52:40 ,20.87,-2.39%,"380,589",824.31K,1.62B,49.60M,2.50B,1.96,34.33,15.73,7.80,7.42,0.65,1.30,2.20,0.05,-3.86%,-7.21%,0.05%,41.32,0.10%,0.20%,4.10%,36.00%,3.00%,0.10%,77.86M,56.28M,8.71%,5.95,26.50,-22.56%,47.28%,21.38,0.61,13.70%,70.70%,0.70%,0.00%,72.80%,-0.01%,0.90,4.31%,14700,2.20
2018-10-18,20:31:11 ,20.36,-2.44%,"493,472",817.41K,1.59B,49.60M,2.50B,1.92,33.49,15.34,7.61,7.24,0.63,1.30,2.20,0.05,-5.87%,-9.33%,-2.48%,37.50,0.10%,0.20%,4.10%,36.00%,3.00%,0.10%,77.86M,56.28M,8.71%,6.00,26.50,-24.45%,43.68%,20.87,0.61,13.70%,70.70%,0.70%,0.00%,72.80%,-0.01%,0.90,4.42%,14700,2.20
2018-10-19,20:39:30 ,19.92,-2.16%,"532,669",816.52K,1.55B,49.60M,2.50B,1.87,32.76,15.01,7.45,7.08,0.62,1.30,2.20,0.05,-7.40%,-11.11%,-4.68%,34.50,0.10%,0.20%,4.10%,36.00%,3.00%,0.10%,77.86M,56.28M,8.71%,6.00,26.50,-26.09%,40.58%,20.36,0.61,13.70%,70.70%,0.70%,0.00%,72.80%,-0.01%,0.90,4.52%,14700,2.20
2018-10-22,17:52:23 ,20.70,3.92%,"909,836",816.48K,1.71B,49.60M,2.50B,1.95,34.05,15.60,7.74,7.82,0.69,1.30,2.20,0.05,-3.16%,-7.38%,-1.03%,42.65,0.10%,0.20%,4.10%,36.00%,3.00%,0.10%,82.82M,56.28M,8.71%,6.00,26.50,-23.19%,46.08%,19.92,0.61,13.70%,70.70%,0.70%,0.00%,72.70%,-0.06%,0.90,4.35%,14700,2.20
2018-10-23,17:53:02 ,20.38,-1.55%,"806,983",820.22K,1.69B,49.60M,2.50B,1.92,33.52,15.36,7.62,7.70,0.68,1.30,2.20,0.05,-4.29%,-8.63%,-2.66%,40.62,0.10%,0.20%,4.10%,36.00%,3.00%,0.10%,82.82M,56.28M,8.71%,5.98,26.50,-24.38%,43.82%,20.70,0.61,13.70%,70.70%,0.70%,0.00%,72.70%,-0.06%,0.90,4.42%,14700,2.20
2018-10-24,17:52:29 ,20.41,0.15%,"550,380",826.08K,1.69B,49.60M,2.50B,1.92,33.57,15.38,7.63,7.71,0.68,1.30,2.20,0.05,-3.69%,-8.29%,-2.60%,41.52,0.10%,0.20%,4.10%,36.00%,3.00%,0.10%,82.82M,56.28M,8.71%,5.93,26.50,-24.27%,44.04%,20.38,0.61,13.70%,70.70%,0.70%,0.00%,72.70%,-0.06%,0.90,4.41%,14700,2.20
2018-10-25,17:52:31 ,21.30,4.36%,"773,572",825.65K,1.76B,49.60M,2.50B,2.00,35.03,16.05,7.96,8.05,0.71,1.30,2.20,0.05,1.08%,-3.97%,1.54%,49.77,0.10%,0.20%,4.10%,36.00%,3.00%,0.10%,82.82M,56.28M,8.71%,5.94,26.50,-20.96%,50.32%,20.41,0.61,13.70%,70.70%,0.70%,0.00%,72.70%,-0.06%,0.90,4.23%,14700,2.20
2018-10-26,17:51:20 ,21.04,-1.22%,"406,962",831.31K,1.74B,49.60M,2.50B,1.98,34.61,15.86,7.86,7.95,0.70,1.30,2.20,0.05,0.16%,-5.10%,0.19%,47.77,0.10%,0.20%,4.10%,36.00%,3.00%,0.10%,82.82M,56.28M,8.71%,5.90,26.50,-21.93%,48.48%,21.30,0.61,13.70%,70.70%,0.70%,0.00%,72.70%,-0.06%,0.90,4.28%,14700,2.20
2018-10-29,17:51:29 ,21.21,0.81%,"896,394",831.76K,1.74B,49.60M,2.50B,2.00,34.88,15.98,7.93,7.94,0.70,1.30,2.20,0.05,1.35%,-4.19%,0.91%,47.70,0.10%,0.20%,4.10%,36.00%,3.00%,0.10%,82.02M,56.28M,8.71%,5.90,26.50,-21.30%,49.68%,21.04,0.61,13.70%,70.70%,0.70%,0.00%,72.70%,-0.04%,0.90,4.24%,14700,2.20
