date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:26:25 ,1.40,2.94%,"63,419",153.28K,151.14M,-42.80M,88.40M,1.03,-,-,-,5.14,1.71,1.50,1.50,1.43,-7.22%,-28.33%,-52.85%,37.01,-24.90%,-60.80%,-4.80%,52.50%,-71.10%,-,107.96M,38.74M,4.83%,12.21,4.00,-68.47%,7.69%,1.36,-0.38,-6.40%,57.80%,0.60%,-5.44%,22.20%,-,-,-,494,1.50
2018-10-17,22:20:55 ,1.39,-0.71%,"38,907",153.28K,150.06M,-42.80M,88.40M,1.02,-,-,-,5.10,1.70,1.50,1.50,1.43,-7.40%,-27.55%,-53.05%,35.67,-24.90%,-60.80%,-4.80%,52.50%,-71.10%,-,107.96M,38.74M,4.83%,12.21,4.00,-68.69%,6.92%,1.40,-0.38,-6.40%,57.80%,0.60%,-5.44%,22.20%,-,-,-,494,1.50
2018-10-18,22:57:14 ,1.32,-5.04%,"202,407",152.65K,142.51M,-42.80M,88.40M,0.97,-,-,-,4.85,1.61,1.50,1.50,1.43,-11.14%,-29.89%,-55.28%,31.58,-24.90%,-60.80%,-4.80%,52.50%,-71.10%,-,107.96M,38.74M,4.83%,12.26,4.00,-67.41%,1.54%,1.39,-0.38,-6.40%,57.80%,0.60%,-5.44%,22.20%,-,-,-,494,1.50
2018-10-19,23:04:12 ,1.37,3.79%,"84,121",154.79K,147.91M,-42.80M,88.40M,1.01,-,-,-,5.03,1.67,1.50,1.50,1.43,-7.02%,-25.77%,-53.44%,36.20,-24.90%,-60.80%,-4.80%,52.50%,-71.10%,-,107.96M,38.74M,4.83%,12.09,4.00,-66.17%,10.93%,1.32,-0.38,-6.40%,57.80%,0.60%,-5.44%,22.20%,-,-,-,494,1.50
2018-10-22,20:25:57 ,1.43,4.38%,"117,140",154.86K,150.82M,-42.80M,88.40M,1.05,-,-,-,5.13,1.71,1.50,1.50,1.43,-2.36%,-21.07%,-51.23%,41.14,-24.90%,-60.80%,-4.80%,52.50%,-71.10%,-,105.47M,38.74M,4.83%,12.08,4.00,-64.69%,15.79%,1.37,-0.38,-6.40%,57.80%,0.60%,-5.56%,22.20%,0.01%,-,-,494,1.50
2018-10-23,20:27:34 ,1.51,5.59%,"116,956",155.67K,159.26M,-42.80M,88.40M,1.11,-,-,-,5.42,1.80,1.50,1.50,1.43,3.60%,-15.35%,-48.32%,46.59,-24.90%,-60.80%,-4.80%,52.50%,-71.10%,-,105.47M,38.74M,4.83%,12.02,4.00,-62.72%,22.27%,1.43,-0.38,-6.40%,57.80%,0.60%,-5.56%,22.20%,0.01%,-,-,494,1.50
2018-10-24,20:25:34 ,1.49,-1.32%,"356,172",155.51K,157.15M,-42.80M,88.40M,1.10,-,-,-,5.35,1.78,1.50,1.50,1.43,2.72%,-15.50%,-48.82%,44.93,-24.90%,-60.80%,-4.80%,52.50%,-71.10%,-,105.47M,38.74M,4.83%,12.03,4.00,-63.21%,20.65%,1.51,-0.38,-6.40%,57.80%,0.60%,-5.56%,22.20%,0.01%,-,-,494,1.50
2018-10-25,20:26:37 ,1.55,4.03%,"133,649",160.13K,163.48M,-42.80M,88.40M,1.14,-,-,-,5.56,1.85,1.50,1.50,1.43,7.68%,-11.17%,-46.54%,48.68,-24.90%,-60.80%,-4.80%,52.50%,-71.10%,-,105.47M,38.74M,4.83%,11.69,4.00,-61.73%,25.51%,1.49,-0.38,-6.40%,57.80%,0.60%,-5.56%,22.20%,0.01%,-,-,494,1.50
2018-10-26,20:25:52 ,1.46,-5.81%,"154,435",160.67K,153.99M,-42.80M,88.40M,1.07,-,-,-,5.24,1.74,1.50,1.50,1.43,1.53%,-15.55%,-49.45%,43.24,-24.90%,-60.80%,-4.80%,52.50%,-71.10%,-,105.47M,38.74M,4.83%,11.65,4.00,-63.95%,18.22%,1.55,-0.38,-6.40%,57.80%,0.60%,-5.56%,22.20%,0.01%,-,-,494,1.50
2018-10-30,20:19:39 ,1.70,6.25%,"315,137",165.96K,197.59M,-42.80M,88.40M,1.25,-,-,-,6.72,2.24,1.50,1.50,1.43,18.59%,0.20%,-40.68%,56.97,-24.90%,-60.80%,-4.80%,52.50%,-71.10%,-,116.23M,38.74M,4.80%,11.21,4.00,-58.02%,37.65%,1.60,-0.38,-6.40%,57.80%,0.60%,-5.07%,22.20%,0.01%,-,-,494,1.50
