date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:09:19 ,65.20,3.00%,"1,455,839",1.70M,10.76B,202.40M,2.62B,3.22,55.30,17.14,3.23,5.79,4.11,2.20,2.20,0.44,-5.73%,-9.77%,-9.92%,37.61,3.60%,5.20%,6.10%,64.60%,9.20%,6.70%,165.04M,164.55M,5.89%,5.70,83.58,-21.52%,29.39%,63.30,1.18,9.40%,-23.60%,0.50%,-19.06%,88.50%,-0.77%,-,-,7650,2.30
2018-10-17,21:01:32 ,65.69,0.75%,"1,572,047",1.70M,10.84B,202.40M,2.62B,3.25,55.72,17.27,3.26,5.84,4.14,2.20,2.20,0.44,-4.39%,-8.84%,-9.25%,39.37,3.60%,5.20%,6.10%,64.60%,9.20%,6.70%,165.04M,164.55M,5.89%,5.70,83.58,-20.93%,30.36%,65.20,1.18,9.40%,-23.60%,0.50%,-19.06%,88.50%,-0.77%,-,-,7650,2.30
2018-10-18,21:40:13 ,64.50,-1.81%,"1,773,070",1.72M,10.65B,202.40M,2.62B,3.19,54.71,16.96,3.20,5.73,4.07,2.20,2.20,0.44,-5.57%,-10.24%,-10.89%,36.02,3.60%,5.20%,6.10%,64.60%,9.20%,6.70%,165.04M,164.55M,5.89%,5.65,83.58,-22.36%,27.57%,65.69,1.18,9.40%,-23.60%,0.50%,-18.47%,88.50%,-0.77%,-,-,7650,2.30
2018-10-19,21:48:07 ,64.24,-0.40%,"1,529,748",1.73M,10.60B,202.40M,2.62B,3.17,54.49,16.89,3.18,5.71,4.05,2.20,2.20,0.44,-5.28%,-10.30%,-11.24%,35.33,3.60%,5.20%,6.10%,64.60%,9.20%,6.70%,165.04M,164.55M,5.89%,5.59,83.58,-22.68%,26.38%,64.50,1.18,9.40%,-23.60%,0.50%,-18.47%,88.50%,-0.77%,-,-,7650,2.30
2018-10-22,19:02:30 ,65.18,1.46%,"1,292,644",1.75M,11.09B,202.40M,2.62B,3.22,55.28,17.13,3.23,5.97,4.24,2.20,2.20,0.44,-3.23%,-8.67%,-9.93%,40.16,3.60%,5.20%,6.10%,64.60%,9.20%,6.70%,170.19M,164.55M,5.89%,5.54,83.58,-21.55%,27.90%,64.24,1.18,9.40%,-23.60%,0.50%,-18.01%,89.40%,0.22%,-,-,7650,2.30
2018-10-23,19:03:36 ,64.22,-1.47%,"1,895,894",1.75M,10.93B,202.40M,2.62B,3.17,54.47,16.88,3.18,5.89,4.18,2.20,2.20,0.44,-4.11%,-9.77%,-11.26%,37.22,3.60%,5.20%,6.10%,64.60%,9.20%,6.70%,170.19M,164.55M,5.89%,5.54,83.58,-22.70%,26.02%,65.18,1.18,9.40%,-23.60%,0.50%,-18.01%,89.40%,0.22%,-,-,7650,2.30
2018-10-24,19:03:09 ,62.28,-3.02%,"1,380,272",1.76M,10.60B,202.40M,2.62B,3.08,52.82,16.37,3.09,5.71,4.05,2.20,2.20,0.44,-6.40%,-12.31%,-13.93%,31.62,3.60%,5.20%,6.10%,64.60%,9.20%,6.70%,170.19M,164.55M,5.89%,5.51,83.58,-25.04%,22.21%,64.22,1.18,9.40%,-23.60%,0.50%,-18.01%,89.40%,0.22%,-,-,7650,2.30
2018-10-25,19:03:14 ,63.29,1.62%,"1,930,635",1.76M,10.77B,202.40M,2.62B,3.13,53.68,16.64,3.14,5.80,4.12,2.20,2.20,0.44,-4.15%,-10.64%,-12.50%,36.59,3.60%,5.20%,6.10%,64.60%,9.20%,6.70%,170.19M,164.55M,5.89%,5.52,83.58,-23.82%,22.21%,62.28,1.18,9.40%,-23.60%,0.50%,-18.01%,89.40%,0.22%,-,-,7650,2.30
2018-10-26,19:01:35 ,61.97,-2.09%,"2,261,317",1.75M,10.55B,202.40M,2.62B,3.06,52.56,16.29,3.07,5.68,4.03,2.20,2.20,0.44,-5.50%,-12.29%,-14.31%,32.89,3.60%,5.20%,6.10%,64.60%,9.20%,6.70%,170.19M,164.55M,5.89%,5.55,83.58,-25.41%,19.66%,63.29,1.18,9.40%,-23.60%,0.50%,-18.01%,89.40%,0.22%,-,-,7650,2.30
2018-10-29,19:01:20 ,62.05,0.13%,"2,438,305",1.76M,10.74B,202.40M,2.62B,3.07,52.63,16.33,3.08,5.78,4.11,2.20,2.20,0.44,-4.56%,-11.94%,-14.18%,33.51,3.60%,5.20%,6.10%,64.60%,9.20%,6.70%,173.12M,164.55M,5.33%,4.99,83.58,-25.31%,19.81%,61.97,1.18,9.40%,-23.60%,0.50%,-17.76%,89.50%,0.30%,-,-,7650,2.30
2018-10-30,19:02:11 ,72.55,16.92%,"10,260,973",1.78M,12.56B,202.40M,2.62B,3.58,61.54,19.09,3.60,6.76,4.80,2.20,2.20,0.44,12.41%,3.23%,0.37%,63.55,3.60%,5.20%,6.10%,64.60%,9.20%,6.70%,173.12M,164.55M,5.33%,4.94,83.58,-12.67%,40.08%,62.05,1.18,9.40%,-23.60%,0.50%,-17.76%,89.50%,0.30%,-,-,7650,2.30
2018-10-31,19:02:17 ,72.25,-0.41%,"3,799,545",1.89M,12.51B,202.40M,2.62B,3.57,61.28,19.01,3.58,6.74,4.78,2.20,2.20,0.44,11.67%,2.80%,-0.10%,62.74,3.60%,5.20%,6.10%,64.60%,9.20%,6.70%,173.12M,164.55M,5.33%,4.64,83.58,-13.04%,39.51%,72.55,1.18,9.40%,-23.60%,0.50%,-17.76%,89.50%,0.30%,-,-,7650,2.30
2018-11-01,19:03:29 ,72.29,0.06%,"3,051,471",1.92M,12.51B,202.40M,2.62B,3.57,61.31,19.02,3.58,6.74,4.78,2.20,2.20,0.44,11.52%,2.88%,-0.09%,63.15,3.60%,5.20%,6.10%,64.60%,9.20%,6.70%,173.12M,164.55M,5.33%,4.58,83.58,-12.99%,39.58%,72.25,1.18,9.40%,-23.60%,0.50%,-17.76%,89.50%,0.30%,-,-,7650,2.30
2018-11-03,00:27:09 ,71.76,-0.73%,"1,841,927",1.84M,12.42B,202.40M,2.62B,3.55,60.87,18.88,3.56,6.69,4.75,2.20,2.20,0.44,10.20%,2.15%,-0.87%,61.19,3.60%,5.20%,6.10%,64.60%,9.20%,6.70%,173.12M,164.55M,5.33%,4.76,83.58,-13.63%,38.56%,72.29,1.18,9.40%,-23.60%,0.50%,-18.07%,89.50%,0.30%,-,-,7650,2.30
2018-11-05,18:03:28 ,68.95,-3.92%,"3,346,581",1.82M,11.77B,249.50M,2.66B,3.41,47.00,17.14,2.86,6.34,4.42,2.20,2.20,0.44,5.43%,-1.82%,-4.80%,52.79,4.00%,5.70%,6.10%,64.70%,10.30%,7.30%,170.76M,164.55M,5.33%,4.81,84.06,-17.01%,32.55%,71.76,1.47,9.40%,-23.60%,0.50%,-17.36%,89.40%,0.25%,-,-,7650,2.20
2018-11-06,17:59:52 ,69.83,1.28%,"1,780,774",1.85M,11.92B,249.50M,2.66B,3.45,47.60,17.36,2.89,6.42,4.48,2.20,2.20,0.44,6.49%,-0.44%,-3.60%,54.09,4.00%,5.70%,6.10%,64.70%,10.30%,7.30%,170.76M,164.55M,5.33%,4.74,84.06,-15.95%,31.95%,68.95,1.47,9.40%,-23.60%,0.50%,-17.36%,89.40%,0.25%,-,-,7650,2.20
2018-11-07,18:05:42 ,71.55,2.46%,"1,889,628",1.85M,12.22B,249.50M,2.66B,3.54,48.77,17.79,2.97,6.58,4.59,2.20,2.20,0.44,8.71%,2.15%,-1.26%,57.83,4.00%,5.70%,6.10%,64.70%,10.30%,7.30%,170.76M,164.55M,5.33%,4.75,84.06,-13.88%,34.97%,69.83,1.47,9.40%,-23.60%,0.50%,-17.36%,89.40%,0.25%,-,-,7650,2.20
2018-11-08,18:00:07 ,72.18,0.88%,"2,416,844",1.85M,12.33B,249.50M,2.66B,3.57,49.20,17.94,2.99,6.64,4.63,2.20,2.20,0.44,8.91%,3.14%,-0.42%,59.39,4.00%,5.70%,6.10%,64.70%,10.30%,7.30%,170.76M,164.55M,5.33%,4.73,84.06,-13.12%,36.16%,71.55,1.47,9.40%,-23.60%,0.50%,-17.36%,89.40%,0.25%,-,-,7650,2.20
2018-11-09,18:44:59 ,70.94,-1.72%,"1,786,001",1.86M,12.11B,249.50M,2.66B,3.50,48.36,17.63,2.94,6.52,4.55,2.20,2.20,0.44,6.18%,1.45%,-2.17%,55.34,4.00%,5.70%,6.10%,64.70%,10.30%,7.30%,170.76M,164.55M,5.33%,4.70,84.06,-14.61%,33.82%,72.18,1.47,9.40%,-23.60%,0.50%,-21.13%,89.40%,0.25%,-,-,7650,2.20
2018-11-12,20:41:41 ,69.08,-2.62%,"1,799,978",1.86M,11.91B,249.50M,2.66B,3.63,47.09,17.07,2.86,6.61,4.47,2.00,2.00,0.49,2.78%,-1.10%,-4.76%,50.13,4.40%,6.70%,6.10%,64.70%,10.10%,8.40%,172.47M,164.55M,5.40%,4.76,84.06,-16.85%,30.14%,70.94,1.47,7.20%,71.90%,0.50%,-20.97%,89.40%,0.13%,-,-,7650,2.20
2018-11-13,18:08:38 ,69.19,0.16%,"1,816,450",1.86M,11.93B,249.50M,2.66B,3.64,47.16,17.09,2.87,6.62,4.48,2.00,2.00,0.49,2.50%,-0.77%,-4.62%,50.73,4.40%,6.70%,6.10%,64.70%,10.10%,8.40%,172.47M,164.55M,5.40%,4.76,84.06,-16.72%,30.35%,69.08,1.47,7.20%,71.90%,0.50%,-20.97%,89.40%,0.13%,-,-,7650,2.20
2018-11-14,18:01:35 ,68.41,-1.13%,"999,045",1.86M,11.80B,249.50M,2.66B,3.60,46.63,16.90,2.83,6.55,4.43,2.00,2.00,0.49,1.05%,-1.73%,-5.71%,48.30,4.40%,6.70%,6.10%,64.70%,10.10%,8.40%,172.47M,164.55M,5.40%,4.77,84.06,-17.66%,28.88%,69.19,1.47,7.20%,71.90%,0.50%,-20.97%,89.40%,0.13%,-,-,7650,2.20
2018-11-15,18:00:15 ,69.46,1.53%,"1,245,807",1.85M,11.98B,249.50M,2.66B,3.65,47.35,17.16,2.88,6.65,4.50,2.00,2.00,0.49,2.39%,-0.07%,-4.27%,51.33,4.40%,6.70%,6.10%,64.70%,10.10%,8.40%,172.47M,164.55M,5.40%,4.80,84.06,-16.39%,30.22%,68.41,1.47,7.20%,71.90%,0.50%,-20.97%,89.40%,0.13%,-,-,7650,2.20
2018-11-16,18:00:25 ,69.87,0.59%,"1,176,642",1.83M,12.05B,249.50M,2.66B,3.67,47.63,17.26,2.90,6.69,4.52,2.00,2.00,0.49,2.62%,0.66%,-3.72%,52.07,4.40%,6.70%,6.10%,64.70%,10.10%,8.40%,172.47M,164.55M,5.40%,4.85,84.06,-15.90%,29.59%,69.46,1.47,7.20%,71.90%,0.50%,-20.97%,89.40%,0.13%,-,-,7650,2.20
2018-11-19,18:00:06 ,68.27,-2.29%,"1,389,420",1.82M,11.12B,249.50M,2.66B,3.59,46.54,16.87,2.83,6.17,4.17,2.00,2.00,0.49,-0.14%,-1.52%,-5.95%,47.24,4.40%,6.70%,6.10%,64.70%,10.10%,8.40%,162.87M,157.97M,5.62%,4.87,84.06,-17.83%,25.52%,69.87,1.47,7.20%,71.90%,0.40%,-25.99%,92.00%,-0.95%,-,-,7650,2.20
