date,title,source
Oct-18-18,"U.S. Xpress Enterprises, Inc. Announces Third Quarter 2018 Financial Results Release Date and Conference Call",Business Wire
Oct-22-18,U.S. Xpress Announces New Chief Marketing Officer,Business Wire
Oct-22-18,Factbox: Manufacturers' plans for electric big rig trucks,Reuters
Oct-22-18,Truck makers rev up for rollout of electric big rigs,Reuters
Oct-22-18,Truck makers rev up for rollout of electric big rigs,Reuters
Oct-22-18,Factbox: Manufacturers' plans for electric big rig trucks,Reuters
Oct-30-18,"U.S. Xpress Enterprises, Inc. to Present at the Stephens Fall Investment Conference",Business Wire
Nov-01-18,"U.S. Xpress Enterprises, Inc. Reports Third Quarter 2018 Results",Business Wire
Nov-06-18,Edited Transcript of USX earnings conference call or presentation 1-Nov-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,US Express CEO: Spot Rates Are A Poor Barometer Of The Freight Market,Benzinga
Nov-08-18,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of Commencement of an Investigation Involving Possible Securities Fraud Violations by the Board of Directors of U.S. Xpress Enterprises",GlobeNewswire
Nov-08-18,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of U.S. Xpress Enterprises, Inc. (USX)",ACCESSWIRE
Nov-08-18,"EQUITY ALERT: Rosen Law Firm Announces Investigation of Securities Claims Against U.S. Xpress Enterprises, Inc.",Business Wire
Nov-09-18,"INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of U.S. Xpress Enterprises, Inc. Investors (USX)",Business Wire
Nov-12-18,"INVESTIGATION ALERT REMINDER: The Schall Law Firm Announces it is Investigating Claims Against U.S. Xpress Enterprises, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Nov-13-18,"Glancy Prongay & Murray LLP Announces Investigation on Behalf of U.S. Xpress Enterprises, Inc. Investors",Business Wire
Nov-13-18,"INVESTIGATION ACTION ALERT: The Schall Law Firm Announces it is Investigating Claims Against U.S. Xpress Enterprises, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Nov-14-18,"INVESTIGATION UPDATE for USX and BWXT: Levi & Korsinsky, LLP Reminds Investors of Investigations on Behalf of Shareholders",GlobeNewswire
Nov-16-18,"INVESTOR ACTION NOTICE: The Schall Law Firm Announces it is Investigating Claims Against U.S. Xpress Enterprises, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Dec-14-18,"Bragar Eagel & Squire, P.C. is Investigating U.S. Xpress Enterprises, Inc. (USX) on Behalf of Stockholders and Encourages USX Investors to Contact the Firm",GlobeNewswire
Dec-21-18,Wolf Haldenstein Adler Freeman & Herz LLP is investigating potential securities fraud claims on behalf of shareholders of U.S. Xpress Enterprises,GlobeNewswire
Dec-24-18,"SHAREHOLDER ACTION NOTICE: The Schall Law Firm Announces it is Investigating Claims Against U.S. Xpress Enterprises, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Dec-24-18,Distressed LTL Carrier Xpress Global Systems Snapped Up by Aterian Investment Partners,Benzinga
Jan-18-19,U.S. Xpress CEO: Selling Cross-Border Unit Will Better Position Carrier,Benzinga
Jan-18-19,U.S. Xpress Exits U.S.-Mexico Cross Border Investment,Benzinga
Jan-18-19,"U.S. Xpress Enterprises, Inc. Announces Disposition of Investment in U.S. - Mexico Operations and Impact on Financial Results",Business Wire
Jan-24-19,"U.S. Xpress Enterprises, Inc. Announces Fourth Quarter and Full Year 2018 Financial Results Release Date and Conference Call",Business Wire
Feb-05-19,"U.S. Xpress Enterprises, Inc. to Present at the Stifel 2019 Transportation & Logistics Conference",Business Wire
Feb-07-19,"U.S. Xpress Enterprises, Inc. (USX) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Feb-07-19,"U.S. Xpress Enterprises, Inc. Reports Fourth Quarter 2018 Results",Business Wire
Feb-08-19,Edited Transcript of USX earnings conference call or presentation 7-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-08-19,U.S. Xpress Shares Surge On Lowest OR In Twenty Years,Benzinga
Feb-12-19,Edited Transcript of USX earnings conference call or presentation 7-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-13-19,"Is U.S. Xpress Enterprises, Inc. (NYSE:USX) Creating Value For Shareholders?",Simply Wall St.
Feb-20-19,FreightWaves LIVE: U.S. Xpress Launches Driver Development Program,Benzinga
