date,action,name,rate,target
Oct-22-18,Initiated,Wedbush ,Outperform,$20
Oct-22-18,Initiated,Piper Jaffray,Overweight,$23
Oct-22-18,Initiated,JMP Securities,Mkt Outperform,$28
Apr-29-19,Initiated,H.C. Wainwright,Buy,$18
