date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:24:44 ,55.78,3.53%,"2,065,613",1.63M,34.55B,-,13.45B,1.46,29.73,18.35,-,-,2.57,-,-,-,-2.41%,-1.26%,7.34%,45.91,-,-,-,-,-,-,619.36M,614.44M,0.96%,3.62,58.28,-5.44%,38.04%,53.88,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,2.87%,5104,2.10
2018-10-17,20:17:21 ,55.66,-0.22%,"2,040,757",1.63M,34.47B,-,13.45B,1.45,29.67,18.31,-,-,2.56,-,-,-,-2.39%,-1.41%,7.07%,45.55,-,-,-,-,-,-,619.36M,614.44M,0.96%,3.62,58.28,-5.65%,37.74%,55.78,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,2.87%,5104,2.10
2018-10-18,20:55:46 ,54.54,-2.01%,"1,380,378",1.63M,33.78B,-,13.45B,1.43,29.07,17.94,-,-,2.51,-,-,-,-4.11%,-3.37%,4.91%,40.45,-,-,-,-,-,-,619.36M,614.44M,0.96%,3.60,58.28,-7.54%,34.97%,55.66,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,2.93%,5104,2.10
2018-10-19,21:04:15 ,55.84,2.38%,"2,997,109",1.63M,34.59B,-,13.45B,1.46,29.77,18.37,-,-,2.57,-,-,-,-1.54%,-0.98%,7.42%,48.26,-,-,-,-,-,-,619.36M,614.44M,0.96%,3.60,58.28,-5.34%,38.18%,54.54,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,2.87%,5104,2.10
2018-10-22,18:17:30 ,54.58,-2.26%,"1,573,257",1.66M,33.56B,-,13.45B,1.43,29.09,17.95,-,-,2.50,-,-,-,-3.64%,-3.14%,4.99%,42.58,-,-,-,-,-,-,614.96M,614.44M,0.96%,3.55,58.28,-7.48%,35.07%,55.84,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,2.93%,5104,2.10
2018-10-23,18:18:05 ,52.79,-3.28%,"1,867,525",1.66M,32.46B,-,13.45B,1.38,28.14,17.37,-,-,2.41,-,-,-,-6.61%,-6.23%,1.56%,36.00,-,-,-,-,-,-,614.96M,614.44M,0.96%,3.54,58.28,-10.51%,30.64%,54.58,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,3.03%,5104,2.10
2018-10-24,18:18:02 ,50.70,-3.96%,"2,574,701",1.67M,31.18B,-,13.45B,1.32,27.03,16.68,-,-,2.32,-,-,-,-9.91%,-9.84%,-2.45%,29.60,-,-,-,-,-,-,614.96M,614.44M,0.96%,3.52,58.28,-14.05%,25.46%,52.79,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,3.16%,5104,2.10
2018-10-25,18:17:55 ,51.37,1.32%,"1,857,525",1.66M,31.59B,-,13.45B,1.34,27.38,16.90,-,-,2.35,-,-,-,-8.17%,-8.47%,-1.15%,33.37,-,-,-,-,-,-,614.96M,614.44M,0.96%,3.54,58.28,-12.92%,27.12%,50.70,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,3.11%,5104,2.10
2018-10-26,18:16:25 ,51.70,0.64%,"1,958,270",1.67M,31.79B,-,13.45B,1.35,27.56,17.01,-,-,2.36,-,-,-,-7.09%,-7.76%,-0.51%,34.56,-,-,-,-,-,-,614.96M,614.44M,0.96%,3.51,58.28,-12.36%,27.94%,51.37,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,3.09%,5104,2.10
2018-10-29,18:16:30 ,51.01,-1.33%,"1,265,111",1.68M,31.37B,-,13.45B,1.33,27.19,16.78,-,-,2.33,-,-,-,-7.83%,-8.88%,-1.82%,32.87,-,-,-,-,-,-,614.96M,614.44M,0.94%,3.43,58.28,-13.53%,26.23%,51.70,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,3.14%,5104,2.10
2018-10-30,18:17:17 ,51.78,1.51%,"1,432,031",1.68M,31.84B,-,13.45B,1.35,27.60,17.03,-,-,2.37,-,-,-,-5.81%,-7.34%,-0.31%,37.56,-,-,-,-,-,-,614.96M,614.44M,0.94%,3.42,58.28,-12.22%,28.14%,51.01,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,3.09%,5104,2.10
2018-10-31,18:17:02 ,52.93,2.22%,"2,008,717",1.69M,32.55B,-,13.45B,1.38,28.21,17.41,-,-,2.42,-,-,-,-3.15%,-5.16%,1.91%,44.18,-,-,-,-,-,-,614.96M,614.44M,0.94%,3.41,58.28,-10.27%,30.98%,51.78,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,3.02%,5104,2.10
2018-11-01,18:17:43 ,55.18,4.25%,"1,776,159",1.70M,33.93B,-,13.45B,1.44,29.41,18.15,-,-,2.52,-,-,-,1.44%,-1.06%,6.24%,53.88,-,-,-,-,-,-,614.96M,614.44M,0.94%,3.40,58.28,-6.46%,36.55%,52.93,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,2.90%,5104,2.10
2018-11-02,23:40:32 ,55.17,-0.02%,"1,528,020",1.70M,33.93B,-,13.45B,1.44,29.41,18.15,-,-,2.52,-,-,-,1.69%,-1.08%,6.20%,53.97,-,-,-,-,-,-,614.96M,614.44M,0.94%,3.40,58.28,-6.48%,36.53%,55.18,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,2.90%,5104,2.10
2018-11-05,17:17:30 ,54.20,-1.76%,"2,584,502",1.67M,33.33B,-,13.45B,1.42,28.89,17.83,-,-,2.48,-,-,-,0.16%,-2.82%,4.31%,49.88,-,-,-,-,-,-,614.96M,614.44M,0.94%,3.45,58.28,-8.12%,34.13%,55.17,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,2.95%,5104,2.10
2018-11-06,17:15:37 ,56.98,5.13%,"3,606,735",1.67M,35.04B,-,13.45B,1.49,30.37,18.74,-,-,2.61,-,-,-,5.74%,2.20%,9.65%,59.32,-,-,-,-,-,-,614.96M,614.44M,0.94%,3.45,58.28,-3.41%,41.00%,54.20,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,2.81%,5104,2.10
2018-11-07,17:21:03 ,57.45,0.82%,"1,734,683",1.71M,35.33B,-,13.45B,1.50,30.62,18.90,-,-,2.63,-,-,-,6.67%,3.01%,10.52%,60.46,-,-,-,-,-,-,614.96M,614.44M,0.94%,3.37,58.28,-2.61%,42.17%,56.98,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,2.79%,5104,2.10
2018-11-08,17:15:23 ,56.54,-1.58%,"1,883,667",1.71M,34.77B,-,13.45B,1.48,30.14,18.60,-,-,2.59,-,-,-,4.74%,1.34%,8.73%,56.41,-,-,-,-,-,-,614.96M,614.44M,0.94%,3.37,58.28,-4.15%,39.92%,57.45,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,2.83%,5104,2.10
2018-11-09,18:03:08 ,56.15,-0.69%,"1,040,704",1.72M,34.53B,-,13.45B,1.47,29.93,18.47,-,-,2.57,-,-,-,3.77%,0.68%,7.95%,54.72,-,-,-,-,-,-,614.96M,614.44M,0.94%,3.35,58.28,-4.81%,38.95%,56.54,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,2.85%,5104,2.10
2018-11-12,19:57:04 ,55.07,-1.92%,"906,853",1.70M,33.87B,-,13.45B,1.44,29.36,18.12,-,-,2.52,-,-,-,1.58%,-1.22%,5.85%,50.63,-,-,-,-,-,-,614.96M,614.44M,0.80%,2.87,58.28,-6.65%,36.28%,56.15,1.88,689.90%,604.50%,54.60%,-,-,-,1.60,2.91%,5104,2.10
