date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:58:59 ,15.54,1.57%,"160,108",180.10K,725.25M,-0.80M,1.52B,1.34,-,13.60,-,11.37,0.48,1.30,2.30,2.44,-3.99%,-10.13%,-17.66%,37.40,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,46.67M,33.87M,4.56%,8.59,22.00,-34.01%,3.32%,15.30,-0.02,44.30%,54.50%,0.20%,-98.35%,66.20%,0.12%,0.28,1.80%,4700,2.40
2018-10-17,19:52:12 ,15.07,-3.02%,"122,594",179.58K,703.32M,-0.80M,1.52B,1.30,-,13.18,-,11.02,0.46,1.30,2.30,2.44,-6.33%,-12.63%,-20.07%,33.28,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,46.67M,33.87M,4.56%,8.61,22.00,-36.01%,0.33%,15.54,-0.02,44.30%,54.50%,0.20%,-98.35%,66.20%,0.12%,0.28,1.86%,4700,2.40
2018-10-18,20:30:42 ,14.56,-3.38%,"143,188",178.34K,679.52M,-0.80M,1.52B,1.26,-,12.74,-,10.65,0.45,1.30,2.30,2.44,-8.84%,-15.34%,-22.70%,27.77,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,46.67M,33.87M,4.56%,8.67,22.00,-38.17%,-2.67%,15.07,-0.02,44.30%,54.50%,0.20%,-98.35%,66.20%,0.12%,0.28,1.92%,4700,2.40
2018-10-19,20:39:01 ,14.45,-0.76%,"129,365",175.64K,674.38M,-0.80M,1.52B,1.25,-,12.64,-,10.57,0.44,1.30,2.30,2.44,-8.66%,-15.66%,-23.20%,27.28,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,46.67M,33.87M,4.56%,8.80,22.00,-38.64%,-0.28%,14.56,-0.02,44.30%,54.50%,0.20%,-98.35%,66.20%,0.12%,0.28,1.94%,4700,2.40
2018-10-22,17:51:54 ,14.50,0.35%,"95,268",174.56K,666.57M,-0.80M,1.52B,1.25,-,12.69,-,10.45,0.44,1.30,2.30,2.44,-7.58%,-15.05%,-22.83%,28.54,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,45.97M,33.87M,4.56%,8.86,21.20,-38.43%,0.97%,14.45,-0.02,44.30%,54.50%,0.20%,-98.38%,66.20%,0.14%,0.28,1.93%,4700,2.40
2018-10-23,17:52:33 ,14.34,-1.10%,"103,599",173.88K,659.21M,-0.80M,1.52B,1.24,-,12.55,-,10.33,0.43,1.30,2.30,2.44,-7.89%,-15.71%,-23.58%,26.91,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,45.97M,33.87M,4.56%,8.89,21.20,-39.11%,-0.14%,14.50,-0.02,44.30%,54.50%,0.20%,-98.38%,66.20%,0.14%,0.28,1.95%,4700,2.40
2018-10-24,17:51:59 ,13.55,-5.51%,"186,263",173.84K,622.89M,-0.80M,1.52B,1.17,-,11.85,-,9.76,0.41,1.30,2.30,2.44,-12.21%,-20.11%,-27.70%,21.88,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,45.97M,33.87M,4.56%,8.89,21.20,-42.46%,-4.64%,14.34,-0.02,44.30%,54.50%,0.20%,-98.38%,66.20%,0.14%,0.28,2.07%,4700,2.40
2018-10-25,17:52:02 ,13.69,1.03%,"147,034",174.88K,629.33M,-0.80M,1.52B,1.18,-,11.98,-,9.86,0.41,1.30,2.30,2.44,-10.45%,-18.93%,-26.84%,24.90,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,45.97M,33.87M,4.56%,8.84,21.20,-41.87%,1.18%,13.55,-0.02,44.30%,54.50%,0.20%,-98.38%,66.20%,0.14%,0.28,2.05%,4700,2.40
2018-10-26,17:50:50 ,13.37,-2.34%,"145,431",174.88K,614.62M,-0.80M,1.52B,1.16,-,11.70,-,9.63,0.40,1.30,2.30,2.44,-11.83%,-20.48%,-28.45%,22.34,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,45.97M,33.87M,4.56%,8.84,21.20,-43.23%,-0.74%,13.69,-0.02,44.30%,54.50%,0.20%,-98.38%,66.20%,0.14%,0.28,2.09%,4700,2.40
2018-10-29,17:51:01 ,13.00,-2.77%,"165,160",174.87K,607.23M,-0.80M,1.52B,1.12,-,11.37,-,9.52,0.40,1.30,2.30,2.44,-13.48%,-22.27%,-30.31%,20.45,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,46.71M,33.87M,4.34%,8.41,21.20,-44.80%,-1.22%,13.37,-0.02,44.30%,54.50%,0.20%,-98.35%,66.20%,0.12%,0.28,2.15%,4700,2.40
2018-10-30,17:51:27 ,12.59,-3.15%,"336,368",174.14K,588.08M,-0.80M,1.52B,1.09,-,11.01,-,9.22,0.39,1.30,2.30,2.44,-15.52%,-24.24%,-32.39%,18.62,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,46.71M,33.87M,4.34%,8.44,21.20,-46.54%,-1.56%,13.00,-0.02,44.30%,54.50%,0.20%,-98.35%,66.20%,0.12%,0.28,2.22%,4700,2.40
2018-10-31,17:51:22 ,12.12,-3.73%,"214,905",176.89K,566.13M,-0.80M,1.52B,1.05,-,10.60,-,8.87,0.37,1.30,2.30,2.44,-17.91%,-26.60%,-34.79%,16.74,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,46.71M,33.87M,4.34%,8.31,21.20,-48.54%,-0.16%,12.59,-0.02,44.30%,54.50%,0.20%,-98.35%,66.20%,0.12%,0.28,2.31%,4700,2.40
2018-11-01,17:51:51 ,12.77,5.36%,"169,556",177.29K,596.49M,-0.80M,1.52B,1.10,-,11.17,-,9.35,0.39,1.30,2.30,2.44,-12.27%,-22.05%,-31.16%,27.94,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,46.71M,33.87M,4.34%,8.29,21.20,-45.77%,5.71%,12.12,-0.02,44.30%,54.50%,0.20%,-98.35%,66.20%,0.12%,0.28,2.19%,4700,2.40
2018-11-02,23:15:28 ,13.08,2.43%,"178,629",177.64K,610.97M,-0.80M,1.52B,1.13,-,11.44,-,9.58,0.40,1.30,2.30,2.44,-9.24%,-19.62%,-29.35%,32.67,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,46.71M,33.87M,4.34%,8.28,21.20,-44.46%,8.28%,12.77,-0.02,44.30%,54.50%,0.20%,-98.35%,66.20%,0.12%,0.28,2.14%,4700,2.40
2018-11-05,16:51:31 ,12.97,-0.84%,"115,168",170.51K,577.55M,-0.80M,1.52B,1.12,-,11.75,-,9.05,0.38,1.30,2.30,2.44,-9.22%,-19.79%,-29.82%,30.91,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,44.53M,33.87M,4.34%,8.62,19.50,-44.93%,7.37%,13.08,-0.02,44.30%,54.50%,0.20%,-98.43%,66.20%,0.11%,0.28,2.16%,4700,2.70
2018-11-06,16:50:18 ,13.44,3.62%,"142,442",167.78K,598.48M,-0.80M,1.52B,1.16,-,12.17,-,9.38,0.39,1.30,2.30,2.44,-5.00%,-16.33%,-27.14%,38.33,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,44.53M,33.87M,4.34%,8.76,19.50,-42.93%,11.26%,12.97,-0.02,44.30%,54.50%,0.20%,-98.43%,66.20%,0.11%,0.28,2.08%,4700,2.70
2018-11-07,16:53:35 ,13.09,-2.60%,"303,750",165.48K,582.90M,-0.80M,1.52B,1.13,-,11.86,-,9.14,0.38,1.30,2.30,2.44,-6.73%,-18.02%,-28.91%,35.53,5.60%,26.00%,5.10%,29.00%,3.40%,7.60%,44.53M,33.87M,4.34%,8.88,19.50,-44.42%,8.36%,13.44,-0.02,44.30%,54.50%,0.20%,-98.43%,66.20%,0.11%,0.28,2.14%,4700,2.70
