date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:46:33 ,16.14,-0.31%,"808,883",639.25K,7.03B,393.00M,3.06B,0.98,18.97,15.17,2.92,1004.65,2.30,0.30,0.30,0.52,-2.85%,-3.27%,2.89%,40.35,3.40%,5.40%,4.90%,47.40%,17.30%,12.90%,435.72M,155.53M,3.07%,7.47,18.64,-16.24%,25.21%,16.19,0.85,28.60%,-0.50%,54.10%,0.00%,17.80%,-13.31%,1.27,7.87%,1630,2.80
2018-10-17,19:40:15 ,15.80,-2.11%,"398,545",645.53K,6.88B,393.00M,3.06B,0.95,18.57,14.85,2.86,983.48,2.25,0.30,0.30,0.52,-4.78%,-5.01%,0.66%,35.96,3.40%,5.40%,4.90%,47.40%,17.30%,12.90%,435.72M,155.53M,3.07%,7.40,18.64,-18.01%,22.58%,16.14,0.85,28.60%,-0.50%,54.10%,0.00%,17.80%,-13.31%,1.27,8.04%,1630,2.80
2018-10-18,20:18:44 ,15.69,-0.70%,"510,044",640.97K,6.84B,393.00M,3.06B,0.95,18.44,14.75,2.84,976.64,2.23,0.30,0.30,0.52,-5.27%,-5.30%,-0.08%,34.73,3.40%,5.40%,4.90%,47.40%,17.30%,12.90%,435.72M,155.53M,3.07%,7.45,18.64,-18.58%,21.72%,15.80,0.85,28.60%,-0.50%,54.10%,0.00%,17.80%,-13.31%,1.27,8.09%,1630,2.80
2018-10-19,20:27:05 ,15.75,0.38%,"504,338",630.82K,6.86B,393.00M,3.06B,0.95,18.51,14.80,2.85,980.37,2.24,0.30,0.30,0.52,-4.73%,-4.61%,0.27%,35.08,3.40%,5.40%,4.90%,47.40%,17.30%,12.90%,435.72M,155.53M,3.07%,7.57,18.64,-18.27%,22.19%,15.69,0.85,28.60%,-0.50%,54.10%,0.00%,17.80%,-13.31%,1.27,8.06%,1630,2.80
2018-10-22,17:39:45 ,15.93,1.14%,"206,515",627.22K,6.87B,393.00M,3.06B,0.96,18.72,14.93,2.88,981.79,2.24,0.30,0.30,0.52,-3.52%,-3.28%,1.39%,39.67,3.40%,5.40%,4.90%,47.40%,17.30%,12.90%,431.42M,155.53M,3.07%,7.61,18.64,-17.33%,23.58%,15.75,0.85,28.60%,-0.50%,54.00%,0.00%,17.80%,-13.30%,1.27,7.97%,1630,2.80
2018-10-23,17:40:21 ,15.64,-1.82%,"268,287",624.08K,6.75B,393.00M,3.06B,0.95,18.38,14.66,2.83,963.92,2.20,0.30,0.30,0.52,-5.26%,-4.84%,-0.50%,35.84,3.40%,5.40%,4.90%,47.40%,17.30%,12.90%,431.42M,155.53M,3.07%,7.65,18.64,-18.84%,21.33%,15.93,0.85,28.60%,-0.50%,54.00%,0.00%,17.80%,-13.30%,1.27,8.12%,1630,2.80
2018-10-24,17:39:31 ,14.86,-4.99%,"612,411",622.06K,6.41B,393.00M,3.06B,0.90,17.46,13.93,2.69,915.84,2.09,0.30,0.30,0.52,-9.89%,-9.38%,-5.49%,27.55,3.40%,5.40%,4.90%,47.40%,17.30%,12.90%,431.42M,155.53M,3.07%,7.68,18.64,-22.89%,15.28%,15.64,0.85,28.60%,-0.50%,54.00%,0.00%,17.80%,-13.30%,1.27,8.55%,1630,2.80
2018-10-25,17:39:50 ,15.07,1.41%,"347,065",624.84K,6.50B,393.00M,3.06B,0.91,17.71,14.12,2.72,928.79,2.12,0.30,0.30,0.52,-8.24%,-7.79%,-4.16%,32.18,3.40%,5.40%,4.90%,47.40%,17.30%,12.90%,431.42M,155.53M,3.07%,7.64,18.64,-21.80%,16.91%,14.86,0.85,28.60%,-0.50%,54.00%,0.00%,17.80%,-13.30%,1.27,8.43%,1630,2.80
2018-10-26,17:38:40 ,14.86,-1.39%,"514,595",625.91K,6.41B,393.00M,3.06B,0.90,17.46,13.93,2.69,915.84,2.09,0.30,0.30,0.52,-9.08%,-8.85%,-5.49%,30.68,3.40%,5.40%,4.90%,47.40%,17.30%,12.90%,431.42M,155.53M,3.07%,7.63,18.64,-22.89%,15.28%,15.07,0.85,28.60%,-0.50%,54.00%,0.00%,17.80%,-13.30%,1.27,8.55%,1630,2.80
2018-10-29,17:38:47 ,14.79,-0.47%,"454,390",628.80K,6.50B,393.00M,3.06B,0.89,17.38,13.85,2.61,927.95,2.12,0.30,0.30,0.52,-8.96%,-9.03%,-5.92%,30.72,3.40%,5.40%,4.90%,47.40%,17.30%,12.90%,439.19M,155.53M,2.99%,7.41,18.64,-23.25%,14.74%,14.86,0.85,28.60%,-0.50%,54.00%,0.00%,17.80%,-13.02%,1.27,8.59%,1630,2.80
2018-10-30,17:39:09 ,14.95,1.08%,"299,667",631.40K,6.57B,393.00M,3.06B,0.90,17.57,14.00,2.64,937.98,2.14,0.30,0.30,0.52,-7.26%,-7.77%,-4.87%,35.16,3.40%,5.40%,4.90%,47.40%,17.30%,12.90%,439.19M,155.53M,2.99%,7.38,18.64,-22.42%,15.98%,14.79,0.85,28.60%,-0.50%,54.00%,0.00%,17.80%,-13.02%,1.27,8.49%,1630,2.80
2018-10-31,17:39:05 ,14.77,-1.20%,"296,382",631.45K,6.49B,393.00M,3.06B,0.89,17.36,13.83,2.61,926.69,2.12,0.30,0.30,0.52,-7.82%,-8.66%,-6.00%,32.35,3.40%,5.40%,4.90%,47.40%,17.30%,12.90%,439.19M,155.53M,2.99%,7.38,18.64,-23.35%,14.58%,14.95,0.85,28.60%,-0.50%,54.00%,0.00%,17.80%,-13.02%,1.27,8.60%,1630,2.80
2018-11-01,17:39:31 ,15.11,2.30%,"283,456",631.95K,6.64B,393.00M,3.06B,0.91,17.76,14.15,2.67,948.02,2.17,0.30,0.30,0.52,-5.06%,-6.33%,-3.81%,40.13,3.40%,5.40%,4.90%,47.40%,17.30%,12.90%,439.19M,155.53M,2.99%,7.37,18.64,-21.59%,17.22%,14.77,0.85,28.60%,-0.50%,54.00%,0.00%,17.80%,-13.02%,1.27,8.41%,1630,2.80
2018-11-02,23:03:22 ,14.98,-0.86%,"477,065",631.31K,6.58B,393.00M,3.06B,0.91,17.60,14.03,2.65,939.87,2.15,0.30,0.30,0.52,-5.33%,-6.90%,-4.64%,39.03,3.40%,5.40%,4.90%,47.40%,17.30%,12.90%,439.19M,155.53M,2.99%,7.38,18.64,-22.26%,16.21%,15.11,0.85,28.60%,-0.50%,54.00%,0.00%,17.80%,-13.02%,1.27,8.48%,1630,2.80
