date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:33:27 ,46.19,1.56%,"704,700",621.25K,4.16B,209.00M,1.97B,1.67,19.73,18.97,3.99,75.66,2.11,0.60,0.70,0.98,1.16%,-0.10%,7.99%,51.32,2.40%,7.90%,6.30%,59.20%,18.50%,9.70%,90.09M,88.71M,1.94%,2.77,43.50,-7.82%,18.38%,45.48,2.34,0.00%,43.50%,0.20%,-2.37%,96.50%,0.71%,1.45,3.14%,2906,3.50
2018-10-17,20:25:56 ,46.31,0.26%,"380,379",621.25K,4.17B,209.00M,1.97B,1.68,19.78,19.02,4.00,75.86,2.12,0.60,0.70,0.98,1.51%,0.15%,8.27%,52.47,2.40%,7.90%,6.30%,59.20%,18.50%,9.70%,90.09M,88.71M,1.94%,2.77,43.50,-7.58%,18.68%,46.19,2.34,0.00%,43.50%,0.20%,-2.37%,96.50%,0.71%,1.45,3.13%,2906,3.50
2018-10-18,21:04:34 ,46.61,0.65%,"599,691",621.01K,4.20B,209.00M,1.97B,1.69,19.91,19.14,4.02,76.35,2.13,0.60,0.70,0.98,2.08%,0.77%,8.95%,55.00,2.40%,7.90%,6.30%,59.20%,18.50%,9.70%,90.09M,88.71M,1.94%,2.77,43.50,-6.98%,19.45%,46.31,2.34,0.00%,43.50%,0.20%,-2.37%,96.50%,0.71%,1.45,3.11%,2906,3.50
2018-10-19,21:12:48 ,46.90,0.62%,"813,255",613.04K,4.23B,209.00M,1.97B,1.70,20.03,19.26,4.05,76.82,2.14,0.60,0.70,0.98,2.64%,1.37%,9.60%,58.55,2.40%,7.90%,6.30%,59.20%,18.50%,9.70%,90.09M,88.71M,1.94%,2.81,43.50,-6.41%,20.19%,46.61,2.34,0.00%,43.50%,0.20%,-2.37%,96.50%,0.71%,1.45,3.09%,2906,3.50
2018-10-22,18:26:13 ,46.34,-1.19%,"1,054,145",601.96K,4.13B,209.00M,1.97B,1.68,19.79,18.95,4.00,75.17,2.10,0.60,0.70,0.98,1.29%,0.13%,8.26%,52.68,2.40%,7.90%,6.30%,59.20%,18.50%,9.70%,89.22M,88.71M,1.94%,2.86,44.05,-7.52%,18.76%,46.90,2.34,0.00%,43.50%,0.20%,-2.40%,96.50%,0.78%,1.45,3.13%,2906,3.50
2018-10-23,18:26:52 ,45.72,-1.34%,"1,171,716",603.89K,4.08B,209.00M,1.97B,1.65,19.53,18.69,3.95,74.16,2.07,0.60,0.70,0.98,-0.15%,-1.24%,6.78%,46.86,2.40%,7.90%,6.30%,59.20%,18.50%,9.70%,89.22M,88.71M,1.94%,2.85,44.05,-8.76%,17.17%,46.34,2.34,0.00%,43.50%,0.20%,-2.40%,96.50%,0.78%,1.45,3.17%,2906,3.50
2018-10-24,18:26:48 ,46.54,1.79%,"1,347,404",612.74K,4.15B,209.00M,1.97B,1.68,19.88,19.03,4.02,75.49,2.11,0.60,0.70,0.98,1.52%,0.53%,8.67%,54.21,2.40%,7.90%,6.30%,59.20%,18.50%,9.70%,89.22M,88.71M,1.94%,2.81,44.05,-7.12%,19.27%,45.72,2.34,0.00%,43.50%,0.20%,-2.40%,96.50%,0.78%,1.45,3.12%,2906,3.50
2018-10-25,18:26:43 ,45.92,-1.33%,"2,246,964",619.41K,4.10B,209.00M,1.97B,1.66,19.62,18.77,3.96,74.49,2.08,0.60,0.70,0.98,-0.05%,-0.82%,7.18%,49.16,2.40%,7.90%,6.30%,59.20%,18.50%,9.70%,89.22M,88.71M,1.94%,2.78,44.05,-8.36%,17.68%,46.54,2.34,0.00%,43.50%,0.20%,-2.40%,96.50%,0.78%,1.45,3.16%,2906,3.50
2018-10-26,18:25:08 ,44.55,-2.98%,"1,726,699",640.64K,3.97B,209.00M,1.97B,1.61,19.03,18.21,3.84,72.26,2.02,0.60,0.70,0.98,-3.14%,-3.75%,3.95%,39.66,2.40%,7.90%,6.30%,59.20%,18.50%,9.70%,89.22M,88.71M,1.94%,2.69,44.05,-11.10%,14.17%,45.92,2.34,0.00%,43.50%,0.20%,-2.40%,96.50%,0.78%,1.45,3.25%,2906,3.50
2018-10-29,18:25:16 ,45.27,1.62%,"1,380,777",656.19K,4.16B,209.00M,1.97B,1.64,19.34,18.50,3.91,-,2.11,0.80,0.90,-,-1.46%,-2.08%,5.60%,45.24,-,-,6.30%,59.20%,19.20%,-,91.98M,88.71M,1.58%,2.14,44.15,-9.66%,16.02%,44.55,2.34,1.90%,43.80%,0.59%,-0.80%,96.60%,0.84%,1.45,3.20%,2906,3.50
