date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:26:09 ,11.06,5.74%,"437,673",248.67K,1.28B,33.70M,233.00M,3.43,40.22,23.94,2.54,3.06,5.51,2.60,2.60,0.00,-1.58%,-7.71%,-31.28%,49.63,7.80%,12.80%,12.30%,36.80%,16.50%,14.40%,116.15M,10.00M,4.81%,1.94,18.60,-60.75%,21.14%,10.46,0.28,33.00%,-1.60%,0.06%,0.00%,63.10%,-0.01%,-,-,6228,2.30
2018-10-17,19:20:41 ,11.16,0.90%,"147,367",254.91K,1.30B,33.70M,233.00M,3.47,40.58,24.16,2.56,3.08,5.56,2.60,2.60,0.00,-0.43%,-6.33%,-30.50%,48.84,7.80%,12.80%,12.30%,36.80%,16.50%,14.40%,116.15M,10.00M,4.81%,1.89,18.60,-60.37%,22.23%,11.06,0.28,33.00%,-1.60%,0.06%,0.00%,63.10%,-0.01%,-,-,6228,2.30
2018-10-18,19:58:58 ,10.39,-6.90%,"132,826",256.52K,1.21B,33.70M,233.00M,3.23,37.78,22.49,2.38,2.87,5.18,2.60,2.60,0.00,-7.04%,-12.34%,-35.11%,41.76,7.80%,12.80%,12.30%,36.80%,16.50%,14.40%,116.15M,10.00M,4.81%,1.88,18.60,-61.36%,13.80%,11.16,0.28,33.00%,-1.60%,0.06%,0.00%,63.10%,-0.01%,-,-,6228,2.30
2018-10-19,20:07:32 ,10.17,-2.12%,"165,712",252.71K,1.18B,33.70M,233.00M,3.16,36.98,22.01,2.33,2.81,5.07,2.60,2.60,0.00,-8.25%,-13.65%,-36.29%,39.63,7.80%,12.80%,12.30%,36.80%,16.50%,14.40%,116.15M,10.00M,4.81%,1.90,18.60,-62.18%,11.39%,10.39,0.28,33.00%,-1.60%,0.06%,0.00%,63.10%,-0.01%,-,-,6228,2.30
2018-10-22,17:19:40 ,10.54,3.64%,"147,018",254.10K,1.37B,33.40M,231.30M,3.29,38.61,23.01,2.43,3.28,5.92,2.60,2.60,0.00,-3.68%,-9.82%,-33.77%,44.41,7.80%,12.80%,12.30%,36.80%,16.50%,14.40%,130.00M,10.00M,4.81%,1.89,18.79,-60.80%,15.44%,10.17,0.27,33.00%,-1.60%,0.06%,0.00%,63.10%,0.01%,-,-,6228,2.30
2018-10-23,17:20:19 ,10.21,-3.13%,"103,631",255.09K,1.33B,33.40M,231.30M,3.19,37.40,22.29,2.36,3.18,5.74,2.60,2.60,0.00,-6.08%,-12.04%,-35.63%,41.89,7.80%,12.80%,12.30%,36.80%,16.50%,14.40%,130.00M,10.00M,4.81%,1.89,18.79,-61.65%,11.83%,10.54,0.27,33.00%,-1.60%,0.06%,0.00%,63.10%,0.01%,-,-,6228,2.30
2018-10-24,17:19:31 ,10.50,2.84%,"188,657",254.29K,1.37B,33.40M,231.30M,3.28,38.46,22.93,2.43,3.27,5.90,2.60,2.60,0.00,-2.55%,-9.37%,-33.60%,44.79,7.80%,12.80%,12.30%,36.80%,16.50%,14.40%,130.00M,10.00M,4.81%,1.89,18.79,-60.21%,15.01%,10.21,0.27,33.00%,-1.60%,0.06%,0.00%,63.10%,0.01%,-,-,6228,2.30
2018-10-25,17:19:33 ,11.23,6.95%,"285,540",254.57K,1.46B,33.40M,231.30M,3.51,41.14,24.52,2.59,3.50,6.31,2.60,2.60,0.00,5.04%,-2.81%,-28.76%,52.65,7.80%,12.80%,12.30%,36.80%,16.50%,14.40%,130.00M,10.00M,4.81%,1.89,18.79,-56.92%,23.00%,10.50,0.27,33.00%,-1.60%,0.06%,0.00%,63.10%,0.01%,-,-,6228,2.30
2018-10-26,17:18:28 ,11.46,2.05%,"209,784",252.83K,1.49B,33.40M,231.30M,3.58,41.98,25.02,2.65,3.57,6.44,2.60,2.60,0.00,7.67%,-0.63%,-27.07%,54.61,7.80%,12.80%,12.30%,36.80%,16.50%,14.40%,130.00M,10.00M,4.81%,1.90,18.79,-53.99%,25.52%,11.23,0.27,33.00%,-1.60%,0.06%,0.00%,63.10%,0.01%,-,-,6228,2.30
2018-10-29,17:18:53 ,11.24,-1.92%,"146,213",252.87K,1.40B,33.40M,231.00M,3.51,41.17,24.60,2.60,3.36,6.06,2.60,2.60,0.00,6.07%,-2.30%,-28.21%,52.95,7.80%,12.80%,12.30%,36.80%,16.50%,14.40%,124.59M,10.00M,6.82%,2.70,18.80,-54.88%,23.11%,11.46,0.27,33.00%,-1.60%,0.06%,0.00%,63.00%,0.01%,-,-,6228,2.30
