date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:25:05 ,115.76,2.94%,"151,464",89.43K,4.87B,145.90M,968.90M,5.66,34.01,-,2.13,13.85,5.03,1.70,1.70,0.00,-5.33%,-11.71%,0.42%,31.70,11.10%,18.90%,13.50%,59.10%,20.20%,16.20%,42.09M,18.90M,0.91%,1.92,75.00,-19.80%,40.08%,112.45,3.40,10.10%,-9.10%,54.90%,-3.36%,40.60%,0.33%,1.00,0.86%,5023,3.00
2018-10-17,22:19:32 ,116.86,0.95%,"63,451",89.43K,4.92B,145.90M,968.90M,5.71,34.33,-,2.15,13.98,5.08,1.70,1.70,0.00,-3.82%,-10.66%,1.29%,35.64,11.10%,18.90%,13.50%,59.10%,20.20%,16.20%,42.09M,18.90M,0.91%,1.92,75.00,-19.04%,41.41%,115.76,3.40,10.10%,-9.10%,54.90%,-3.36%,40.60%,0.33%,1.00,0.86%,5023,3.00
2018-10-18,22:55:53 ,114.19,-2.28%,"71,466",89.06K,4.81B,145.90M,968.90M,5.58,33.55,-,2.10,13.66,4.96,1.70,1.70,0.00,-5.46%,-12.48%,-1.11%,31.07,11.10%,18.90%,13.50%,59.10%,20.20%,16.20%,42.09M,18.90M,0.91%,1.93,75.00,-20.89%,38.18%,116.86,3.40,10.10%,-9.10%,54.90%,-3.36%,40.60%,0.33%,1.00,0.88%,5023,3.00
2018-10-19,23:02:52 ,115.14,0.83%,"69,882",86.42K,4.85B,145.90M,968.90M,5.63,33.82,-,2.11,13.77,5.00,1.70,1.70,0.00,-4.00%,-11.49%,-0.37%,34.44,11.10%,18.90%,13.50%,59.10%,20.20%,16.20%,42.09M,18.90M,0.91%,1.98,75.00,-20.23%,39.33%,114.19,3.40,10.10%,-9.10%,54.90%,-3.36%,40.60%,0.33%,1.00,0.87%,5023,3.00
2018-10-22,20:24:31 ,115.64,0.43%,"81,121",86.42K,4.89B,145.90M,968.90M,5.65,33.97,-,2.12,13.89,5.05,1.70,1.70,0.00,-2.94%,-10.84%,-0.01%,35.84,11.10%,18.90%,13.50%,59.10%,20.20%,16.20%,42.28M,18.91M,0.91%,1.98,75.00,-19.88%,39.93%,115.14,3.40,10.10%,-9.10%,54.90%,-3.35%,40.70%,0.43%,1.00,0.86%,5023,3.00
2018-10-23,20:26:07 ,116.09,0.39%,"72,088",86.72K,4.91B,145.90M,968.90M,5.67,34.10,-,2.13,13.95,5.07,1.70,1.70,0.00,-1.92%,-10.26%,0.29%,37.54,11.10%,18.90%,13.50%,59.10%,20.20%,16.20%,42.28M,18.91M,0.91%,1.98,75.00,-19.57%,40.48%,115.64,3.40,10.10%,-9.10%,54.90%,-3.35%,40.70%,0.43%,1.00,0.86%,5023,3.00
2018-10-24,20:24:09 ,114.96,-0.97%,"267,125",86.87K,4.86B,145.90M,968.90M,5.62,33.77,-,2.11,13.81,5.02,1.70,1.70,0.00,-2.36%,-10.91%,-0.76%,35.09,11.10%,18.90%,13.50%,59.10%,20.20%,16.20%,42.28M,18.91M,0.91%,1.97,75.00,-20.36%,39.11%,116.09,3.40,10.10%,-9.10%,54.90%,-3.35%,40.70%,0.43%,1.00,0.87%,5023,3.00
2018-10-25,20:25:11 ,130.70,13.69%,"215,650",89.08K,5.53B,145.90M,968.90M,6.39,38.40,-,2.40,15.70,5.70,1.70,1.70,0.00,11.58%,1.59%,12.73%,65.33,11.10%,18.90%,13.50%,59.10%,20.20%,16.20%,42.28M,18.91M,0.91%,1.93,75.00,-9.45%,58.16%,114.96,3.40,10.10%,-9.10%,54.90%,-3.35%,40.70%,0.43%,1.00,0.77%,5023,3.00
2018-10-26,20:24:23 ,129.76,-0.72%,"117,787",91.62K,5.49B,145.90M,968.90M,6.34,38.12,-,2.38,15.59,5.66,1.70,1.70,0.00,10.57%,0.91%,11.76%,63.21,11.10%,18.90%,13.50%,59.10%,20.20%,16.20%,42.28M,18.91M,0.91%,1.87,75.00,-10.10%,53.85%,130.70,3.40,10.10%,-9.10%,54.90%,-3.35%,40.70%,0.43%,1.00,0.77%,5023,3.00
2018-10-29,20:17:08 ,121.10,-6.67%,"113,604",91.26K,5.20B,168.90M,1.00B,5.92,30.80,-,1.92,14.78,5.20,1.70,1.70,0.00,3.02%,-5.76%,4.15%,49.01,11.40%,19.40%,13.50%,59.50%,18.80%,16.10%,42.94M,18.91M,0.84%,1.75,75.00,-16.10%,43.01%,129.76,3.93,10.10%,-9.10%,54.90%,-3.30%,40.50%,0.09%,1.00,0.83%,5023,3.00
