date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:12:24 ,5.95,-3.09%,"12,190",24.75K,83.95M,-45.20M,0.90M,0.66,-,-,-,0.62,93.28,11.50,11.50,0.12,-12.57%,-27.49%,-36.12%,34.98,-,-,-75.70%,-,-,-,14.11M,12.88M,0.25%,1.32,20.75,-54.23%,-2.46%,6.14,-3.44,-,-169.80%,3.40%,-,73.50%,-,-,-,38,1.50
2018-10-17,22:06:16 ,6.10,2.52%,"7,246",24.75K,86.07M,-45.20M,0.90M,0.68,-,-,-,0.63,95.63,11.50,11.50,0.12,-8.60%,-25.19%,-34.27%,37.21,-,-,-75.70%,-,-,-,14.11M,12.88M,0.25%,1.32,20.75,-53.08%,2.52%,5.95,-3.44,-,-169.80%,3.40%,-,73.50%,-,-,-,38,1.50
2018-10-18,22:43:01 ,6.49,6.39%,"68,674",24.72K,91.57M,-45.20M,0.90M,0.72,-,-,-,0.67,101.75,11.50,11.50,0.12,-1.16%,-19.93%,-29.83%,42.95,-,-,-75.70%,-,-,-,14.11M,12.88M,0.25%,1.32,20.75,-50.08%,9.08%,6.10,-3.44,-,-169.80%,3.40%,-,73.50%,-,-,-,38,1.50
2018-10-19,22:50:14 ,6.33,-2.47%,"6,436",25.40K,89.32M,-45.20M,0.90M,0.70,-,-,-,0.65,99.24,11.50,11.50,0.12,-3.32%,-21.51%,-31.36%,40.54,-,-,-75.70%,-,-,-,14.11M,12.88M,0.25%,1.29,20.75,-51.31%,8.39%,6.49,-3.44,-,-169.80%,3.40%,-,73.50%,-,-,-,38,1.50
2018-10-22,20:10:33 ,5.77,-8.85%,"11,675",25.04K,83.78M,-45.20M,0.90M,0.64,-,-,-,0.61,93.09,11.50,11.50,0.12,-11.08%,-28.00%,-37.24%,33.96,-,-,-75.70%,-,-,-,14.52M,12.88M,0.25%,1.30,20.75,-55.62%,-1.20%,6.33,-3.44,-,-169.80%,3.40%,-,73.50%,-,-,-,38,1.50
2018-10-23,20:12:19 ,5.85,1.39%,"13,879",25.01K,84.94M,-45.20M,0.90M,0.65,-,-,-,0.62,94.38,11.50,11.50,0.12,-9.19%,-26.44%,-36.14%,35.23,-,-,-75.70%,-,-,-,14.52M,12.88M,0.25%,1.31,20.75,-55.00%,1.39%,5.77,-3.44,-,-169.80%,3.40%,-,73.50%,-,-,-,38,1.50
2018-10-24,20:10:28 ,5.75,-1.71%,"12,346",24.93K,83.49M,-45.20M,0.90M,0.64,-,-,-,0.61,92.77,11.50,11.50,0.12,-10.41%,-27.20%,-37.02%,34.25,-,-,-75.70%,-,-,-,14.52M,12.88M,0.25%,1.31,20.75,-55.77%,3.60%,5.85,-3.44,-,-169.80%,3.40%,-,73.50%,-,-,-,38,1.50
2018-10-25,20:11:26 ,6.20,7.83%,"75,874",25.05K,90.02M,-45.20M,0.90M,0.69,-,-,-,0.66,100.03,11.50,11.50,0.12,-3.03%,-20.94%,-31.85%,41.58,-,-,-75.70%,-,-,-,14.52M,12.88M,0.25%,1.30,20.75,-52.31%,11.71%,5.75,-3.44,-,-169.80%,3.40%,-,73.50%,-,-,-,38,1.50
2018-10-26,20:10:07 ,6.24,0.65%,"10,229",25.85K,90.60M,-45.20M,0.90M,0.69,-,-,-,0.66,100.67,11.50,11.50,0.12,-2.25%,-19.98%,-31.21%,41.51,-,-,-75.70%,-,-,-,14.52M,12.88M,0.25%,1.26,20.75,-52.00%,12.43%,6.20,-3.44,-,-169.80%,3.40%,-,73.50%,-,-,-,38,1.50
2018-10-29,20:04:20 ,6.00,-3.85%,"14,229",25.93K,84.42M,-45.20M,0.90M,0.67,-,-,-,0.62,93.80,11.50,11.50,0.12,-5.73%,-22.57%,-33.66%,38.95,-,-,-75.70%,-,-,-,14.07M,12.88M,0.26%,1.29,20.75,-53.85%,8.11%,6.24,-3.44,-,-169.80%,3.40%,-,73.50%,-,-,-,38,1.50
