date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:03:05 ,8.27,0.12%,"116,842",54.04K,117.19M,0.50M,7.50M,0.83,217.63,-,-,-,15.62,-,-,0.00,-1.32%,-2.76%,-5.42%,34.26,-,-,3.80%,80.90%,-,-,14.17M,14.08M,0.06%,0.14,-,-16.63%,0.12%,8.26,0.04,-5.10%,-94.10%,-,-,19.30%,2.36%,0.35,4.28%,-,-
2018-10-17,20:55:23 ,8.29,0.24%,"35,476",54.04K,117.47M,0.50M,7.50M,0.84,218.16,-,-,-,15.66,-,-,0.00,-0.99%,-2.45%,-5.13%,37.19,-,-,3.80%,80.90%,-,-,14.17M,14.08M,0.06%,0.14,-,-16.43%,0.36%,8.27,0.04,-5.10%,-94.10%,-,-,19.30%,2.36%,0.35,4.27%,-,-
2018-10-18,21:34:06 ,8.27,-0.24%,"38,670",53.91K,117.19M,0.50M,7.50M,0.83,217.63,-,-,-,15.62,-,-,0.00,-1.13%,-2.62%,-5.30%,35.85,-,-,3.80%,80.90%,-,-,14.17M,14.08M,0.06%,0.14,-,-16.63%,0.12%,8.29,0.04,-5.10%,-94.10%,-,-,19.30%,2.36%,0.35,4.28%,-,-
2018-10-19,21:42:03 ,8.25,-0.24%,"65,269",54.38K,116.90M,0.50M,7.50M,0.83,217.11,-,-,-,15.59,-,-,0.00,-1.32%,-2.79%,-5.47%,33.80,-,-,3.80%,80.90%,-,-,14.17M,14.08M,0.06%,0.14,-,-16.83%,0.12%,8.27,0.04,-5.10%,-94.10%,-,-,19.30%,2.36%,0.35,4.29%,-,-
2018-10-22,18:55:59 ,8.26,0.12%,"8,781",55.09K,116.63M,0.50M,7.50M,0.83,217.37,-,-,-,15.55,-,-,0.00,-1.13%,-2.59%,-5.30%,35.73,-,-,3.80%,80.90%,-,-,14.12M,14.08M,0.06%,0.14,-,-16.73%,0.73%,8.25,0.04,-5.10%,-94.10%,-,-,19.30%,2.37%,0.35,4.29%,-,-
2018-10-23,18:56:59 ,8.27,0.12%,"27,759",54.88K,116.77M,0.50M,7.50M,0.83,217.63,-,-,-,15.57,-,-,0.00,-0.96%,-2.38%,-5.12%,37.48,-,-,3.80%,80.90%,-,-,14.12M,14.08M,0.06%,0.14,-,-16.63%,0.85%,8.26,0.04,-5.10%,-94.10%,-,-,19.30%,2.37%,0.35,4.28%,-,-
2018-10-24,18:56:41 ,8.34,0.85%,"62,530",54.95K,117.76M,0.50M,7.50M,0.84,219.47,-,-,-,15.70,-,-,0.00,-0.04%,-1.47%,-4.25%,47.58,-,-,3.80%,80.90%,-,-,14.12M,14.08M,0.06%,0.14,-,-15.93%,1.71%,8.27,0.04,-5.10%,-94.10%,-,-,19.30%,2.37%,0.35,4.24%,-,-
2018-10-25,18:56:44 ,8.32,-0.24%,"108,950",55.10K,117.48M,0.50M,7.50M,0.84,218.95,-,-,-,15.66,-,-,0.00,-0.23%,-1.63%,-4.42%,45.40,-,-,3.80%,80.90%,-,-,14.12M,14.08M,0.06%,0.14,-,-16.13%,1.46%,8.34,0.04,-5.10%,-94.10%,-,-,19.30%,2.37%,0.35,4.25%,-,-
2018-10-26,18:55:01 ,8.33,0.12%,"69,055",56.12K,117.62M,0.50M,7.50M,0.84,219.21,-,-,-,15.68,-,-,0.00,-0.04%,-1.44%,-4.25%,46.91,-,-,3.80%,80.90%,-,-,14.12M,14.08M,0.06%,0.14,-,-16.03%,1.59%,8.32,0.04,-5.10%,-94.10%,-,-,19.30%,2.37%,0.35,4.25%,-,-
2018-10-29,18:55:06 ,8.28,-0.60%,"41,282",56.88K,-,-,-,-,-,-,-,-,-,-,-,-,-0.56%,-1.96%,-4.77%,40.98,-,-,-,-,-,-,-,-,-,0.48,-,-14.13%,0.98%,8.33,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,18:56:03 ,8.28,0.00%,"70,583",57.24K,-,-,-,-,-,-,-,-,-,-,-,-,-0.47%,-1.88%,-4.71%,40.39,-,-,-,-,-,-,-,-,-,0.48,-,-13.66%,0.98%,8.28,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,18:56:00 ,8.27,-0.12%,"19,352",57.91K,-,-,-,-,-,-,-,-,-,-,-,-,-0.48%,-1.91%,-4.77%,39.14,-,-,-,-,-,-,-,-,-,0.47,-,-13.76%,0.85%,8.28,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,18:57:11 ,8.29,0.23%,"187,412",57.69K,-,-,-,-,-,-,-,-,-,-,-,-,-0.16%,-1.60%,-4.49%,41.85,-,-,-,-,-,-,-,-,-,0.47,-,-13.56%,1.09%,8.27,-,-,-,-,-,-,-,-,-,-,-
2018-11-03,00:20:41 ,8.29,0.01%,"70,731",59.94K,-,-,-,-,-,-,-,-,-,-,-,-,-0.13%,-1.51%,-4.43%,42.09,-,-,-,-,-,-,-,-,-,0.46,-,-13.56%,1.10%,8.29,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,17:57:08 ,8.26,-0.36%,"79,973",59.41K,-,-,-,-,-,-,-,-,-,-,-,-,-0.47%,-1.80%,-4.72%,38.76,-,-,-,-,-,-,-,-,-,0.46,-,-13.87%,0.73%,8.29,-,-,-,-,-,-,-,-,-,-,-
2018-11-06,17:53:43 ,8.29,0.36%,"59,532",59.40K,-,-,-,-,-,-,-,-,-,-,-,-,-0.08%,-1.36%,-4.32%,43.53,-,-,-,-,-,-,-,-,-,0.46,-,-13.56%,1.10%,8.26,-,-,-,-,-,-,-,-,-,-,-
2018-11-07,17:59:32 ,8.30,0.12%,"108,545",59.67K,-,-,-,-,-,-,-,-,-,-,-,-,0.04%,-1.18%,-4.15%,45.59,-,-,-,-,-,-,-,-,-,0.46,-,-13.45%,1.22%,8.29,-,-,-,-,-,-,-,-,-,-,-
2018-11-08,17:53:47 ,8.30,0.00%,"97,532",60.44K,-,-,-,-,-,-,-,-,-,-,-,-,0.08%,-1.11%,-4.09%,45.26,-,-,-,-,-,-,-,-,-,0.45,-,-13.45%,1.22%,8.30,-,-,-,-,-,-,-,-,-,-,-
2018-11-09,18:39:11 ,8.33,0.36%,"32,160",61.01K,-,-,-,-,-,-,-,-,-,-,-,-,0.50%,-0.70%,-3.69%,50.27,-,-,-,-,-,-,-,-,-,0.45,-,-13.14%,1.59%,8.30,-,-,-,-,-,-,-,-,-,-,-
2018-11-12,20:35:29 ,8.33,0.00%,"48,181",60.89K,-,-,-,-,-,-,-,-,-,-,-,-,0.51%,-0.64%,-3.64%,51.39,-,-,-,-,-,-,-,-,-,0.06,-,-13.14%,1.59%,8.33,-,-,-,-,-,-,-,-,-,-,-
2018-11-13,18:02:21 ,8.33,0.00%,"43,218",61.17K,-,-,-,-,-,-,-,-,-,-,-,-,0.47%,-0.58%,-3.60%,51.14,-,-,-,-,-,-,-,-,-,0.06,-,-13.14%,1.59%,8.33,-,-,-,-,-,-,-,-,-,-,-
