date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:35:53 ,53.66,3.33%,"221,809",322.39K,2.03B,69.60M,1.94B,4.33,28.96,17.86,1.45,72.63,1.05,1.30,1.30,0.13,-1.41%,-3.50%,13.78%,45.07,8.80%,18.40%,9.20%,20.30%,6.10%,4.10%,37.90M,36.38M,1.55%,1.75,53.50,-9.13%,51.15%,51.93,1.85,15.00%,82.50%,2.10%,-14.60%,95.80%,0.05%,0.34,0.63%,8700,2.60
2018-10-17,19:30:10 ,52.62,-1.94%,"402,641",324.49K,1.99B,69.60M,1.94B,4.25,28.40,17.52,1.42,71.22,1.03,1.30,1.30,0.13,-3.20%,-5.30%,11.46%,39.72,8.80%,18.40%,9.20%,20.30%,6.10%,4.10%,37.90M,36.38M,1.55%,1.74,53.50,-10.89%,48.23%,53.66,1.85,15.00%,82.50%,2.10%,-14.60%,95.80%,0.05%,0.34,0.65%,8700,2.60
2018-10-18,20:08:39 ,51.93,-1.31%,"255,722",329.64K,1.97B,69.60M,1.94B,4.19,28.02,17.29,1.40,70.29,1.01,1.30,1.30,0.13,-4.32%,-6.44%,9.89%,36.22,8.80%,18.40%,9.20%,20.30%,6.10%,4.10%,37.90M,36.38M,1.55%,1.71,53.50,-12.06%,46.28%,52.62,1.85,15.00%,82.50%,2.10%,-14.60%,95.80%,0.05%,0.34,0.65%,8700,2.60
2018-10-19,20:17:02 ,52.00,0.13%,"188,593",330.71K,1.97B,69.60M,1.94B,4.20,28.06,17.31,1.40,70.39,1.01,1.30,1.30,0.13,-3.96%,-6.18%,9.94%,36.95,8.80%,18.40%,9.20%,20.30%,6.10%,4.10%,37.90M,36.38M,1.55%,1.71,53.50,-11.94%,46.48%,51.93,1.85,15.00%,82.50%,2.10%,-14.60%,95.80%,0.05%,0.34,0.65%,8700,2.60
2018-10-22,17:29:26 ,51.92,-0.15%,"281,143",331.57K,1.93B,69.60M,1.94B,4.19,28.02,17.28,1.40,68.96,0.99,1.30,1.30,0.13,-3.89%,-6.20%,9.66%,36.76,8.80%,18.40%,9.20%,20.30%,6.10%,4.10%,37.19M,36.38M,1.55%,1.70,53.50,-12.07%,45.43%,52.00,1.85,15.00%,82.50%,2.10%,-14.84%,95.80%,0.07%,0.34,0.65%,8700,2.60
2018-10-23,17:30:05 ,51.04,-1.69%,"215,815",334.03K,1.90B,69.60M,1.94B,4.12,27.54,16.99,1.38,67.79,0.98,1.30,1.30,0.13,-5.28%,-7.67%,7.69%,33.20,8.80%,18.40%,9.20%,20.30%,6.10%,4.10%,37.19M,36.38M,1.55%,1.69,53.50,-13.56%,42.37%,51.92,1.85,15.00%,82.50%,2.10%,-14.84%,95.80%,0.07%,0.34,0.67%,8700,2.60
2018-10-24,17:29:09 ,48.90,-4.19%,"405,083",335.83K,1.82B,69.60M,1.94B,3.95,26.39,16.28,1.32,64.95,0.94,1.30,1.30,0.13,-8.87%,-11.42%,3.08%,26.43,8.80%,18.40%,9.20%,20.30%,6.10%,4.10%,37.19M,36.38M,1.55%,1.68,53.50,-17.19%,36.40%,51.04,1.85,15.00%,82.50%,2.10%,-14.84%,95.80%,0.07%,0.34,0.70%,8700,2.60
2018-10-25,17:29:33 ,50.30,2.86%,"358,590",338.02K,1.87B,69.60M,1.94B,4.06,27.15,16.74,1.36,66.81,0.96,1.30,1.30,0.13,-5.75%,-8.66%,5.96%,36.10,8.80%,18.40%,9.20%,20.30%,6.10%,4.10%,37.19M,36.38M,1.55%,1.67,53.50,-14.82%,40.31%,48.90,1.85,15.00%,82.50%,2.10%,-14.84%,95.80%,0.07%,0.34,0.68%,8700,2.60
2018-10-26,17:28:26 ,53.47,6.30%,"999,357",340.62K,1.99B,69.60M,1.94B,4.32,28.86,17.80,1.44,71.02,1.02,1.30,1.30,0.13,0.66%,-2.72%,12.54%,51.15,8.80%,18.40%,9.20%,20.30%,6.10%,4.10%,37.19M,36.38M,1.55%,1.66,53.50,-9.45%,45.50%,50.30,1.85,15.00%,82.50%,2.10%,-14.84%,95.80%,0.07%,0.34,0.64%,8700,2.60
2018-10-29,17:28:31 ,51.93,-2.88%,"502,453",352.67K,1.94B,69.60M,1.94B,3.93,28.02,16.50,1.40,100.87,1.00,1.30,1.30,0.20,-1.97%,-5.45%,9.19%,45.31,10.10%,21.20%,9.20%,20.30%,7.00%,4.90%,37.29M,36.38M,2.24%,2.31,53.50,-12.06%,37.02%,53.47,1.85,23.60%,72.80%,2.10%,-14.81%,95.90%,0.17%,0.34,0.65%,8700,2.40
