date,title,source
Oct-18-18,"Metro Phoenix market has hundreds of condos on the way, report shows",American City Business Journals
Oct-19-18,National builder to add nearly 300 new homes in Pineville,American City Business Journals
Oct-22-18,"Deutsche Bank Turns Cautious On Homebuilders, But Upgrades Lennar, Meritage",Benzinga
Oct-22-18,Exclusive: Orlando brokerage adds Miguel de Arcos as new partner,American City Business Journals
Oct-22-18,Home-Builder Stocks Have No Relief in Sight,Barrons.com
Oct-24-18,Meritage Homes (MTH) Misses Q3 Earnings and Revenue Estimates,Zacks
Oct-24-18,Meritage: 3Q Earnings Snapshot,Associated Press
Oct-25-18,Why Meritage Homes Corporation Stock Jumped 9.5% Today,Motley Fool
Oct-25-18,Why this Valley homebuilder is bullish on building affordable homes,American City Business Journals
Oct-25-18,"Meritage Homes Corp. Keeps Nailing Together Growth, but 2 Things Bear Watching",Motley Fool
Oct-25-18,"Meritage Homes (MTH) Lags on Q3 Earnings, Slashes 2018 View",Zacks
