date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:09:15 ,12.96,1.01%,"53,869",55.08K,127.14M,-3.50M,53.50M,2.84,-,54.45,-,3.96,2.38,5.40,5.60,0.02,-0.64%,6.75%,32.12%,52.86,-6.40%,-7.70%,2.00%,46.10%,-7.10%,-6.50%,9.81M,8.18M,3.85%,5.71,15.33,-6.56%,77.29%,12.83,-0.37,15.40%,-,0.30%,103.95%,29.80%,-0.27%,-,-,84,1.80
2018-10-17,21:01:27 ,12.96,0.00%,"22,163",55.08K,127.14M,-3.50M,53.50M,2.84,-,54.45,-,3.96,2.38,5.40,5.60,0.02,-0.73%,6.07%,31.85%,52.69,-6.40%,-7.70%,2.00%,46.10%,-7.10%,-6.50%,9.81M,8.18M,3.85%,5.71,15.33,-6.56%,77.29%,12.96,-0.37,15.40%,-,0.30%,103.95%,29.80%,-0.27%,-,-,84,1.80
2018-10-18,21:40:08 ,12.90,-0.46%,"18,785",55.03K,126.55M,-3.50M,53.50M,2.83,-,54.20,-,3.94,2.37,5.40,5.60,0.02,-1.10%,4.91%,30.99%,51.72,-6.40%,-7.70%,2.00%,46.10%,-7.10%,-6.50%,9.81M,8.18M,3.85%,5.72,15.33,-6.99%,76.47%,12.96,-0.37,15.40%,-,0.30%,103.95%,29.80%,-0.27%,-,-,84,1.80
2018-10-19,21:48:03 ,12.55,-2.71%,"14,321",54.75K,123.12M,-3.50M,53.50M,2.75,-,52.73,-,3.84,2.30,5.40,5.60,0.02,-3.53%,1.43%,27.21%,46.19,-6.40%,-7.70%,2.00%,46.10%,-7.10%,-6.50%,9.81M,8.18M,3.85%,5.75,15.33,-9.52%,71.68%,12.90,-0.37,15.40%,-,0.30%,103.95%,29.80%,-0.27%,-,-,84,1.80
2018-10-22,19:02:24 ,12.37,-1.43%,"8,547",53.95K,125.80M,-3.50M,53.50M,2.71,-,51.97,-,3.92,2.35,5.40,5.60,0.02,-4.71%,-0.50%,25.19%,43.40,-6.40%,-7.70%,2.00%,46.10%,-7.10%,-6.50%,10.17M,8.18M,3.85%,5.83,15.33,-10.81%,69.22%,12.55,-0.37,15.40%,-,0.30%,96.71%,29.30%,-1.91%,-,-,84,1.80
2018-10-23,19:03:30 ,12.00,-2.99%,"59,256",52.54K,122.04M,-3.50M,53.50M,2.63,-,50.42,-,3.80,2.28,5.40,5.60,0.02,-7.31%,-3.63%,21.27%,40.13,-6.40%,-7.70%,2.00%,46.10%,-7.10%,-6.50%,10.17M,8.18M,3.85%,5.99,15.33,-13.48%,64.16%,12.37,-0.37,15.40%,-,0.30%,96.71%,29.30%,-1.91%,-,-,84,1.80
2018-10-24,19:03:04 ,11.70,-2.50%,"40,788",52.98K,118.99M,-3.50M,53.50M,2.57,-,49.16,-,3.71,2.22,5.40,5.60,0.02,-9.14%,-6.14%,18.07%,35.80,-6.40%,-7.70%,2.00%,46.10%,-7.10%,-6.50%,10.17M,8.18M,3.85%,5.94,15.33,-15.65%,60.05%,12.00,-0.37,15.40%,-,0.30%,96.71%,29.30%,-1.91%,-,-,84,1.80
2018-10-25,19:03:10 ,11.92,1.88%,"19,525",51.88K,121.23M,-3.50M,53.50M,2.61,-,50.08,-,3.78,2.27,5.40,5.60,0.02,-6.97%,-4.42%,20.15%,39.80,-6.40%,-7.70%,2.00%,46.10%,-7.10%,-6.50%,10.17M,8.18M,3.85%,6.06,15.33,-14.06%,63.06%,11.70,-0.37,15.40%,-,0.30%,96.71%,29.30%,-1.91%,-,-,84,1.80
2018-10-26,19:01:30 ,11.89,-0.25%,"56,936",51.48K,120.92M,-3.50M,53.50M,2.61,-,49.96,-,3.77,2.26,5.40,5.60,0.02,-6.80%,-4.68%,19.69%,39.67,-6.40%,-7.70%,2.00%,46.10%,-7.10%,-6.50%,10.17M,8.18M,3.85%,6.11,15.33,-14.28%,62.65%,11.92,-0.37,15.40%,-,0.30%,96.71%,29.30%,-1.91%,-,-,84,1.80
2018-10-29,19:01:15 ,11.77,-1.01%,"48,656",51.94K,116.76M,-3.50M,53.50M,2.58,-,49.45,-,3.64,2.18,5.40,5.60,0.02,-7.29%,-5.61%,18.33%,38.52,-6.40%,-7.70%,2.00%,46.10%,-7.10%,-6.50%,9.92M,8.18M,4.10%,6.46,15.33,-15.14%,61.01%,11.89,-0.37,15.40%,-,0.30%,101.63%,28.10%,-6.10%,-,-,84,1.80
