date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:34:09 ,81.01,1.10%,"9,463,022",7.24M,203.34B,10.09B,66.83B,3.96,20.83,17.27,3.36,17.16,3.04,0.70,0.80,0.61,-2.11%,-2.20%,0.97%,42.89,7.70%,17.90%,13.10%,50.00%,20.50%,14.20%,2.51B,2.49B,0.84%,2.90,84.03,-13.24%,14.53%,80.13,3.89,2.60%,-16.80%,0.10%,-10.04%,61.30%,0.21%,2.87,3.54%,92000,2.70
2018-10-17,20:26:38 ,81.86,1.05%,"10,362,452",7.24M,205.48B,10.09B,66.83B,4.00,21.04,17.45,3.39,17.34,3.07,0.70,0.80,0.61,-0.91%,-1.14%,2.10%,47.75,7.70%,17.90%,13.10%,50.00%,20.50%,14.20%,2.51B,2.49B,0.84%,2.90,84.03,-12.11%,15.74%,81.01,3.89,2.60%,-16.80%,0.10%,-10.04%,61.30%,0.21%,2.87,3.51%,92000,2.70
2018-10-18,21:05:18 ,80.24,-1.98%,"9,852,340",7.27M,201.41B,10.09B,66.83B,3.92,20.63,17.10,3.33,17.00,3.01,0.70,0.80,0.61,-2.74%,-3.08%,0.14%,40.40,7.70%,17.90%,13.10%,50.00%,20.50%,14.20%,2.51B,2.49B,0.84%,2.89,84.03,-13.85%,13.45%,81.86,3.89,2.60%,-16.80%,0.10%,-10.04%,61.30%,0.21%,2.87,3.58%,92000,2.70
2018-10-19,21:13:30 ,87.30,8.80%,"30,254,472",7.28M,219.13B,10.09B,66.83B,4.27,22.44,18.61,3.62,18.49,3.28,0.70,0.80,0.61,6.15%,5.50%,9.02%,65.13,7.70%,17.90%,13.10%,50.00%,20.50%,14.20%,2.51B,2.49B,0.84%,2.88,84.03,-6.27%,23.43%,80.24,3.89,2.60%,-16.80%,0.10%,-10.04%,61.30%,0.21%,2.87,3.29%,92000,2.70
2018-10-22,18:26:56 ,86.60,-0.80%,"14,121,712",7.62M,217.37B,10.09B,66.83B,4.23,22.26,18.49,3.59,18.34,3.25,0.70,0.80,0.61,5.20%,4.51%,8.17%,62.41,8.00%,18.50%,13.10%,50.00%,20.90%,14.70%,2.51B,2.49B,0.84%,2.75,83.83,-7.02%,22.44%,87.30,3.89,2.60%,-16.80%,0.10%,-10.04%,61.30%,0.20%,2.87,3.31%,92000,2.70
2018-10-23,18:27:34 ,87.16,0.65%,"16,262,133",7.71M,218.78B,10.09B,66.83B,4.26,22.41,18.61,3.61,18.46,3.27,0.70,0.80,0.61,5.73%,5.05%,8.90%,63.65,8.00%,18.50%,13.10%,50.00%,20.90%,14.70%,2.51B,2.49B,0.84%,2.72,83.83,-6.42%,23.23%,86.60,3.89,2.60%,-16.80%,0.10%,-10.04%,61.30%,0.20%,2.87,3.29%,92000,2.70
2018-10-24,18:27:30 ,89.46,2.64%,"26,681,291",7.87M,224.55B,10.09B,66.83B,4.37,23.00,19.10,3.71,18.95,3.36,0.70,0.80,0.61,8.26%,7.68%,11.81%,68.45,8.00%,18.50%,13.10%,50.00%,20.90%,14.70%,2.51B,2.49B,0.84%,2.67,83.83,-3.95%,26.48%,87.16,3.89,2.60%,-16.80%,0.10%,-10.04%,61.30%,0.20%,2.87,3.21%,92000,2.70
2018-10-25,18:27:25 ,89.00,-0.51%,"14,529,077",8.15M,223.40B,10.09B,66.83B,4.35,22.88,19.00,3.69,18.85,3.34,0.70,0.80,0.61,7.30%,6.92%,11.24%,66.49,8.00%,18.50%,13.10%,50.00%,20.90%,14.70%,2.51B,2.49B,0.84%,2.57,83.83,-4.44%,25.83%,89.46,3.89,2.60%,-16.80%,0.10%,-10.04%,61.30%,0.20%,2.87,3.22%,92000,2.70
2018-10-26,18:25:50 ,87.86,-1.28%,"14,329,561",8.28M,220.54B,10.09B,66.83B,4.30,22.59,18.76,3.64,18.61,3.30,0.70,0.80,0.61,5.53%,5.38%,9.83%,61.86,8.00%,18.50%,13.10%,50.00%,20.90%,14.70%,2.51B,2.49B,0.84%,2.53,83.83,-5.67%,24.22%,89.00,3.89,2.60%,-16.80%,0.10%,-10.04%,61.30%,0.20%,2.87,3.27%,92000,2.70
2018-10-29,18:25:58 ,88.24,0.43%,"12,845,829",8.35M,222.69B,10.43B,66.87B,4.29,21.77,18.69,3.35,19.79,3.33,0.60,0.80,0.61,5.69%,5.73%,10.32%,62.79,8.10%,18.80%,13.10%,49.50%,20.20%,14.70%,2.52B,2.48B,0.79%,2.34,88.42,-5.26%,24.76%,87.86,4.05,0.20%,15.50%,0.10%,-9.99%,61.20%,0.20%,2.87,3.25%,92000,2.60
