date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:25:36 ,32.71,3.19%,"880,934",1.12M,3.66B,125.00M,2.40B,3.27,30.12,14.98,1.75,5.78,1.52,2.00,2.00,3.07,-1.17%,-4.92%,-7.53%,46.64,3.90%,16.90%,6.70%,47.80%,14.50%,7.70%,111.74M,81.37M,6.25%,4.55,41.82,-19.11%,21.33%,31.70,1.09,2.10%,40.20%,0.20%,-28.02%,74.10%,0.10%,0.24,0.73%,19707,2.10
2018-10-17,19:20:09 ,32.94,0.70%,"1,065,134",1.12M,3.68B,125.00M,2.40B,3.29,30.33,15.09,1.76,5.82,1.53,2.00,2.00,3.07,-0.32%,-4.03%,-6.85%,47.42,3.90%,16.90%,6.70%,47.80%,14.50%,7.70%,111.74M,81.37M,6.25%,4.54,41.82,-18.55%,22.18%,32.71,1.09,2.10%,40.20%,0.20%,-28.02%,74.10%,0.10%,0.24,0.73%,19707,2.10
2018-10-18,19:58:22 ,31.74,-3.64%,"1,772,465",1.12M,3.55B,125.00M,2.40B,3.17,29.23,14.54,1.70,5.60,1.48,2.00,2.00,3.07,-3.89%,-7.36%,-10.23%,39.97,3.90%,16.90%,6.70%,47.80%,14.50%,7.70%,111.74M,81.37M,6.25%,4.53,41.82,-21.51%,17.73%,32.94,1.09,2.10%,40.20%,0.20%,-28.02%,74.10%,0.10%,0.24,0.76%,19707,2.10
2018-10-19,20:06:59 ,31.08,-2.08%,"1,149,974",1.14M,3.47B,125.00M,2.40B,3.11,28.62,14.24,1.66,5.49,1.45,2.00,2.00,3.07,-5.50%,-9.07%,-12.05%,36.15,3.90%,16.90%,6.70%,47.80%,14.50%,7.70%,111.74M,81.37M,6.25%,4.47,41.82,-23.15%,15.28%,31.74,1.09,2.10%,40.20%,0.20%,-28.02%,74.10%,0.10%,0.24,0.77%,19707,2.10
2018-10-22,17:19:06 ,30.50,-1.87%,"1,061,577",1.14M,3.50B,125.00M,2.40B,3.05,28.08,14.30,1.10,5.53,1.46,2.00,2.00,3.07,-6.80%,-10.52%,-13.65%,33.45,3.90%,16.90%,6.70%,47.80%,14.50%,7.70%,114.66M,81.37M,6.25%,4.44,41.09,-24.58%,13.13%,31.08,1.09,2.10%,40.20%,0.20%,-27.50%,73.70%,-0.42%,0.24,0.79%,19707,2.10
2018-10-23,17:19:45 ,29.29,-3.97%,"1,746,349",1.15M,3.36B,125.00M,2.40B,2.93,26.97,13.73,1.05,5.31,1.40,2.00,2.00,3.07,-10.06%,-13.84%,-17.00%,28.81,3.90%,16.90%,6.70%,47.80%,14.50%,7.70%,114.66M,81.37M,6.25%,4.41,41.09,-27.57%,8.64%,30.50,1.09,2.10%,40.20%,0.20%,-27.50%,73.70%,-0.42%,0.24,0.82%,19707,2.10
2018-10-24,17:18:58 ,27.66,-5.57%,"1,639,040",1.16M,3.17B,125.00M,2.40B,2.77,25.47,12.97,0.99,5.01,1.32,2.00,2.00,3.07,-14.44%,-18.39%,-21.54%,24.28,3.90%,16.90%,6.70%,47.80%,14.50%,7.70%,114.66M,81.37M,6.25%,4.38,41.09,-31.60%,2.60%,29.29,1.09,2.10%,40.20%,0.20%,-27.50%,73.70%,-0.42%,0.24,0.87%,19707,2.10
2018-10-25,17:18:59 ,29.59,6.98%,"2,796,304",1.17M,3.39B,125.00M,2.40B,2.96,27.25,13.87,1.06,5.36,1.41,2.00,2.00,3.07,-7.57%,-12.30%,-15.97%,37.49,3.90%,16.90%,6.70%,47.80%,14.50%,7.70%,114.66M,81.37M,6.25%,4.36,41.09,-26.83%,9.76%,27.66,1.09,2.10%,40.20%,0.20%,-27.50%,73.70%,-0.42%,0.24,0.81%,19707,2.10
2018-10-26,17:17:54 ,26.01,-12.10%,"3,521,117",1.19M,2.98B,125.00M,2.40B,2.60,23.95,12.19,0.93,4.71,1.24,2.00,2.00,3.07,-18.21%,-22.65%,-26.07%,27.66,3.90%,16.90%,6.70%,47.80%,14.50%,7.70%,114.66M,81.37M,6.25%,4.26,41.09,-35.68%,-3.52%,29.59,1.09,2.10%,40.20%,0.20%,-27.50%,73.70%,-0.42%,0.24,0.92%,19707,2.10
2018-10-29,17:18:20 ,24.41,-6.15%,"2,619,239",1.21M,3.12B,125.00M,2.40B,2.44,22.48,12.14,0.96,4.93,1.30,2.00,2.00,3.07,-22.29%,-26.99%,-30.51%,24.66,4.10%,17.80%,6.70%,47.80%,14.30%,8.10%,127.73M,81.37M,6.38%,4.28,41.09,-39.64%,-4.80%,26.01,1.09,2.10%,40.20%,0.20%,-25.40%,73.70%,-0.40%,0.24,0.98%,19707,2.10
