date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:02:07 ,7.88,0.25%,"303,118",305.24K,784.38M,55.20M,174.10M,1.61,13.78,12.51,2.76,1.32,4.51,-,-,0.00,-5.31%,-10.80%,-10.73%,30.49,1.00%,10.90%,27.00%,-,89.80%,28.80%,99.54M,93.27M,3.31%,10.10,8.17,-18.76%,2.87%,7.86,0.57,6.40%,25.20%,0.70%,-3.06%,65.60%,-0.06%,0.27,3.43%,846,2.00
2018-10-17,22:58:06 ,7.85,-0.38%,"257,865",305.24K,781.39M,55.20M,174.10M,1.61,13.72,12.46,2.74,1.31,4.49,-,-,0.00,-5.28%,-10.87%,-11.01%,29.88,1.00%,10.90%,27.00%,-,89.80%,28.80%,99.54M,93.27M,3.31%,10.10,8.17,-19.07%,2.48%,7.88,0.57,6.40%,25.20%,0.70%,-3.06%,65.60%,-0.06%,0.27,3.44%,846,2.00
2018-10-18,23:32:52 ,7.73,-1.53%,"262,937",306.84K,769.44M,55.20M,174.10M,1.58,13.51,12.27,2.70,1.29,4.42,-,-,0.00,-6.37%,-11.98%,-12.32%,27.01,1.00%,10.90%,27.00%,-,89.80%,28.80%,99.54M,93.27M,3.31%,10.05,8.17,-20.31%,0.91%,7.85,0.57,6.40%,25.20%,0.70%,-3.06%,65.60%,-0.06%,0.27,3.49%,846,2.00
2018-10-19,23:39:36 ,7.65,-1.03%,"222,542",308.05K,761.48M,55.20M,174.10M,1.57,13.37,12.14,2.67,1.28,4.37,-,-,0.00,-6.84%,-12.60%,-13.16%,24.37,1.00%,10.90%,27.00%,-,89.80%,28.80%,99.54M,93.27M,3.31%,10.01,8.17,-21.13%,-0.13%,7.73,0.57,6.40%,25.20%,0.70%,-3.06%,65.60%,-0.06%,0.27,3.53%,846,2.00
2018-10-22,21:04:51 ,7.57,-1.05%,"301,961",304.74K,738.53M,55.20M,174.10M,1.55,13.23,12.02,2.65,1.24,4.24,-,-,0.00,-7.25%,-13.21%,-14.01%,22.99,1.00%,10.90%,27.00%,-,89.80%,28.80%,97.56M,93.27M,3.31%,10.12,8.15,-21.96%,-0.26%,7.65,0.57,6.40%,25.20%,0.70%,-3.12%,65.60%,-0.07%,0.27,3.57%,846,2.00
2018-10-23,21:06:02 ,7.58,0.13%,"213,733",304.75K,739.50M,55.20M,174.10M,1.55,13.25,12.03,2.65,1.24,4.25,-,-,0.00,-6.60%,-12.76%,-13.84%,23.56,1.00%,10.90%,27.00%,-,89.80%,28.80%,97.56M,93.27M,3.31%,10.12,8.15,-21.86%,0.80%,7.57,0.57,6.40%,25.20%,0.70%,-3.12%,65.60%,-0.07%,0.27,3.56%,846,2.00
2018-10-24,21:04:08 ,7.33,-3.30%,"308,187",305.10K,715.11M,55.20M,174.10M,1.50,12.81,11.63,2.56,1.20,4.11,-,-,0.00,-9.16%,-15.33%,-16.62%,19.58,1.00%,10.90%,27.00%,-,89.80%,28.80%,97.56M,93.27M,3.31%,10.11,8.15,-24.43%,-1.61%,7.58,0.57,6.40%,25.20%,0.70%,-3.12%,65.60%,-0.07%,0.27,3.68%,846,2.00
2018-10-25,21:05:24 ,7.40,0.95%,"258,213",306.77K,721.94M,55.20M,174.10M,1.52,12.94,11.75,2.59,1.21,4.15,-,-,0.00,-7.71%,-14.13%,-15.75%,23.97,1.00%,10.90%,27.00%,-,89.80%,28.80%,97.56M,93.27M,3.31%,10.05,8.15,-23.71%,1.23%,7.33,0.57,6.40%,25.20%,0.70%,-3.12%,65.60%,-0.07%,0.27,3.65%,846,2.00
2018-10-26,21:05:25 ,7.36,-0.54%,"232,502",301.22K,718.04M,55.20M,174.10M,1.51,12.87,11.68,2.57,1.21,4.12,-,-,0.00,-7.67%,-14.23%,-16.13%,23.19,1.00%,10.90%,27.00%,-,89.80%,28.80%,97.56M,93.27M,3.31%,10.24,8.15,-24.12%,0.68%,7.40,0.57,6.40%,25.20%,0.70%,-3.12%,65.60%,-0.07%,0.27,3.67%,846,2.00
2018-10-29,20:53:33 ,7.51,2.04%,"215,183",300.10K,729.00M,57.80M,177.10M,1.54,12.54,11.92,2.51,1.22,4.12,-,-,0.00,-5.10%,-12.09%,-14.34%,30.95,1.00%,10.20%,27.00%,-,87.30%,26.50%,97.07M,93.22M,3.07%,9.55,7.64,-22.58%,3.37%,7.36,0.60,6.40%,25.20%,0.70%,-3.13%,65.60%,-0.08%,0.27,3.60%,846,2.00
