date,title,source
Nov-05-18,China XD: 3Q Earnings Snapshot,Associated Press
Nov-05-18,"Specialty Chemical Company China XD Plastics Announces Signing of Deleveraging Investment Framework Agreement with CCB Financial Asset Investment Co., Ltd. and China Construction Bank, Heilongjiang Branch",PR Newswire
Nov-05-18,"Specialty Chemicals Company China XD Plastics Schedules Third Quarter 2018 Earnings Release for Friday, November 9th, 2018",PR Newswire
Nov-09-18,Specialty Chemical Company China XD Plastics Announces Third Quarter 2018 Financial Results,PR Newswire
Nov-13-18,Specialty Chemical Company China XD Plastics Announces the Commissioning of its Dubai Factory,PR Newswire
Nov-13-18,Edited Transcript of CXDC earnings conference call or presentation 9-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-14-18,"Investor Expectations to Drive Momentum within GEE Group, GigaMedia, China XD Plastics Company, Soligenix, Energy Transfer LP, and Oil-Dri Corporation Of America  Discovering Underlying Factors of Influence",GlobeNewswire
Dec-12-18,Edited Transcript of CXDC earnings conference call or presentation 9-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Dec-13-18,Edited Transcript of CXDC earnings conference call or presentation 9-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Dec-18-18,Edited Transcript of CXDC earnings conference call or presentation 9-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Jan-04-19,Specialty Chemical Company China XD Plastics Announces Results of 2018 Annual General Meeting,PR Newswire
Feb-19-19,What Kind Of Shareholder Appears On The China XD Plastics Company Limiteds (NASDAQ:CXDC) Shareholder Register?,Simply Wall St.
