date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2019-02-11,17:48:43 ,25.42,1.07%,"9,275",18.55K,-,-,-,-,-,-,-,-,-,-,-,-,1.20%,2.57%,0.08%,55.82,-,-,-,-,-,-,-,-,-,0.30,-,-2.98%,14.50%,25.15,-,-,-,-,-,-,-,-,-,-,-
2019-02-12,17:48:45 ,25.41,-0.04%,"26,570",18.58K,-,-,-,-,-,-,-,-,-,-,-,-,1.10%,2.54%,0.04%,55.64,-,-,-,-,-,-,-,-,-,0.30,-,-3.02%,14.46%,25.42,-,-,-,-,-,-,-,-,-,-,-
2019-02-13,17:56:54 ,25.55,0.57%,"8,165",18.94K,-,-,-,-,-,-,-,-,-,-,-,-,1.57%,3.13%,0.60%,57.92,-,-,-,-,-,-,-,-,-,0.29,-,-2.46%,15.11%,25.41,-,-,-,-,-,-,-,-,-,-,-
2019-02-14,17:56:07 ,25.70,0.57%,"7,282",19.03K,-,-,-,-,-,-,-,-,-,-,-,-,2.04%,3.67%,1.17%,60.10,-,-,-,-,-,-,-,-,-,0.29,-,-1.91%,15.77%,25.55,-,-,-,-,-,-,-,-,-,-,-
2019-02-15,17:49:35 ,25.85,0.58%,"7,907",19.05K,-,-,-,-,-,-,-,-,-,-,-,-,2.47%,4.24%,1.74%,63.26,-,-,-,-,-,-,-,-,-,0.29,-,-1.34%,16.44%,25.70,-,-,-,-,-,-,-,-,-,-,-
2019-02-19,17:51:43 ,25.84,-0.04%,"6,193",19.03K,-,-,-,-,-,-,-,-,-,-,-,-,2.25%,4.13%,1.69%,67.11,-,-,-,-,-,-,-,-,-,0.05,-,-1.37%,16.40%,25.85,-,-,-,-,-,-,-,-,-,-,-
2019-02-20,17:49:53 ,25.95,0.43%,"4,410",19.21K,-,-,-,-,-,-,-,-,-,-,-,-,2.52%,4.50%,2.11%,68.82,-,-,-,-,-,-,-,-,-,0.05,-,-0.95%,16.89%,25.84,-,-,-,-,-,-,-,-,-,-,-
2019-02-21,17:50:15 ,25.88,-0.27%,"11,309",19.10K,-,-,-,-,-,-,-,-,-,-,-,-,2.03%,4.13%,1.82%,66.61,-,-,-,-,-,-,-,-,-,0.05,-,-1.22%,16.58%,25.95,-,-,-,-,-,-,-,-,-,-,-
2019-02-22,17:51:02 ,25.86,-0.08%,"4,654",19.06K,-,-,-,-,-,-,-,-,-,-,-,-,1.75%,3.97%,1.73%,67.33,-,-,-,-,-,-,-,-,-,0.05,-,-1.30%,16.49%,25.88,-,-,-,-,-,-,-,-,-,-,-
2019-02-25,17:49:01 ,26.13,1.04%,"25,834",18.83K,-,-,-,-,-,-,-,-,-,-,-,-,2.61%,4.97%,2.78%,71.79,-,-,-,-,-,-,-,-,-,0.05,-,-0.27%,17.70%,25.86,-,-,-,-,-,-,-,-,-,-,-
2019-02-26,17:52:00 ,26.11,-0.08%,"22,275",19.21K,-,-,-,-,-,-,-,-,-,-,-,-,2.29%,4.82%,2.69%,71.25,-,-,-,-,-,-,-,-,-,0.05,-,-0.84%,17.61%,26.13,-,-,-,-,-,-,-,-,-,-,-
2019-02-27,17:48:59 ,26.23,0.46%,"53,700",19.28K,-,-,-,-,-,-,-,-,-,-,-,-,2.55%,5.22%,3.16%,78.21,-,-,-,-,-,-,-,-,-,0.05,-,-0.38%,18.15%,26.11,-,-,-,-,-,-,-,-,-,-,-
