date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:10:48 ,8.32,1.71%,"1,226,810",2.31M,3.33B,-322.30M,680.70M,4.43,-,16.81,-,28.49,4.89,0.80,1.00,1.57,-9.43%,-4.86%,11.87%,38.35,-11.20%,-38.80%,-5.70%,73.30%,-8.10%,-49.80%,400.34M,256.51M,6.20%,6.90,10.23,-14.67%,61.55%,8.18,-0.82,57.80%,-,1.90%,-79.29%,94.40%,-2.34%,-,-,280,1.90
2018-10-17,20:03:39 ,8.12,-2.40%,"2,073,479",2.31M,3.25B,-322.30M,680.70M,4.32,-,16.40,-,27.81,4.78,0.80,1.00,1.57,-11.13%,-7.29%,9.07%,34.45,-11.20%,-38.80%,-5.70%,73.30%,-8.10%,-49.80%,400.34M,256.51M,6.20%,6.90,10.23,-16.72%,57.67%,8.32,-0.82,57.80%,-,1.90%,-79.29%,94.40%,-2.34%,-,-,280,1.90
2018-10-18,20:42:06 ,7.77,-4.31%,"2,629,498",2.32M,3.11B,-322.30M,680.70M,4.13,-,15.70,-,26.61,4.57,0.80,1.00,1.57,-14.38%,-11.30%,4.29%,28.98,-11.20%,-38.80%,-5.70%,73.30%,-8.10%,-49.80%,400.34M,256.51M,6.20%,6.86,10.23,-20.31%,50.87%,8.12,-0.82,57.80%,-,1.90%,-79.29%,94.40%,-2.34%,-,-,280,1.90
2018-10-19,20:50:31 ,7.69,-1.03%,"2,525,139",2.34M,3.08B,-322.30M,680.70M,4.09,-,15.54,-,26.34,4.52,0.80,1.00,1.57,-14.47%,-12.15%,3.16%,27.54,-11.20%,-38.80%,-5.70%,73.30%,-8.10%,-49.80%,400.34M,256.51M,6.20%,6.79,10.23,-21.13%,49.32%,7.77,-0.82,57.80%,-,1.90%,-79.29%,94.40%,-2.34%,-,-,280,1.90
2018-10-22,18:03:30 ,7.53,-2.08%,"1,283,727",2.35M,3.03B,-322.30M,680.70M,4.01,-,15.79,-,25.93,4.45,0.80,1.00,1.57,-15.39%,-13.92%,0.97%,25.92,-11.20%,-38.80%,-5.70%,73.30%,-8.10%,-49.80%,402.55M,256.51M,6.20%,6.77,10.18,-22.77%,46.21%,7.69,-0.82,57.80%,-,1.90%,-79.20%,94.40%,-2.32%,-,-,280,1.90
2018-10-23,18:04:09 ,6.92,-8.10%,"4,091,673",2.35M,2.79B,-322.30M,680.70M,3.68,-,14.51,-,23.83,4.09,0.80,1.00,1.57,-21.39%,-20.73%,-7.25%,19.91,-11.20%,-38.80%,-5.70%,73.30%,-8.10%,-49.80%,402.55M,256.51M,6.20%,6.77,10.18,-29.03%,34.37%,7.53,-0.82,57.80%,-,1.90%,-79.20%,94.40%,-2.32%,-,-,280,1.90
2018-10-24,18:03:52 ,6.45,-6.79%,"3,273,654",2.39M,2.60B,-322.30M,680.70M,3.43,-,13.52,-,22.21,3.81,0.80,1.00,1.57,-25.57%,-25.87%,-13.56%,16.83,-11.20%,-38.80%,-5.70%,73.30%,-8.10%,-49.80%,402.55M,256.51M,6.20%,6.66,10.18,-33.85%,25.24%,6.92,-0.82,57.80%,-,1.90%,-79.20%,94.40%,-2.32%,-,-,280,1.90
2018-10-25,18:03:49 ,6.57,1.86%,"2,290,841",2.42M,2.64B,-322.30M,680.70M,3.49,-,13.77,-,22.62,3.89,0.80,1.00,1.57,-22.91%,-24.15%,-11.94%,20.10,-11.20%,-38.80%,-5.70%,73.30%,-8.10%,-49.80%,402.55M,256.51M,6.20%,6.57,10.18,-32.62%,27.57%,6.45,-0.82,57.80%,-,1.90%,-79.20%,94.40%,-2.32%,-,-,280,1.90
2018-10-26,18:02:33 ,6.51,-0.91%,"3,419,256",2.43M,2.62B,-322.30M,680.70M,3.46,-,13.65,-,22.42,3.85,0.80,1.00,1.57,-22.37%,-24.65%,-12.72%,19.54,-11.20%,-38.80%,-5.70%,73.30%,-8.10%,-49.80%,402.55M,256.51M,6.20%,6.55,10.18,-33.23%,26.41%,6.57,-0.82,57.80%,-,1.90%,-79.20%,94.40%,-2.32%,-,-,280,1.90
2018-10-29,18:02:39 ,6.12,-5.99%,"2,419,256",2.46M,2.46B,-322.30M,680.70M,3.26,-,13.39,-,21.05,3.61,0.80,1.00,1.57,-25.76%,-28.95%,-17.93%,16.52,-11.20%,-38.80%,-5.70%,73.30%,-8.10%,-49.80%,402.07M,256.51M,6.13%,6.40,10.28,-37.23%,18.83%,6.51,-0.82,57.80%,-,1.90%,-79.21%,94.40%,-2.31%,-,-,280,1.90
2018-10-30,18:03:13 ,6.37,4.08%,"2,469,827",2.47M,2.56B,-322.30M,680.70M,3.39,-,13.94,-,21.91,3.76,0.80,1.00,1.57,-21.06%,-25.75%,-14.53%,23.67,-11.20%,-38.80%,-5.70%,73.30%,-8.10%,-49.80%,402.07M,256.51M,6.13%,6.37,10.28,-34.67%,23.69%,6.12,-0.82,57.80%,-,1.90%,-79.21%,94.40%,-2.31%,-,-,280,1.90
