date,title,source
Oct-26-18,Capitol Federal: Fiscal 4Q Earnings Snapshot,Associated Press
Nov-29-18,"Capitol Federal Financial Inc (CFFN) Files 10-K for the Fiscal Year Ended on September 30, 2018",GuruFocus.com
Dec-11-18,"Despite Its High P/E Ratio, Is Capitol Federal Financial, Inc. (NASDAQ:CFFN) Still Undervalued?",Simply Wall St.
Jan-16-19,"Did Capitol Federal Financial, Inc. (NASDAQ:CFFN) Insiders Buy Up More Shares?",Simply Wall St.
Jan-29-19,Capitol Federal: Fiscal 1Q Earnings Snapshot,Associated Press
Feb-28-19,"Is Capitol Federal Financial, Inc. (NASDAQ:CFFN) Excessively Paying Its CEO?",Simply Wall St.
Apr-29-19,Capitol Federal: Fiscal 2Q Earnings Snapshot,Associated Press
Apr-30-19,"Heres What Hedge Funds Think About  Capitol Federal Financial, Inc. (CFFN)",Insider Monkey
May-21-19,"Why Capitol Federal Financial, Inc.'s (NASDAQ:CFFN) High P/E Ratio Isn't Necessarily A Bad Thing",Simply Wall St.
