date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:44:56 ,3.18,-7.83%,"2,317,376",516.29K,224.48M,-53.20M,3.00M,15.14,-,-,-,-,74.83,1.80,1.80,1.48,-0.58%,23.98%,68.46%,54.05,-142.40%,-548.30%,-90.60%,-,-,-,70.59M,70.59M,1.61%,2.20,5.17,-19.29%,241.94%,3.45,-1.06,0.00%,-293.20%,0.30%,-,51.10%,-0.04%,-,-,44,2.00
2018-10-17,21:37:57 ,2.99,-5.97%,"1,389,130",516.29K,211.06M,-53.20M,3.00M,14.24,-,-,-,-,70.35,1.80,1.80,1.48,-7.64%,15.60%,57.52%,49.37,-142.40%,-548.30%,-90.60%,-,-,-,70.59M,70.59M,1.61%,2.20,5.17,-24.11%,221.51%,3.18,-1.06,0.00%,-293.20%,0.30%,-,51.10%,-0.04%,-,-,44,2.00
2018-10-18,22:15:25 ,2.95,-1.34%,"739,334",536.00K,208.24M,-53.20M,3.00M,14.05,-,-,-,-,69.41,1.80,1.80,1.48,-9.56%,13.31%,54.64%,48.18,-142.40%,-548.30%,-90.60%,-,-,-,70.59M,70.59M,1.61%,2.12,5.17,-25.13%,217.20%,2.99,-1.06,0.00%,-293.20%,0.30%,-,51.10%,-0.04%,-,-,44,2.00
2018-10-19,22:23:13 ,2.65,-10.17%,"1,554,784",546.19K,187.06M,-53.20M,3.00M,12.62,-,-,-,-,62.35,1.80,1.80,1.48,-19.32%,1.17%,38.25%,41.49,-142.40%,-548.30%,-90.60%,-,-,-,70.59M,70.59M,1.61%,2.08,5.17,-32.74%,184.95%,2.95,-1.06,0.00%,-293.20%,0.30%,-,51.10%,-0.04%,-,-,44,2.00
2018-10-22,19:41:08 ,2.44,-7.92%,"651,055",559.12K,202.37M,-53.20M,3.00M,11.62,-,-,-,-,67.46,1.80,1.80,1.48,-25.77%,-7.20%,26.80%,37.72,-142.40%,-548.30%,-90.60%,-,-,-,82.94M,72.16M,1.58%,2.03,5.50,-38.07%,162.37%,2.65,-1.06,0.00%,-293.20%,0.60%,-,51.20%,0.09%,-,-,44,2.00
2018-10-23,19:42:36 ,2.39,-2.05%,"820,100",557.89K,198.23M,-53.20M,3.00M,11.38,-,-,-,-,66.08,1.80,1.80,1.48,-27.01%,-9.27%,23.77%,36.71,-142.40%,-548.30%,-90.60%,-,-,-,82.94M,72.16M,1.58%,2.04,5.50,-39.34%,156.99%,2.44,-1.06,0.00%,-293.20%,0.60%,-,51.20%,0.09%,-,-,44,2.00
2018-10-24,19:41:25 ,2.23,-6.69%,"412,725",567.53K,184.96M,-53.20M,3.00M,10.62,-,-,-,-,61.65,1.80,1.80,1.48,-31.13%,-15.50%,15.10%,33.98,-142.40%,-548.30%,-90.60%,-,-,-,82.94M,72.16M,1.58%,2.00,5.50,-43.40%,139.78%,2.39,-1.06,0.00%,-293.20%,0.60%,-,51.20%,0.09%,-,-,44,2.00
2018-10-25,19:41:49 ,2.27,1.79%,"514,890",570.04K,188.27M,-53.20M,3.00M,10.81,-,-,-,-,62.76,1.80,1.80,1.48,-28.66%,-14.07%,16.83%,35.37,-142.40%,-548.30%,-90.60%,-,-,-,82.94M,72.16M,1.58%,1.99,5.50,-42.39%,144.09%,2.23,-1.06,0.00%,-293.20%,0.60%,-,51.20%,0.09%,-,-,44,2.00
2018-10-26,19:40:23 ,2.22,-2.20%,"308,149",573.65K,184.13M,-53.20M,3.00M,10.57,-,-,-,-,61.38,1.80,1.80,1.48,-28.56%,-16.11%,13.90%,34.45,-142.40%,-548.30%,-90.60%,-,-,-,82.94M,72.16M,1.58%,1.98,5.50,-43.65%,138.71%,2.27,-1.06,0.00%,-293.20%,0.60%,-,51.20%,0.09%,-,-,44,2.00
2018-10-29,19:36:58 ,2.00,-9.91%,"580,336",572.26K,152.34M,-53.20M,3.00M,9.52,-,-,-,-,50.78,1.80,1.80,1.48,-34.21%,-24.51%,2.32%,30.59,-142.40%,-548.30%,-90.60%,-,-,-,76.17M,72.16M,2.59%,3.27,6.17,-49.24%,115.05%,2.22,-1.06,0.00%,-293.20%,0.60%,-,51.20%,0.10%,-,-,44,2.00
