date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:26:09 ,10.55,3.13%,"87,419",362.32K,125.02M,-23.10M,0.60M,0.92,-,-,-,0.92,208.36,57.00,57.00,0.00,2.40%,2.30%,-44.58%,55.12,-25.70%,-27.50%,-60.80%,-,-,-,11.85M,11.77M,9.36%,3.04,24.31,-71.49%,154.00%,10.23,-3.71,-,78.60%,1.80%,0.00%,79.00%,8.28%,-,-,10,2.00
2018-10-17,21:18:17 ,10.20,-3.32%,"124,854",362.32K,120.87M,-23.10M,0.60M,0.89,-,-,-,0.89,201.45,57.00,57.00,0.00,-1.53%,-1.11%,-46.37%,49.01,-25.70%,-27.50%,-60.80%,-,-,-,11.85M,11.77M,9.36%,3.04,24.31,-72.43%,145.58%,10.55,-3.71,-,78.60%,1.80%,0.00%,79.00%,8.28%,-,-,10,2.00
2018-10-18,21:56:47 ,9.85,-3.43%,"191,617",356.21K,116.72M,-23.10M,0.60M,0.86,-,-,-,0.86,194.54,57.00,57.00,0.00,-5.19%,-4.47%,-48.16%,42.98,-25.70%,-27.50%,-60.80%,-,-,-,11.85M,11.77M,9.36%,3.09,24.31,-73.38%,137.15%,10.20,-3.71,-,78.60%,1.80%,0.00%,79.00%,8.28%,-,-,10,2.00
2018-10-19,22:04:38 ,9.49,-3.65%,"107,614",221.87K,112.46M,-23.10M,0.60M,0.83,-,-,-,0.83,187.43,57.00,57.00,0.00,-8.41%,-7.92%,-49.99%,37.94,-25.70%,-27.50%,-60.80%,-,-,-,11.85M,11.77M,9.36%,4.96,24.31,-74.35%,128.48%,9.85,-3.71,-,78.60%,1.80%,0.00%,79.00%,8.28%,-,-,10,2.00
2018-10-22,19:20:42 ,9.40,-0.95%,"128,205",207.41K,116.47M,-23.10M,0.60M,0.82,-,-,-,0.86,194.11,57.00,57.00,0.00,-8.98%,-8.67%,-50.39%,36.78,-25.70%,-27.50%,-60.80%,-,-,-,12.39M,11.77M,9.36%,5.31,24.31,-74.59%,126.32%,9.49,-3.71,-,78.60%,1.80%,0.00%,80.50%,9.91%,-,-,10,2.00
2018-10-23,19:21:50 ,9.30,-1.06%,"186,779",197.69K,115.23M,-23.10M,0.60M,0.81,-,-,-,0.85,192.05,57.00,57.00,0.00,-9.59%,-9.53%,-50.84%,34.69,-25.70%,-27.50%,-60.80%,-,-,-,12.39M,11.77M,9.36%,5.57,24.31,-74.86%,123.91%,9.40,-3.71,-,78.60%,1.80%,0.00%,80.50%,9.91%,-,-,10,2.00
2018-10-24,19:21:12 ,8.90,-4.30%,"219,786",193.76K,110.27M,-23.10M,0.60M,0.78,-,-,-,0.81,183.78,57.00,57.00,0.00,-13.09%,-13.28%,-52.89%,30.20,-25.70%,-27.50%,-60.80%,-,-,-,12.39M,11.77M,9.36%,5.68,24.31,-75.95%,114.28%,9.30,-3.71,-,78.60%,1.80%,0.00%,80.50%,9.91%,-,-,10,2.00
2018-10-25,19:21:15 ,9.06,1.80%,"170,777",191.57K,112.25M,-23.10M,0.60M,0.79,-,-,-,0.82,187.09,57.00,57.00,0.00,-10.78%,-11.49%,-51.97%,33.98,-25.70%,-27.50%,-60.80%,-,-,-,12.39M,11.77M,9.36%,5.75,24.31,-75.51%,118.13%,8.90,-3.71,-,78.60%,1.80%,0.00%,80.50%,9.91%,-,-,10,2.00
2018-10-26,19:19:51 ,9.14,0.88%,"126,692",188.70K,113.24M,-23.10M,0.60M,0.80,-,-,-,0.83,188.74,57.00,57.00,0.00,-9.24%,-10.52%,-51.47%,35.61,-25.70%,-27.50%,-60.80%,-,-,-,12.39M,11.77M,9.36%,5.84,24.31,-75.30%,120.06%,9.06,-3.71,-,78.60%,1.80%,0.00%,80.50%,9.91%,-,-,10,2.00
2018-10-29,19:18:15 ,8.86,-3.06%,"136,665",186.70K,104.90M,-23.10M,0.60M,0.77,-,-,-,0.77,174.84,57.00,57.00,0.00,-11.30%,-13.06%,-52.89%,32.35,-25.70%,-27.50%,-60.80%,-,-,-,11.84M,11.77M,7.65%,4.82,24.31,-76.05%,101.36%,9.14,-3.71,-,78.60%,1.80%,0.00%,80.20%,9.92%,-,-,10,2.00
