date,title,source
Oct-17-18,CEMEX Provides Agile Solution for German Automotive Companys R&D Center,Business Wire
Oct-17-18,"Mexico's Cemex says restructuring Spain unit, closing two plants",Reuters
Oct-25-18,Shares in Mexico's Cemex surge after third-quarter results,Reuters
Oct-25-18,Mexico's Cemex profit slumps 39.8 pct,Reuters
Oct-25-18,CEMEX Reports 8% Increase in Sales and 2% in Operating EBITDA During the Third Quarter of 2018,Business Wire
Nov-06-18,CEMEX Go Reaches 20K Customers in 18 Countries within First Year,Business Wire
Nov-07-18,Energy Vault Announces Commercial Availability of Transformative Utility-Scale Energy Storage Technology Yielding Unprecedented Economic Benefits to Global Energy Providers,Business Wire
Nov-27-18,"Consolidated Research: 2018 Summary Expectations for Houghton Mifflin Harcourt, Abraxas Petroleum, Restoration Robotics, Cemex S.A.B. de C.V, Kratos Defense & Security Solutions, and Schweitzer-Mauduit International  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-28-18,CEMEX Commences Stock Repurchase Program,Business Wire
Dec-12-18,Pure Play on Infrastructure,GuruFocus.com
Jan-07-19,"Cement, steel maker stocks mixed after Trump offers to make border wall with steel instead of concrete",MarketWatch
Jan-09-19,10 Key Emerging-Market Stocks to Buy for Contrarian Investors,InvestorPlace
Jan-14-19,The Best Emerging-Markets Stocks for 2019,Kiplinger
Jan-24-19,CEMEX Joins All4YOUth to Strengthen Employability of Youth,Business Wire
Feb-07-19,"Mexico's Cemex reports 4th-qtr loss, misses expectations",Reuters
Feb-07-19,"CEMEX Reports Top-Line Growth of 6%, Free Cash Flow Generation in Excess of US$900 Million and Debt Reduction of Close to US$1 Billion During 2018",Business Wire
Feb-14-19,CEMEX Rebuilds Jamaica Airport,Business Wire
Feb-20-19,"Mexico's Cemex says it is selling some European assets, shares rise",Reuters
Feb-20-19,"Mexico's Cemex says it is selling some European assets, shares rise",Reuters
Feb-20-19,CEMEX Announces Divestment of Assets in the Baltics and Nordics,Business Wire
Mar-04-19,"CEMEX unveils new low-emission, high-efficiency locomotive at Victorville Cement Plant in California",PR Newswire
Mar-13-19,"CEMEX to Host Its Annual CEMEX Day on March 20, 2019",Business Wire
Mar-19-19,Shares in Cemex rise after deal announced on German assets,Reuters
Mar-19-19,CEMEX Reaches Binding Agreement to Divest Aggregates and Ready-Mix Assets in Germany,Business Wire
Mar-20-19,CEMEX Reaches Binding Agreement to Divest White Cement Business,Business Wire
Mar-20-19,Mexico's Cemex expects 2019 volume growth similar to 2018,Reuters
Mar-20-19,Cemex expects 2019 growth 'more or less similar' to previous year,Reuters
Mar-21-19,CEMEX Makes Significant Progress in Asset Disposal Program,Business Wire
Mar-26-19,CEMEX Ventures and TEKFEN Ventures Sign Collaboration Agreement,Business Wire
