date,title,source
Oct-18-18,"Guaranty Federal Bancshares, Inc. Announces Preliminary Third Quarter 2018 Financial Results",GlobeNewswire
Nov-16-18,10 Top-Rated Financial Stocks to Bank On,InvestorPlace
Nov-29-18,Dont Sell Guaranty Federal Bancshares Inc (NASDAQ:GFED) Before You Read This,Simply Wall St.
Dec-21-18,"Guaranty Federal Bancshares, Inc. Announces Quarterly Dividend",GlobeNewswire
Jan-11-19,Guaranty Federal Bancshares (GFED) Earnings Expected to Grow: Should You Buy?,Zacks
Jan-23-19,"Guaranty Federal Bancshares, Inc. Announces Preliminary 2018 Financial Results",GlobeNewswire
Mar-07-19,"What Percentage Of Guaranty Federal Bancshares, Inc. (NASDAQ:GFED) Shares Do Insiders Own?",Simply Wall St.
Mar-29-19,"Guaranty Federal Bancshares, Inc. Announces Quarterly Dividend",GlobeNewswire
Apr-11-19,Guaranty Federal Bancshares (GFED) to Report Q1 Results: Wall Street Expects Earnings Growth,Zacks
Apr-18-19,"Guaranty Federal Bancshares, Inc. Announces Preliminary First Quarter 2019 Financial Results",GlobeNewswire
Apr-26-19,Guaranty Federal Bancshares (NASDAQ:GFED) Shareholders Booked A 79% Gain In The Last Five Years,Simply Wall St.
