date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:09:04 ,16.76,1.88%,"38,002",41.33K,497.10M,29.60M,70.10M,1.14,15.77,14.20,-,4.94,7.09,-,-,0.00,-1.12%,-1.16%,-2.30%,45.30,1.50%,6.60%,8.80%,-,77.60%,38.30%,29.66M,25.17M,0.89%,5.42,18.50,-13.98%,3.90%,16.45,1.06,11.50%,6.80%,0.60%,0.00%,61.00%,0.06%,0.48,2.86%,927,3.00
2018-10-17,23:05:40 ,16.79,0.18%,"35,735",41.33K,497.99M,29.60M,70.10M,1.14,15.79,14.23,-,4.95,7.10,-,-,0.00,-0.87%,-0.96%,-2.13%,46.37,1.50%,6.60%,8.80%,-,77.60%,38.30%,29.66M,25.17M,0.89%,5.42,18.50,-13.83%,4.08%,16.76,1.06,11.50%,6.80%,0.60%,0.00%,61.00%,0.06%,0.48,2.86%,927,3.00
2018-10-18,23:39:50 ,16.56,-1.37%,"42,479",41.34K,491.17M,29.60M,70.10M,1.13,15.58,14.03,-,4.88,7.01,-,-,0.00,-2.16%,-2.29%,-3.48%,39.93,1.50%,6.60%,8.80%,-,77.60%,38.30%,29.66M,25.17M,0.89%,5.42,18.50,-15.01%,2.66%,16.79,1.06,11.50%,6.80%,0.60%,0.00%,61.00%,0.06%,0.48,2.90%,927,3.00
2018-10-19,23:46:46 ,16.54,-0.12%,"39,325",41.56K,490.58M,29.60M,70.10M,1.13,15.56,14.02,-,4.87,7.00,-,-,0.00,-2.09%,-2.37%,-3.60%,39.47,1.50%,6.60%,8.80%,-,77.60%,38.30%,29.66M,25.17M,0.89%,5.39,18.50,-15.11%,2.54%,16.56,1.06,11.50%,6.80%,0.60%,0.00%,61.00%,0.06%,0.48,2.90%,927,3.00
2018-10-22,21:12:31 ,16.55,0.06%,"34,720",41.56K,485.58M,29.60M,70.10M,1.13,15.57,14.03,-,4.82,6.93,-,-,0.00,-1.88%,-2.26%,-3.53%,40.20,1.50%,6.60%,8.80%,-,77.60%,38.30%,29.34M,25.17M,0.89%,5.39,18.50,-15.06%,2.60%,16.54,1.06,11.50%,6.80%,0.60%,0.00%,61.00%,0.03%,0.48,2.90%,927,3.00
2018-10-23,21:13:36 ,16.64,0.54%,"55,551",41.61K,488.22M,29.60M,70.10M,1.13,15.65,14.10,-,4.85,6.96,-,-,0.00,-1.22%,-1.68%,-3.01%,43.98,1.50%,6.60%,8.80%,-,77.60%,38.30%,29.34M,25.17M,0.89%,5.38,18.50,-14.59%,3.15%,16.55,1.06,11.50%,6.80%,0.60%,0.00%,61.00%,0.03%,0.48,2.88%,927,3.00
2018-10-24,21:11:39 ,16.40,-1.44%,"62,493",42.12K,481.18M,29.60M,70.10M,1.12,15.43,13.90,-,4.78,6.86,-,-,0.00,-2.54%,-3.06%,-4.40%,37.66,1.50%,6.60%,8.80%,-,77.60%,38.30%,29.34M,25.17M,0.89%,5.32,18.50,-15.83%,1.67%,16.64,1.06,11.50%,6.80%,0.60%,0.00%,61.00%,0.03%,0.48,2.93%,927,3.00
2018-10-25,21:13:04 ,16.68,1.71%,"51,342",42.52K,489.39M,29.60M,70.10M,1.14,15.69,14.14,-,4.86,6.98,-,-,0.00,-0.71%,-1.34%,-2.76%,47.26,1.50%,6.60%,8.80%,-,77.60%,38.30%,29.34M,25.17M,0.89%,5.27,18.50,-14.39%,3.40%,16.40,1.06,11.50%,6.80%,0.60%,0.00%,61.00%,0.03%,0.48,2.88%,927,3.00
2018-10-26,21:12:53 ,16.63,-0.30%,"34,964",42.90K,487.92M,29.60M,70.10M,1.13,15.64,14.09,-,4.85,6.96,-,-,0.00,-0.91%,-1.63%,-3.05%,46.09,1.50%,6.60%,8.80%,-,77.60%,38.30%,29.34M,25.17M,0.89%,5.22,18.50,-14.65%,3.09%,16.68,1.06,11.50%,6.80%,0.60%,0.00%,61.00%,0.03%,0.48,2.89%,927,3.00
2018-10-29,21:00:36 ,16.76,0.78%,"29,434",43.13K,492.58M,30.90M,71.70M,1.14,15.06,14.20,-,4.89,6.87,-,-,0.00,0.01%,-0.81%,-2.27%,50.41,1.40%,6.50%,8.80%,-,73.70%,36.70%,29.39M,25.17M,0.93%,5.41,18.50,-13.98%,3.90%,16.63,1.11,11.50%,6.80%,0.60%,0.00%,60.90%,0.02%,0.48,2.86%,927,3.00
