date,title,source
Nov-01-18,Distribution Dates and Amounts Announced for Eaton Vance Closed-End Funds,PR Newswire
Dec-03-18,Distribution Dates and Amounts Announced for Eaton Vance Closed-End Funds,PR Newswire
Dec-18-18,Eaton Vance Declares Early Monthly Distributions and Special Distributions for Certain Eaton Vance Closed-End Funds,PR Newswire
Feb-01-19,Distribution Dates and Amounts Announced for Eaton Vance Closed-End Funds,PR Newswire
Feb-22-19,Eaton Vance Floating-Rate Income Trust -- Moody's announces completion of a periodic review of ratings of Eaton Vance Floating-Rate Income Trust,Moody's
Feb-22-19,Eaton Vance Floating-Rate Income Plus Fund -- Moody's upgrades ratings of Eaton Vance Floating-Rate Income Plus Fund and Eaton Vance Floating-Rate Income Trust to Aa3 from A1,Moody's
Feb-25-19,Eaton Vance Management Announces Portfolio Management Teams For Certain Closed-End Funds,PR Newswire
Feb-25-19,Eaton Vance Floating-Rate Income Trust -- Moody's upgrades ratings of Eaton Vance Floating-Rate Income Plus Fund and Eaton Vance Floating-Rate Income Trust to Aa3 from A1,Moody's
Mar-01-19,Distribution Dates and Amounts Announced for Eaton Vance Closed-End Funds,PR Newswire
Apr-01-19,Distribution Dates and Amounts Announced for Eaton Vance Closed-End Funds,PR Newswire
May-01-19,Distribution Dates and Amounts Announced for Eaton Vance Closed-End Funds,PR Newswire
