date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:47:00 ,22.78,-0.13%,"5,224",4.44K,205.93M,14.70M,73.30M,1.42,17.48,10.55,-,6.84,2.81,-,-,0.25,-8.05%,-9.60%,-12.92%,32.04,0.80%,9.70%,23.60%,-,73.20%,18.80%,9.04M,5.41M,1.72%,20.97,28.00,-22.78%,-0.13%,22.81,1.30,19.10%,-53.90%,18.00%,-,14.00%,-,0.64,2.81%,327,3.00
2018-10-17,21:40:06 ,21.82,-4.21%,"12,747",4.44K,197.25M,14.70M,73.30M,1.36,16.75,10.10,-,6.55,2.69,-,-,0.25,-11.55%,-13.17%,-16.56%,27.10,0.80%,9.70%,23.60%,-,73.20%,18.80%,9.04M,5.41M,1.72%,20.97,28.00,-26.03%,-3.02%,22.78,1.30,19.10%,-53.90%,18.00%,-,14.00%,-,0.64,2.93%,327,3.00
2018-10-18,22:17:27 ,21.49,-1.51%,"4,280",4.61K,194.27M,14.70M,73.30M,1.34,16.49,9.95,-,6.45,2.65,-,-,0.25,-12.37%,-14.18%,-17.76%,25.54,0.80%,9.70%,23.60%,-,73.20%,18.80%,9.04M,5.41M,1.72%,20.21,28.00,-27.15%,-0.14%,21.82,1.30,19.10%,-53.90%,18.00%,-,14.00%,-,0.64,2.98%,327,3.00
2018-10-19,22:25:13 ,21.02,-2.19%,"5,015",4.65K,190.02M,14.70M,73.30M,1.31,16.13,9.73,-,6.31,2.59,-,-,0.25,-13.63%,-15.75%,-19.49%,23.43,0.80%,9.70%,23.60%,-,73.20%,18.80%,9.04M,5.41M,1.72%,20.04,28.00,-28.75%,-0.85%,21.49,1.30,19.10%,-53.90%,18.00%,-,14.00%,-,0.64,3.04%,327,3.00
2018-10-22,19:43:21 ,21.45,2.05%,"14,627",4.62K,193.26M,14.70M,73.30M,1.34,16.46,9.93,-,6.42,2.64,-,-,0.25,-10.76%,-13.69%,-17.78%,28.88,0.80%,9.70%,23.60%,-,73.20%,18.80%,9.01M,5.41M,1.72%,20.17,28.00,-27.29%,2.47%,21.02,1.30,19.10%,-53.90%,18.00%,-,14.00%,-0.08%,0.64,2.98%,327,3.00
2018-10-23,19:44:52 ,20.95,-2.33%,"2,460",4.77K,188.76M,14.70M,73.30M,1.31,16.08,9.70,-,6.27,2.58,-,-,0.25,-12.05%,-15.40%,-19.64%,26.14,0.80%,9.70%,23.60%,-,73.20%,18.80%,9.01M,5.41M,1.72%,19.52,28.00,-28.98%,0.08%,21.45,1.30,19.10%,-53.90%,18.00%,-,14.00%,-0.08%,0.64,3.05%,327,3.00
2018-10-24,19:43:37 ,20.97,0.10%,"1,468",4.80K,188.94M,14.70M,73.30M,1.31,16.09,9.71,-,6.28,2.58,-,-,0.25,-11.15%,-14.98%,-19.49%,26.85,0.80%,9.70%,23.60%,-,73.20%,18.80%,9.01M,5.41M,1.72%,19.42,28.00,-28.92%,1.30%,20.95,1.30,19.10%,-53.90%,18.00%,-,14.00%,-0.08%,0.64,3.05%,327,3.00
2018-10-25,19:44:09 ,22.17,5.72%,"3,671",4.81K,199.75M,14.70M,73.30M,1.38,17.01,10.26,-,6.64,2.73,-,-,0.25,-5.21%,-9.76%,-14.80%,40.74,0.80%,9.70%,23.60%,-,73.20%,18.80%,9.01M,5.41M,1.72%,19.38,28.00,-24.85%,7.10%,20.97,1.30,19.10%,-53.90%,18.00%,-,14.00%,-0.08%,0.64,2.89%,327,3.00
2018-10-26,19:42:34 ,22.32,0.68%,"13,271",4.86K,201.10M,14.70M,73.30M,1.39,17.13,10.33,-,6.68,2.74,-,-,0.25,-3.99%,-8.91%,-14.16%,42.24,0.80%,9.70%,23.60%,-,73.20%,18.80%,9.01M,5.41M,1.72%,19.18,28.00,-24.34%,7.83%,22.17,1.30,19.10%,-53.90%,18.00%,-,14.00%,-0.08%,0.64,2.87%,327,3.00
2018-10-29,19:39:04 ,23.89,7.03%,"7,521",5.04K,209.04M,14.70M,73.30M,1.49,18.33,11.06,-,6.94,2.85,-,-,0.25,3.51%,-2.26%,-8.03%,54.58,0.80%,9.70%,23.60%,-,73.20%,18.80%,8.75M,5.41M,1.55%,16.65,28.00,-19.02%,15.41%,22.32,1.30,19.10%,-53.90%,18.00%,-,14.00%,-0.08%,0.64,2.68%,327,3.00
