date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:56:38 ,50.75,1.95%,"3,319,216",2.51M,28.37B,1.16B,5.04B,3.63,24.65,12.87,0.79,21.13,5.63,-,-,0.32,-4.61%,-9.00%,-11.56%,34.95,3.20%,16.30%,9.50%,-,34.20%,24.40%,559.11M,515.51M,1.30%,2.68,65.57,-19.46%,8.77%,49.78,2.06,48.40%,80.30%,0.30%,-0.30%,92.20%,0.00%,0.84,1.66%,10412,2.20
2018-10-17,22:52:18 ,50.91,0.32%,"2,858,644",2.51M,28.46B,1.16B,5.04B,3.64,24.73,12.91,0.80,21.19,5.65,-,-,0.32,-3.88%,-8.51%,-11.28%,35.37,3.20%,16.30%,9.50%,-,34.20%,24.40%,559.11M,515.51M,1.30%,2.68,65.57,-19.20%,9.11%,50.75,2.06,48.40%,80.30%,0.30%,-0.30%,92.20%,0.00%,0.84,1.65%,10412,2.20
2018-10-18,23:27:23 ,49.88,-2.02%,"2,234,525",2.52M,27.89B,1.16B,5.04B,3.57,24.23,12.65,0.78,20.77,5.54,-,-,0.32,-5.36%,-10.13%,-13.07%,33.53,3.20%,16.30%,9.50%,-,34.20%,24.40%,559.11M,515.51M,1.30%,2.67,65.57,-20.84%,6.90%,50.91,2.06,48.40%,80.30%,0.30%,-0.30%,92.20%,0.00%,0.84,1.68%,10412,2.20
2018-10-19,23:34:05 ,50.48,1.20%,"4,489,386",2.51M,28.22B,1.16B,5.04B,3.61,24.52,12.80,0.79,21.02,5.60,-,-,0.32,-3.65%,-8.77%,-12.00%,37.29,3.20%,16.30%,9.50%,-,34.20%,24.40%,559.11M,515.51M,1.30%,2.68,65.57,-19.89%,8.19%,49.88,2.06,48.40%,80.30%,0.30%,-0.30%,92.20%,0.00%,0.84,1.66%,10412,2.20
2018-10-22,20:58:54 ,49.87,-1.21%,"5,035,223",2.55M,27.97B,1.16B,5.04B,3.57,24.22,12.64,0.78,20.83,5.55,-,-,0.32,-4.36%,-9.60%,-13.05%,34.49,3.20%,16.30%,9.50%,-,34.20%,24.40%,560.90M,515.51M,1.30%,2.64,65.30,-20.85%,4.68%,50.48,2.06,48.40%,80.30%,0.30%,-0.30%,92.20%,0.03%,0.84,1.68%,10412,2.20
2018-10-23,21:00:09 ,51.24,2.75%,"5,433,743",2.59M,28.74B,1.16B,5.04B,3.67,24.89,12.99,0.80,21.40,5.71,-,-,0.32,-1.26%,-6.82%,-10.65%,43.41,3.20%,16.30%,9.50%,-,34.20%,24.40%,560.90M,515.51M,1.30%,2.60,65.30,-18.68%,7.42%,49.87,2.06,48.40%,80.30%,0.30%,-0.30%,92.20%,0.03%,0.84,1.64%,10412,2.20
2018-10-24,20:58:16 ,49.25,-3.88%,"3,495,754",2.61M,27.62B,1.16B,5.04B,3.53,23.92,12.49,0.77,20.57,5.48,-,-,0.32,-4.75%,-10.23%,-14.11%,34.57,3.20%,16.30%,9.50%,-,34.20%,24.40%,560.90M,515.51M,1.30%,2.58,65.30,-21.84%,3.25%,51.24,2.06,48.40%,80.30%,0.30%,-0.30%,92.20%,0.03%,0.84,1.71%,10412,2.20
2018-10-25,20:59:28 ,50.27,2.07%,"1,828,906",2.60M,28.20B,1.16B,5.04B,3.60,24.41,12.75,0.79,21.00,5.60,-,-,0.32,-2.31%,-8.06%,-12.30%,40.14,3.20%,16.30%,9.50%,-,34.20%,24.40%,560.90M,515.51M,1.30%,2.59,65.30,-20.22%,5.39%,49.25,2.06,48.40%,80.30%,0.30%,-0.30%,92.20%,0.03%,0.84,1.67%,10412,2.20
2018-10-26,20:59:33 ,50.17,-0.20%,"2,114,355",2.60M,28.14B,1.16B,5.04B,3.59,24.37,12.72,0.78,20.95,5.59,-,-,0.32,-2.17%,-7.97%,-12.45%,39.54,3.20%,16.30%,9.50%,-,34.20%,24.40%,560.90M,515.51M,1.30%,2.59,65.30,-20.38%,5.18%,50.27,2.06,48.40%,80.30%,0.30%,-0.30%,92.20%,0.03%,0.84,1.67%,10412,2.20
2018-10-29,20:48:11 ,50.37,0.40%,"1,670,022",2.60M,28.65B,1.40B,5.45B,3.61,20.57,11.45,0.79,21.33,5.25,-,-,0.32,-1.53%,-7.29%,-12.07%,40.94,2.60%,13.40%,9.50%,-,27.30%,18.50%,568.78M,515.16M,1.08%,2.14,63.43,-20.06%,5.60%,50.17,2.45,48.40%,80.30%,0.30%,-0.29%,92.20%,0.03%,1.20,2.38%,10412,2.20
