date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:01:22 ,77.86,1.82%,"420,084",631.58K,20.53B,432.10M,4.74B,3.24,47.65,27.72,3.56,140.82,4.33,1.20,1.20,0.60,-0.70%,-1.41%,3.87%,47.55,5.90%,11.30%,4.20%,41.80%,16.70%,14.80%,263.69M,262.65M,0.57%,2.35,86.44,-4.30%,19.67%,76.47,1.63,-45.30%,0.10%,1.00%,-2.64%,70.30%,3.17%,0.56,0.72%,15283,1.80
2018-10-17,20:53:42 ,77.46,-0.51%,"610,651",631.58K,20.43B,432.10M,4.74B,3.22,47.41,27.58,3.54,140.09,4.31,1.20,1.20,0.60,-1.06%,-1.89%,3.29%,45.67,5.90%,11.30%,4.20%,41.80%,16.70%,14.80%,263.69M,262.65M,0.57%,2.35,86.44,-4.79%,19.06%,77.86,1.63,-45.30%,0.10%,1.00%,-2.64%,70.30%,3.17%,0.56,0.72%,15283,1.80
2018-10-18,21:32:25 ,77.23,-0.30%,"418,030",633.14K,20.36B,432.10M,4.74B,3.21,47.26,27.49,3.53,139.68,4.29,1.20,1.20,0.60,-1.24%,-2.15%,2.93%,45.00,5.90%,11.30%,4.20%,41.80%,16.70%,14.80%,263.69M,262.65M,0.57%,2.34,86.44,-5.08%,18.71%,77.46,1.63,-45.30%,0.10%,1.00%,-2.64%,70.30%,3.17%,0.56,0.73%,15283,1.80
2018-10-19,21:40:23 ,77.09,-0.18%,"473,346",632.45K,20.33B,432.10M,4.74B,3.21,47.18,27.44,3.52,139.42,4.29,1.20,1.20,0.60,-1.26%,-2.28%,2.69%,44.78,5.90%,11.30%,4.20%,41.80%,16.70%,14.80%,263.69M,262.65M,0.57%,2.35,86.44,-5.25%,18.49%,77.23,1.63,-45.30%,0.10%,1.00%,-2.64%,70.30%,3.17%,0.56,0.73%,15283,1.80
2018-10-22,18:54:18 ,76.52,-0.74%,"662,650",632.09K,20.19B,432.10M,4.74B,3.18,46.83,27.22,3.49,138.46,4.26,1.20,1.20,0.60,-1.78%,-2.95%,1.88%,41.78,5.90%,11.30%,4.20%,41.80%,16.70%,14.80%,263.81M,262.65M,0.57%,2.35,86.40,-5.95%,17.61%,77.09,1.63,-45.30%,0.10%,1.00%,-2.64%,70.30%,3.17%,0.56,0.73%,15283,1.80
2018-10-23,18:55:17 ,74.67,-2.42%,"943,638",634.53K,19.70B,432.10M,4.74B,3.10,45.70,26.56,3.41,135.11,4.15,1.20,1.20,0.60,-3.97%,-5.24%,-0.63%,32.84,5.90%,11.30%,4.20%,41.80%,16.70%,14.80%,263.81M,262.65M,0.57%,2.34,86.40,-8.22%,14.77%,76.52,1.63,-45.30%,0.10%,1.00%,-2.64%,70.30%,3.17%,0.56,0.75%,15283,1.80
2018-10-24,18:55:01 ,72.51,-2.89%,"1,188,204",634.70K,19.13B,432.10M,4.74B,3.01,44.38,25.80,3.31,131.20,4.03,1.20,1.20,0.60,-6.46%,-7.89%,-3.53%,26.11,5.90%,11.30%,4.20%,41.80%,16.70%,14.80%,263.81M,262.65M,0.57%,2.34,86.40,-10.88%,11.45%,74.67,1.63,-45.30%,0.10%,1.00%,-2.64%,70.30%,3.17%,0.56,0.77%,15283,1.80
2018-10-25,18:55:02 ,72.51,0.00%,"1,040,674",630.82K,19.13B,432.10M,4.74B,3.01,44.38,25.80,3.31,131.20,4.03,1.20,1.20,0.60,-6.06%,-7.73%,-3.54%,26.27,5.90%,11.30%,4.20%,41.80%,16.70%,14.80%,263.81M,262.65M,0.57%,2.35,86.40,-10.88%,11.45%,72.51,1.63,-45.30%,0.10%,1.00%,-2.64%,70.30%,3.17%,0.56,0.77%,15283,1.80
2018-10-26,18:53:20 ,73.12,0.84%,"1,107,267",620.19K,19.29B,432.10M,4.74B,3.04,44.75,26.01,3.34,132.30,4.07,1.20,1.20,0.60,-4.83%,-6.80%,-2.75%,30.60,5.90%,11.30%,4.20%,41.80%,16.70%,14.80%,263.81M,262.65M,0.57%,2.39,86.40,-10.13%,12.39%,72.51,1.63,-45.30%,0.10%,1.00%,-2.64%,70.30%,3.17%,0.56,0.77%,15283,1.80
2018-10-29,18:53:24 ,72.50,-0.85%,"802,443",624.68K,19.12B,432.10M,4.74B,3.01,44.37,25.90,3.47,131.12,4.03,1.20,1.20,0.60,-5.23%,-7.44%,-3.59%,28.58,5.90%,11.30%,4.20%,41.80%,16.70%,14.80%,263.69M,262.65M,0.46%,1.92,86.38,-10.89%,11.44%,73.12,1.63,-45.30%,0.10%,1.00%,-2.64%,70.30%,3.17%,0.56,0.77%,15283,1.80
