date,title,source
Nov-08-18,"Cellcom Israel Schedules Third Quarter 2018 Results Release for November 22, 2018",PR Newswire
Nov-23-18,Cellcom: 3Q Earnings Snapshot,Associated Press
Nov-26-18,Cellcom Israel Ltd. Announces Annual General Meeting of Shareholders,PR Newswire
Dec-04-18,Cellcom Israel Announces Preparation for Debt Offering in Israel,PR Newswire
Dec-06-18,Cellcom Israel Announces Results of Institutional Stage of Debenture Offering in Israel,PR Newswire
Dec-10-18,Cellcom Israel Announces Results of Debenture Offering in Israel,PR Newswire
Jan-23-19,Cellcom Israel Announces a Labor Dispute,PR Newswire
Jan-31-19,Cellcom Israel Announces Israeli Tax Authority Issued Best Judgment Assessment for 2014,PR Newswire
Feb-14-19,Cellcom Israel Ltd. Announces Annual General Meeting of Shareholders,PR Newswire
Mar-05-19,"Cellcom Israel Schedules Fourth Quarter and Full Year 2018 Results Release for March 18, 2019",PR Newswire
Mar-13-19,"Cellcom Israel Announces Definitive Agreements for Investment in IBC, IRU Agreement With IBC and Term Sheet for Sale of Fiber-optic Infrastructure in Residential Areas to IBC",PR Newswire
Mar-18-19,Cellcom: 4Q Earnings Snapshot,Associated Press
Mar-18-19,Cellcom Israel Announces Fourth Quarter and Full Year 2018 Results,PR Newswire
May-14-19,"Cellcom Israel Schedules First Quarter 2019 Results Release for May 28, 2019",PR Newswire
May-28-19,Cellcom Israel Ltd. (CEL) Q1 2019 Earnings Call Transcript,Motley Fool
May-28-19,Cellcom: 1Q Earnings Snapshot,Associated Press
May-28-19,Cellcom Israel Announces First Quarter 2019 Results,PR Newswire
