date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:17:41 ,41.77,2.40%,"1,079,236",1.00M,4.89B,-136.90M,19.04B,1.04,-,9.09,-,-,0.26,1.50,2.60,0.35,-4.71%,-9.19%,-2.44%,36.26,-1.60%,-3.10%,-0.80%,13.30%,1.20%,-0.80%,116.95M,112.71M,5.33%,5.99,46.50,-15.45%,9.58%,40.79,-1.16,9.80%,-23.20%,0.40%,-3.11%,99.27%,0.08%,0.80,1.92%,15400,2.80
2018-10-17,21:09:41 ,41.80,0.07%,"851,054",1.00M,4.89B,-136.90M,19.04B,1.04,-,9.10,-,-,0.26,1.50,2.60,0.35,-4.04%,-9.04%,-2.40%,36.09,-1.60%,-3.10%,-0.80%,13.30%,1.20%,-0.80%,116.95M,112.71M,5.33%,5.99,46.50,-15.39%,9.65%,41.77,-1.16,9.80%,-23.20%,0.40%,-3.11%,99.27%,0.08%,0.80,1.91%,15400,2.80
2018-10-18,21:48:21 ,41.31,-1.17%,"731,525",1.01M,4.83B,-136.90M,19.04B,1.03,-,8.99,-,-,0.25,1.50,2.60,0.35,-4.58%,-10.01%,-3.56%,32.30,-1.60%,-3.10%,-0.80%,13.30%,1.20%,-0.80%,116.95M,112.71M,5.33%,5.97,46.50,-16.38%,8.37%,41.80,-1.16,9.80%,-23.20%,0.40%,-3.11%,99.27%,0.08%,0.80,1.94%,15400,2.80
2018-10-19,21:56:14 ,41.03,-0.68%,"976,214",1.01M,4.80B,-136.90M,19.04B,1.02,-,8.93,-,-,0.25,1.50,2.60,0.35,-4.63%,-10.49%,-4.23%,31.26,-1.60%,-3.10%,-0.80%,13.30%,1.20%,-0.80%,116.95M,112.71M,5.33%,5.97,46.50,-16.95%,7.63%,41.31,-1.16,9.80%,-23.20%,0.40%,-3.11%,99.27%,0.08%,0.80,1.95%,15400,2.80
2018-10-22,19:11:29 ,41.22,0.46%,"768,525",1.01M,4.73B,-136.90M,19.04B,1.03,-,9.00,-,-,0.25,1.50,2.60,0.35,-3.51%,-9.87%,-3.78%,33.30,-1.60%,-3.10%,-0.80%,13.30%,1.20%,-0.80%,114.86M,112.71M,5.33%,5.96,46.50,-16.57%,8.13%,41.03,-1.16,9.80%,-23.20%,0.40%,-3.17%,99.27%,0.05%,0.80,1.94%,15400,2.80
2018-10-23,19:12:38 ,40.68,-1.31%,"611,815",1.01M,4.67B,-136.90M,19.04B,1.02,-,8.89,-,-,0.25,1.50,2.60,0.35,-4.12%,-10.85%,-5.04%,30.69,-1.60%,-3.10%,-0.80%,13.30%,1.20%,-0.80%,114.86M,112.71M,5.33%,5.97,46.50,-17.66%,6.72%,41.22,-1.16,9.80%,-23.20%,0.40%,-3.17%,99.27%,0.05%,0.80,1.97%,15400,2.80
2018-10-24,19:12:05 ,38.42,-5.56%,"1,102,823",1.00M,4.41B,-136.90M,19.04B,0.96,-,8.39,-,-,0.23,1.50,2.60,0.35,-8.87%,-15.61%,-10.30%,22.12,-1.60%,-3.10%,-0.80%,13.30%,1.20%,-0.80%,114.86M,112.71M,5.33%,5.99,46.50,-22.23%,0.79%,40.68,-1.16,9.80%,-23.20%,0.40%,-3.17%,99.27%,0.05%,0.80,2.08%,15400,2.80
2018-10-25,19:12:05 ,38.62,0.52%,"1,136,080",1.01M,4.44B,-136.90M,19.04B,0.96,-,8.44,-,-,0.23,1.50,2.60,0.35,-7.62%,-14.86%,-9.80%,24.13,-1.60%,-3.10%,-0.80%,13.30%,1.20%,-0.80%,114.86M,112.71M,5.33%,5.93,46.50,-21.83%,1.31%,38.42,-1.16,9.80%,-23.20%,0.40%,-3.17%,99.27%,0.05%,0.80,2.07%,15400,2.80
2018-10-26,19:10:33 ,37.30,-3.42%,"1,445,124",1.02M,4.28B,-136.90M,19.04B,0.93,-,8.15,-,-,0.23,1.50,2.60,0.35,-10.13%,-17.48%,-12.85%,20.14,-1.60%,-3.10%,-0.80%,13.30%,1.20%,-0.80%,114.86M,112.71M,5.33%,5.87,46.50,-24.50%,-2.15%,38.62,-1.16,9.80%,-23.20%,0.40%,-3.17%,99.27%,0.05%,0.80,2.14%,15400,2.80
2018-10-29,19:09:43 ,38.23,2.49%,"1,635,627",1.03M,4.52B,-136.90M,19.04B,0.95,-,8.38,-,-,0.24,1.50,2.60,0.35,-7.05%,-15.06%,-10.63%,28.40,-1.40%,-2.70%,-0.80%,13.30%,1.00%,-0.70%,118.12M,112.71M,5.09%,5.60,45.88,-22.62%,3.02%,37.30,-1.16,9.80%,-23.20%,0.40%,-3.08%,99.27%,-0.17%,0.80,2.09%,15400,2.80
2018-10-30,19:10:20 ,39.06,2.17%,"1,159,743",1.05M,4.61B,-136.90M,19.04B,0.98,-,8.56,-,-,0.24,1.50,2.60,0.35,-4.44%,-12.85%,-8.66%,34.94,-1.40%,-2.70%,-0.80%,13.30%,1.00%,-0.70%,118.12M,112.71M,5.09%,5.49,45.88,-20.94%,5.25%,38.23,-1.16,9.80%,-23.20%,0.40%,-3.08%,99.27%,-0.17%,0.80,2.05%,15400,2.80
2018-10-31,19:10:33 ,40.07,2.59%,"1,033,164",1.05M,4.73B,-136.90M,19.04B,1.00,-,8.79,-,-,0.25,1.50,2.60,0.35,-1.45%,-10.24%,-6.27%,41.87,-1.40%,-2.70%,-0.80%,13.30%,1.00%,-0.70%,118.12M,112.71M,5.09%,5.45,45.88,-18.89%,7.98%,39.06,-1.16,9.80%,-23.20%,0.40%,-3.08%,99.27%,-0.17%,0.80,2.00%,15400,2.80
2018-11-01,19:11:53 ,41.82,4.37%,"1,130,716",1.05M,4.94B,-136.90M,19.04B,1.04,-,9.17,-,-,0.26,1.50,2.60,0.35,3.31%,-5.94%,-2.16%,51.51,-1.40%,-2.70%,-0.80%,13.30%,1.00%,-0.70%,118.12M,112.71M,5.09%,5.45,45.88,-15.35%,12.69%,40.07,-1.16,9.80%,-23.20%,0.40%,-3.08%,99.27%,-0.17%,0.80,1.91%,15400,2.80
2018-11-03,00:36:01 ,42.92,2.63%,"1,322,867",1.06M,5.07B,-136.90M,19.04B,1.07,-,9.41,-,-,0.27,1.50,2.60,0.35,6.21%,-3.17%,0.41%,56.29,-1.40%,-2.70%,-0.80%,13.30%,1.00%,-0.70%,118.12M,112.71M,5.09%,5.40,45.88,-13.13%,15.66%,41.82,-1.16,9.80%,-23.20%,0.40%,-3.08%,99.27%,-0.17%,0.80,1.86%,15400,2.80
2018-11-05,18:11:51 ,43.18,0.61%,"1,152,537",1.07M,5.05B,-111.50M,19.47B,1.08,-,9.37,-,-,0.26,1.50,2.60,0.35,6.83%,-2.33%,1.02%,57.45,-1.40%,-2.70%,-0.80%,13.10%,1.00%,-0.70%,116.95M,112.71M,5.09%,5.36,45.71,-12.60%,16.36%,42.92,-0.91,9.80%,-23.20%,0.40%,-3.11%,99.27%,-0.09%,0.80,1.85%,15400,2.60
