date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:19:09 ,22.35,-1.59%,"1,928",5.58K,-,-,-,-,-,-,-,-,-,-,-,-,0.15%,6.82%,11.61%,54.32,-,-,-,-,-,-,-,-,-,5.05,-,-6.87%,50.81%,22.71,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,21:11:09 ,22.81,2.06%,"1,189",5.58K,-,-,-,-,-,-,-,-,-,-,-,-,2.00%,8.84%,13.74%,58.96,-,-,-,-,-,-,-,-,-,5.05,-,-4.96%,53.91%,22.35,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,21:49:48 ,22.85,0.18%,793,5.56K,-,-,-,-,-,-,-,-,-,-,-,-,1.92%,8.79%,13.75%,61.09,-,-,-,-,-,-,-,-,-,5.07,-,-4.79%,54.18%,22.81,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,21:57:41 ,23.25,1.75%,550,5.55K,-,-,-,-,-,-,-,-,-,-,-,-,3.43%,10.49%,15.54%,64.65,-,-,-,-,-,-,-,-,-,5.08,-,-3.13%,56.88%,22.85,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,19:13:04 ,23.70,1.95%,"1,292",5.50K,-,-,-,-,-,-,-,-,-,-,-,-,5.08%,12.37%,17.59%,69.04,-,-,-,-,-,-,-,-,-,5.12,-,-1.24%,59.94%,23.25,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,19:14:13 ,22.64,-4.49%,"2,872",5.48K,-,-,-,-,-,-,-,-,-,-,-,-,-0.09%,7.01%,12.13%,54.46,-,-,-,-,-,-,-,-,-,5.14,-,-5.67%,52.77%,23.70,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,19:13:39 ,22.45,-0.84%,269,5.42K,-,-,-,-,-,-,-,-,-,-,-,-,-1.08%,5.84%,11.05%,52.13,-,-,-,-,-,-,-,-,-,5.20,-,-6.46%,51.48%,22.64,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,19:13:40 ,22.56,0.47%,602,5.41K,-,-,-,-,-,-,-,-,-,-,-,-,-0.81%,6.07%,11.42%,52.97,-,-,-,-,-,-,-,-,-,5.20,-,-6.02%,52.20%,22.45,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,19:12:11 ,22.08,-2.13%,"2,219",5.39K,-,-,-,-,-,-,-,-,-,-,-,-,-3.16%,3.56%,8.91%,47.65,-,-,-,-,-,-,-,-,-,5.22,-,-8.02%,48.95%,22.56,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,19:11:11 ,22.49,1.88%,"3,034",5.38K,-,-,-,-,-,-,-,-,-,-,-,-,-1.42%,5.24%,10.82%,52.91,-,-,-,-,-,-,-,-,-,7.60,-,-6.29%,51.75%,22.08,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,19:12:06 ,23.19,3.11%,"1,274",5.40K,-,-,-,-,-,-,-,-,-,-,-,-,1.52%,8.24%,14.09%,59.29,-,-,-,-,-,-,-,-,-,7.56,-,-3.38%,56.48%,22.49,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,19:12:00 ,23.19,0.00%,"24,549",5.36K,-,-,-,-,-,-,-,-,-,-,-,-,1.21%,7.91%,13.90%,58.98,-,-,-,-,-,-,-,-,-,7.63,-,-3.37%,56.48%,23.19,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,19:13:22 ,22.89,-1.29%,"1,701",5.71K,-,-,-,-,-,-,-,-,-,-,-,-,-0.16%,6.12%,12.25%,55.26,-,-,-,-,-,-,-,-,-,7.16,-,-4.62%,54.46%,23.19,-,-,-,-,-,-,-,-,-,-,-
2018-11-03,00:37:37 ,23.67,3.38%,"3,282",5.64K,-,-,-,-,-,-,-,-,-,-,-,-,3.30%,9.35%,15.88%,61.69,-,-,-,-,-,-,-,-,-,7.25,-,-1.39%,59.69%,22.89,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,18:13:20 ,23.40,-1.12%,"3,880",5.67K,-,-,-,-,-,-,-,-,-,-,-,-,2.07%,7.67%,14.38%,58.70,-,-,-,-,-,-,-,-,-,7.22,-,-2.50%,57.89%,23.67,-,-,-,-,-,-,-,-,-,-,-
