date,title,source
Oct-17-18,"RIB Floater Trust (Barclays Liquidity) -- Moody's assigns ratings to RIB Floater Trust (Barclays Liquidity) Floating Rate Trust Receipts, Series 2018-FR/RI-023, 2018-FR/RI-024 & 2018-FR/RI-025",Moody's
Oct-18-18,Moody's Fully Supported Municipal & IRB Deals,Moody's
Oct-19-18,Dublin Bay Securities 2018-MA1 DAC -- Moody's has today assigned provisional ratings to Notes to be issued by Dublin Bay Securities 2018-MA1 DAC,Moody's
Oct-22-18,TAURUS CMBS (UK) 2006-2 P.L.C. -- Moody's: No rating impact on UK CMBS notes issued by TAURUS CMBS (UK) 2006-2 P.L.C. due to deed of undertaking,Moody's
Oct-22-18,Dilosk RMBS No.2 Designated Activity Company -- Moody's assigns provisional ratings to Notes to be issued by Dilosk RMBS No.2 DAC,Moody's
Oct-25-18,Finsbury Square 2018-2 plc -- Moody's assigns provisional ratings to RMBS Notes to be issued by Finsbury Square 2018-2 plc,Moody's
Oct-31-18,"Versailles Commercial Paper -- Moody's ABCP activity ending October 26, 2018",Moody's
Nov-01-18,"SONYMA-Homeowner Mortgage Rev. Bds., NY -- Moody's assigns ratings to SONYMA Homeowner Mort. Rev. Bonds (NY): Aa1 to Ser. 213 & 214; Aa1/VMIG 1 to Ser. 215 & 216; outlook stable",Moody's
Nov-07-18,Willow No.2 (Ireland) Plc Series 9 -- Moody's downgrades rating on Repack notes of Willow No.2 (Ireland) Plc Series 9,Moody's
Nov-09-18,StatECA Limited - Series 2011-01 -- Moody's downgrades ratings on Repack notes of StatECA Limited,Moody's
Nov-14-18,"RIB Floater Trust (Barclays Liquidity), Floating Rate Trust Receipts (FLOATER-TRs), Series 2018-FR/RI-029 -- Moody's assigns Aa2/VMIG 1 to RIB Floater Trust (Barclays Liquidity) Floating Rate Trust Receipts, Series 2018-FR/RI-029",Moody's
Nov-14-18,"Custodial Receipts (Barclays RIB) -- Moody's assigns enhanced Aa2 to Custodial Receipts (Barclays RIB), Series 2018-FR/RI-029A&B",Moody's
Nov-15-18,"Salisbury Receivables Company, LLC -- Moody's ABCP activity ending November 9, 2018",Moody's
Nov-15-18,Finsbury Square 2018-2 plc -- Moody's assigns definitive ratings to RMBS Notes issued by Finsbury Square 2018-2 plc,Moody's
Nov-15-18,Moody's Fully Supported Municipal & IRB Deals,Moody's
Nov-26-18,"New York City Municipal Water Fin. Auth., NY -- Moody's affirms VMIG 1 of NYC Muni Water's Second Resolution Fiscal 2010 Series CC Bonds",Moody's
Nov-26-18,Newfoundland CLO I Limited -- Moody's assigns definitive ratings to Class B Notes issued by Newfoundland CLO I Limited and affirms the rating of the Class A Notes after restructuring,Moody's
Nov-27-18,Canary Wharf Finance II plc -- Moody's Upgrades EMEA CMBS Notes issued by Canary Wharf Finance II plc,Moody's
Nov-28-18,"Institutional Secured Funding (Jersey) Limited / Institutional Secured Funding LLC -- Moody's ABCP activity ending November 23, 2018",Moody's
Nov-28-18,Newfoundland CLO I Limited -- Moody's assigns definitive ratings to Class B Notes issued by Newfoundland CLO I Limited and affirms the rating of the Class A Notes after restructuring,Moody's
Dec-06-18,"Tender Option Bond Trust (Barclays Liquidity), Floater Certificates, Series 2018-XX1100 -- Moody's assigns Aa3/VMIG 1 to Floater Certificates, Series 2018-XX1100",Moody's
Dec-06-18,Moody's Fully Supported Municipal & IRB Deals,Moody's
Dec-07-18,Moody's Fully Supported Municipal & IRB Deals,Moody's
Dec-11-18,New York (City of) NY -- Moody's assigns Aa2/VMIG 1 to NYC GO Fiscal 2019 Series D-4; outlook stable,Moody's
