date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:58:42 ,1.88,16.77%,"7,648,061",2.03M,39.46M,-41.40M,-,1.10,-,-,-,0.86,-,6.00,6.00,0.00,-60.47%,-86.75%,-88.40%,25.08,-89.80%,-110.70%,-,-,-,-,20.99M,10.49M,18.72%,0.97,2.00,-92.66%,42.42%,1.61,-2.01,-,-7.70%,9.40%,-0.59%,42.20%,8.21%,-,-,27,3.00
2018-10-17,21:52:08 ,1.77,-5.85%,"1,355,781",2.03M,37.15M,-41.40M,-,1.04,-,-,-,0.81,-,6.00,6.00,0.00,-52.51%,-87.26%,-89.04%,25.02,-89.80%,-110.70%,-,-,-,-,20.99M,10.49M,18.72%,0.97,2.00,-93.09%,34.09%,1.88,-2.01,-,-7.70%,9.40%,-0.59%,42.20%,8.21%,-,-,27,3.00
2018-10-18,22:28:55 ,1.87,5.65%,"1,260,170",2.05M,39.25M,-41.40M,-,1.09,-,-,-,0.86,-,6.00,6.00,0.00,-31.26%,-86.24%,-88.38%,25.66,-89.80%,-110.70%,-,-,-,-,20.99M,10.49M,18.72%,0.96,2.00,-92.70%,41.67%,1.77,-2.01,-,-7.70%,9.40%,-0.59%,42.20%,8.21%,-,-,27,3.00
2018-10-19,22:36:38 ,1.79,-4.28%,"999,531",2.07M,37.57M,-41.40M,-,1.05,-,-,-,0.82,-,6.00,6.00,0.00,8.52%,-86.52%,-88.85%,25.85,-89.80%,-110.70%,-,-,-,-,20.99M,10.49M,18.72%,0.95,2.00,-93.01%,35.61%,1.87,-2.01,-,-7.70%,9.40%,-0.59%,42.20%,8.21%,-,-,27,3.00
2018-10-22,19:55:47 ,1.74,-2.79%,"1,080,304",2.08M,43.74M,-41.40M,-,1.02,-,-,-,0.96,-,6.00,6.00,0.00,5.52%,-86.58%,-89.13%,25.54,-89.80%,-110.70%,-,-,-,-,25.14M,10.49M,18.72%,0.94,2.00,-93.20%,31.82%,1.79,-2.01,-,-7.70%,9.40%,-0.49%,42.20%,6.76%,-,-,27,3.00
2018-10-23,19:57:26 ,1.72,-1.15%,"575,443",2.10M,43.24M,-41.40M,-,1.01,-,-,-,0.95,-,6.00,6.00,0.00,4.69%,-86.39%,-89.22%,26.33,-89.80%,-110.70%,-,-,-,-,25.14M,10.49M,18.72%,0.94,2.00,-93.28%,30.30%,1.74,-2.01,-,-7.70%,9.40%,-0.49%,42.20%,6.76%,-,-,27,3.00
2018-10-24,19:55:51 ,1.59,-7.56%,"985,540",2.10M,39.97M,-41.40M,-,0.93,-,-,-,0.87,-,6.00,6.00,0.00,-3.40%,-87.09%,-90.01%,25.83,-89.80%,-110.70%,-,-,-,-,25.14M,10.49M,18.72%,0.93,2.00,-93.79%,20.45%,1.72,-2.01,-,-7.70%,9.40%,-0.49%,42.20%,6.76%,-,-,27,3.00
2018-10-25,19:56:37 ,1.64,3.14%,"588,683",2.11M,41.23M,-41.40M,-,0.96,-,-,-,0.90,-,6.00,6.00,0.00,-0.58%,-86.32%,-89.66%,26.46,-89.80%,-110.70%,-,-,-,-,25.14M,10.49M,18.72%,0.93,2.00,-93.59%,24.24%,1.59,-2.01,-,-7.70%,9.40%,-0.49%,42.20%,6.76%,-,-,27,3.00
2018-10-26,19:54:54 ,1.64,0.00%,"440,662",2.12M,41.23M,-41.40M,-,0.96,-,-,-,0.90,-,6.00,6.00,0.00,-0.79%,-85.93%,-89.63%,26.82,-89.80%,-110.70%,-,-,-,-,25.14M,10.49M,18.72%,0.93,2.00,-93.59%,24.24%,1.64,-2.01,-,-7.70%,9.40%,-0.49%,42.20%,6.76%,-,-,27,3.00
2018-10-29,19:50:38 ,1.53,-6.71%,"603,011",2.12M,36.75M,-42.30M,-,0.89,-,-,-,0.80,-,6.00,6.00,0.00,-7.64%,-86.49%,-90.30%,21.85,-82.00%,-101.00%,-,-,-,-,24.02M,10.50M,38.00%,1.88,1.75,-94.02%,15.91%,1.64,-1.87,-,-7.70%,9.40%,-0.51%,42.20%,7.11%,-,-,27,3.00
2018-10-30,19:51:23 ,1.51,-1.31%,"309,316",2.13M,36.27M,-42.30M,-,0.88,-,-,-,0.79,-,6.00,6.00,0.00,-8.87%,-86.26%,-90.39%,21.35,-82.00%,-101.00%,-,-,-,-,24.02M,10.50M,38.00%,1.87,1.75,-94.10%,14.39%,1.53,-1.87,-,-7.70%,9.40%,-0.51%,42.20%,7.11%,-,-,27,3.00
2018-10-31,19:50:44 ,1.59,5.30%,"350,857",2.13M,38.19M,-42.30M,-,0.93,-,-,-,0.84,-,6.00,6.00,0.00,-4.30%,-85.07%,-89.85%,22.62,-82.00%,-101.00%,-,-,-,-,24.02M,10.50M,38.00%,1.87,1.75,-93.79%,20.45%,1.51,-1.87,-,-7.70%,9.40%,-0.51%,42.20%,7.11%,-,-,27,3.00
2018-11-01,19:53:39 ,1.65,3.77%,"569,671",2.14M,39.63M,-42.30M,-,0.96,-,-,-,0.87,-,6.00,6.00,0.00,-1.35%,-83.98%,-89.43%,23.24,-82.00%,-101.00%,-,-,-,-,24.02M,10.50M,38.00%,1.86,1.75,-93.55%,25.00%,1.59,-1.87,-,-7.70%,9.40%,-0.51%,42.20%,7.11%,-,-,27,3.00
2018-11-03,01:20:57 ,1.68,1.82%,"1,346,469",2.14M,40.35M,-42.30M,-,0.98,-,-,-,0.88,-,6.00,6.00,0.00,-0.27%,-83.11%,-89.20%,23.75,-82.00%,-101.00%,-,-,-,-,24.02M,10.50M,38.00%,1.86,1.75,-93.44%,27.27%,1.65,-1.87,-,-7.70%,9.40%,-0.51%,42.20%,7.11%,-,-,27,3.00
2018-11-05,18:53:31 ,1.60,-4.76%,"398,647",2.16M,37.81M,-42.30M,-,0.94,-,-,-,0.83,-,6.00,6.00,0.00,-4.36%,-83.31%,-89.67%,22.92,-82.00%,-101.00%,-,-,-,-,23.63M,10.50M,38.00%,1.84,1.75,-93.75%,21.21%,1.68,-1.87,-,-7.70%,9.40%,-0.52%,40.70%,3.45%,-,-,27,3.00
2018-11-06,18:49:20 ,1.67,4.37%,"1,343,115",2.17M,39.46M,-42.30M,-,0.98,-,-,-,0.86,-,6.00,6.00,0.00,0.39%,-81.91%,-89.18%,23.72,-82.00%,-101.00%,-,-,-,-,23.63M,10.50M,38.00%,1.84,1.75,-93.48%,26.52%,1.60,-1.87,-,-7.70%,9.40%,-0.52%,40.70%,3.45%,-,-,27,3.00
2018-11-07,18:55:09 ,1.64,-1.80%,"1,149,673",2.19M,38.75M,-42.30M,-,0.96,-,-,-,0.85,-,6.00,6.00,0.00,-1.38%,-81.50%,-89.33%,17.08,-82.00%,-101.00%,-,-,-,-,23.63M,10.50M,38.00%,1.82,1.75,-93.59%,24.24%,1.67,-1.87,-,-7.70%,9.40%,-0.52%,40.70%,3.45%,-,-,27,3.00
2018-11-08,18:50:02 ,1.68,2.44%,"348,896",2.20M,39.70M,-42.30M,-,0.98,-,-,-,0.87,-,6.00,6.00,0.00,0.78%,-80.22%,-89.03%,17.37,-82.00%,-101.00%,-,-,-,-,23.63M,10.50M,38.00%,1.81,1.75,-93.44%,27.27%,1.64,-1.87,-,-7.70%,9.40%,-0.52%,40.70%,3.45%,-,-,27,3.00
