date,title,source
Oct-22-18,GTx: 3Q Earnings Snapshot,Associated Press
Oct-22-18,GTx Reports Third Quarter 2018 Financial Results and Provides Corporate Update,Business Wire
Oct-24-18,What Overvaluation? 5 Stocks With Rising P/E Are Good Buys,Zacks
Oct-25-18,"Zacks.com featured highlights include: Guess?, GTX, NCI, EMCOR and Mitek",Zacks
Oct-31-18,[$$] Spinal implants enable paraplegic patients to walk again,Financial Times
Nov-08-18,"Recent Analysis Shows Automatic Data Processing, GTx, Ionis Pharmaceuticals, TriNet Group, Ternium S.A, and UNIVERSAL INSURANCE HOLDINGS INC Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Feb-07-19,"Analysis: Positioning to Benefit within Skyworks Solutions, Atmos Energy, Ellie Mae, ScanSource, REV Group, and GTx  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Feb-13-19,"CEOs of ServiceMaster, First Horizon, AutoZone react to FedEx Logistics move",American City Business Journals
Mar-07-19,"GTX, INC. SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation of Merger",Business Wire
Mar-07-19,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation Regarding Whether the Sale of GTx, Inc. to Oncternal Therapeutics, Inc. is Fair to Shareholders",GlobeNewswire
Mar-07-19,Watch These Four Healthcare Stocks Set The Standard on Thursday,ACCESSWIRE
Mar-07-19,"GTx merges with biotech firm, new HQ to be based in San Diego",American City Business Journals
Mar-07-19,GTx and Oncternal Therapeutics Enter into Definitive Merger Agreement to Create Nasdaq-Listed Clinical-Stage Company Developing a Diverse Pipeline of Novel Cancer Therapies,Business Wire
Mar-11-19,"GTX INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Merger of GTx, Inc. - GTXI",PR Newswire
Mar-13-19,"Behind the merger and relocation of GTx, the once-promising pillar of Memphis' 'biotech core'",American City Business Journals
Mar-20-19,"Bragar Eagel & Squire, P.C. Reminds Investors that it is Investigating the Boards of Directors of Clementia, Multi-Color, and GTx on Behalf of Stockholders and Encourages Investors to Contact the Firm",GlobeNewswire
Mar-22-19,"Lifshitz & Miller LLP Announces Investigation of Amarin Corporation plc, Clementia Pharmaceuticals Inc., CVS Health Corporation, Diplomat Pharmacy, Inc., GTx, Inc., Multi-Color Corporation, Osiris Therapeutics, Inc., and The Kraft Heinz Company",PR Newswire
Mar-22-19,Editorial: GTx's fall is not a failure,American City Business Journals
Apr-01-19,INVESTOR ALERT: Monteverde & Associates PC is Investigating the Recently Announced Acquisition,PR Newswire
Apr-15-19,"GTx (GTXI) Merger Class Action Lawsuit: Halper Sadeh LLP Announces Filing of Shareholder Class Action Lawsuit Against GTx, Inc. Concerning its Proposed Merger With Oncternal Therapeutics, Inc.  GTXI",GlobeNewswire
