date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:37:14 ,6.50,0.00%,"1,351",2.53K,135.14M,-,443.00M,3.07,11.50,-,-,-,0.31,-,-,-,-6.13%,-6.13%,-6.13%,-,-,-,-,-,-,-,20.79M,11.65M,-,-,-,-26.55%,3.27%,6.50,0.57,76.00%,9.90%,-,-,-,-,-,-,519,-
2018-10-17,22:31:58 ,6.03,-7.23%,355,2.53K,125.37M,-,443.00M,2.85,10.67,-,-,-,0.28,-,-,-,-12.15%,-12.15%,-12.15%,-,-,-,-,-,-,-,20.79M,11.65M,-,-,-,-31.86%,-4.20%,6.50,0.57,76.00%,9.90%,-,-,-,-,-,-,519,-
2018-10-18,23:07:57 ,6.87,13.93%,619,2.26K,142.83M,-,443.00M,3.24,12.16,-,-,-,0.32,-,-,-,1.64%,1.64%,1.64%,-,-,-,-,-,-,-,20.79M,11.65M,-,-,-,-22.37%,13.93%,6.03,0.57,76.00%,9.90%,-,-,-,-,-,-,519,-
2018-10-19,23:14:49 ,6.70,-2.47%,850,2.08K,139.30M,-,443.00M,3.16,11.86,-,-,-,0.31,-,-,-,-1.06%,-1.06%,-1.06%,-,-,-,-,-,-,-,20.79M,11.65M,-,-,-,-24.29%,11.11%,6.87,0.57,76.00%,9.90%,-,-,-,-,-,-,519,-
2018-10-22,20:37:43 ,6.62,-1.19%,"1,241",1.96K,137.63M,-,443.00M,3.13,11.72,-,-,-,0.31,-,-,-,-2.14%,-2.14%,-2.14%,-,-,-,-,-,-,-,20.79M,11.65M,-,-,-,-25.20%,9.78%,6.70,0.57,76.00%,9.90%,-,-,-,-,-,-,519,-
2018-10-23,20:39:06 ,6.39,-3.47%,640,1.89K,132.85M,-,443.00M,3.02,11.31,-,-,-,0.30,-,-,-,-5.35%,-5.35%,-5.35%,-,-,-,-,-,-,-,20.79M,11.65M,-,-,-,-27.80%,5.97%,6.62,0.57,76.00%,9.90%,-,-,-,-,-,-,519,-
2018-10-24,20:37:05 ,6.21,-2.82%,73,1.79K,129.11M,-,443.00M,2.93,10.99,-,-,-,0.29,-,-,-,-7.61%,-7.61%,-7.61%,-,-,-,-,-,-,-,20.79M,11.65M,-,-,-,-29.83%,2.99%,6.39,0.57,76.00%,9.90%,-,-,-,-,-,-,519,-
2018-10-25,20:38:14 ,6.21,0.00%,0,1.65K,129.11M,-,443.00M,2.93,10.99,-,-,-,0.29,-,-,-,-7.06%,-7.06%,-7.06%,-,-,-,-,-,-,-,20.79M,11.65M,-,-,-,-29.83%,2.99%,6.21,0.57,76.00%,9.90%,-,-,-,-,-,-,519,-
2018-10-26,20:37:56 ,5.75,-7.41%,700,1.65K,119.55M,-,443.00M,2.71,10.18,-,-,-,0.27,-,-,-,-13.95%,-13.95%,-13.95%,-,-,-,-,-,-,-,20.79M,11.65M,-,-,-,-35.03%,-4.64%,6.21,0.57,76.00%,9.90%,-,-,-,-,-,-,519,-
2018-10-29,20:29:01 ,5.75,0.00%,0,1.70K,119.55M,-,443.00M,2.71,10.18,-,-,-,0.27,-,-,-,-13.49%,-13.49%,-13.49%,-,-,-,-,-,-,-,20.79M,11.65M,0.00%,0.13,-,-35.03%,1.23%,5.75,0.57,76.00%,9.90%,-,-,-,-,-,-,519,-
