date,title,source
Dec-06-18,Dont Sell Spirit of Texas Bancshares Inc (NASDAQ:STXB) Before You Read This,Simply Wall St.
Jan-16-19,"Spirit of Texas Bancshares, Inc. Announces 2018 Fourth Quarter Earnings Release and Conference Call Schedule",GlobeNewswire
Jan-23-19,"How Much Are Spirit of Texas Bancshares, Inc. (NASDAQ:STXB) Insiders Spending On Buying Shares?",Simply Wall St.
Jan-30-19,"Spirit of Texas Bancshares, Inc. Reports Fourth Quarter 2018 Financial Results",GlobeNewswire
Jan-31-19,"Spirit of Texas Bancshares, Inc. (STXB) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Mar-01-19,"Spirit of Texas Bancshares, Inc. Names Nelda Luce Blair as Advisor to the Board of Directors",GlobeNewswire
Mar-07-19,"Understated Factors To Consider Before Investing In Spirit of Texas Bancshares, Inc. (NASDAQ:STXB)",Simply Wall St.
Mar-15-19,"Spirit of Texas Bancshares Inc (STXB) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-15-19,"Spirit Of Texas Bancshares, Inc. Receives Shareholder And Regulatory Approvals To Acquire Beeville Financial Corporation",PR Newswire
Apr-02-19,"Spirit of Texas Bancshares, Inc. Completes Its Acquisition Of First Beeville Financial Corporation And The First National Bank of Beeville",PR Newswire
