date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-12-03,19:56:59 ,21.81,7.44%,"117,564",19.47K,217.23M,8.80M,52.70M,1.42,23.86,12.29,-,4.42,4.12,-,-,0.00,12.58%,6.96%,3.90%,64.79,-,-,19.00%,-,-,-,9.96M,8.80M,0.37%,1.68,24.67,-3.32%,30.60%,20.30,0.91,17.20%,1.10%,11.90%,-,30.10%,20.55%,-,-,187,2.00
2018-12-04,19:45:02 ,21.79,-0.09%,"57,854",21.29K,217.03M,8.80M,52.70M,1.41,23.84,12.28,-,4.41,4.12,-,-,0.00,11.88%,6.88%,3.78%,64.39,-,-,19.00%,-,-,-,9.96M,8.80M,0.37%,1.53,24.67,-3.41%,30.48%,21.81,0.91,17.20%,1.10%,11.90%,-,30.10%,20.55%,-,-,187,2.00
2018-12-06,19:43:48 ,21.77,-0.09%,"127,121",21.77K,216.83M,8.80M,52.70M,1.41,23.82,12.26,-,4.41,4.11,-,-,0.00,11.09%,6.76%,3.65%,64.06,-,-,19.00%,-,-,-,9.96M,8.80M,0.37%,1.50,24.67,-3.50%,30.36%,21.79,0.91,17.20%,1.10%,11.90%,-,30.10%,20.55%,-,-,187,2.00
2018-12-07,19:43:33 ,21.54,-1.06%,"337,212",23.92K,214.54M,8.80M,52.70M,1.40,23.57,12.14,-,4.36,4.07,-,-,0.00,9.13%,5.63%,2.53%,61.14,-,-,19.00%,-,-,-,9.96M,8.80M,0.37%,1.37,24.67,-4.52%,28.98%,21.77,0.91,17.20%,1.10%,11.90%,-,30.10%,20.55%,-,-,187,2.00
2018-12-10,19:43:37 ,21.91,1.72%,"71,785",28.77K,217.35M,8.80M,52.70M,1.42,23.97,12.50,-,4.42,4.12,-,-,0.00,10.18%,7.46%,4.28%,63.68,-,-,19.00%,-,-,-,9.92M,8.15M,0.40%,1.14,25.67,-3.05%,31.20%,21.54,0.91,17.20%,1.10%,11.90%,-,30.10%,20.65%,-,-,187,1.70
2018-12-11,19:43:17 ,22.18,1.23%,"168,289",29.70K,220.03M,8.80M,52.70M,1.44,24.27,12.65,-,4.47,4.18,-,-,0.00,10.65%,8.75%,5.53%,65.94,-,-,19.00%,-,-,-,9.92M,8.15M,0.40%,1.10,25.67,-1.86%,32.81%,21.91,0.91,17.20%,1.10%,11.90%,-,30.10%,20.65%,-,-,187,1.70
2018-12-12,19:47:07 ,22.09,-0.41%,"114,109",31.89K,219.13M,8.80M,52.70M,1.43,24.17,12.60,-,4.45,4.16,-,-,0.00,9.25%,8.24%,5.07%,64.76,-,-,19.00%,-,-,-,9.92M,8.15M,0.40%,1.02,25.67,-2.26%,32.28%,22.18,0.91,17.20%,1.10%,11.90%,-,30.10%,20.65%,-,-,187,1.70
2018-12-13,19:45:54 ,22.04,-0.23%,"97,575",33.66K,218.64M,8.80M,52.70M,1.43,24.11,12.57,-,4.44,4.15,-,-,0.00,8.03%,7.95%,4.80%,63.56,-,-,19.00%,-,-,-,9.92M,8.15M,0.40%,0.97,25.67,-2.48%,31.98%,22.09,0.91,17.20%,1.10%,11.90%,-,30.10%,20.65%,-,-,187,1.70
2018-12-14,19:43:28 ,21.98,-0.27%,"95,232",34.99K,218.04M,8.80M,52.70M,1.43,24.05,12.54,-,4.43,4.14,-,-,0.00,6.85%,7.55%,4.48%,62.57,-,-,19.00%,-,-,-,9.92M,8.15M,0.40%,0.93,25.67,-2.74%,31.62%,22.04,0.91,17.20%,1.10%,11.90%,-,30.10%,20.65%,-,-,187,1.70
2018-12-17,19:41:53 ,21.16,-3.73%,"111,038",36.48K,208.21M,8.80M,52.70M,1.37,23.15,12.07,-,4.23,3.95,-,-,0.00,2.12%,3.49%,0.55%,53.03,-,-,19.00%,-,-,-,9.84M,8.15M,0.38%,0.84,25.67,-6.37%,26.71%,21.98,0.91,17.20%,1.10%,11.90%,-,30.10%,20.85%,-,-,187,1.70
